         988
      770000      230022  1.41873490E-02  -3.7344475               1
      770000      240023  1.42279156E-02  -5.3695693               1
      770000      250024  1.04258899E-02  -6.2160330               1
      770000      260025  1.85689814E-02  -11.145245               1
      770000      270026  1.85575821E-02  -19.647171               1
      770000      280027  2.41332799E-02  -19.988068               1
      770000      290028  7.06331953E-02  -13.332762               1
      770000      300029  6.24975413E-02  -10.911716               1
      770000      310030  9.60379243E-02  -8.9242496               1
      770000      320031  9.49167311E-02  -6.7160439               1
      770000      450044  2.23809257E-02  -16.526335               1
      770000      460045  6.15002699E-02  -15.371057               1
      770000      470046  8.02365318E-02  -11.340800               1
      770000      480047  4.96075563E-02  -9.0642519               1
      770000      490048  0.17708601      -7.0751653               1
      770000      570056  2.11798735E-02  -15.850699               1
      770000      580057  2.43763514E-02  -15.359204               1
      770000      590058  2.42360570E-02  -14.779181               1
      770000      600059  3.26441526E-02  -24.878677               1
      770000      610060  7.43268505E-02  -15.461481               1
      770000      340033  1.31088598E-02  -4.0779362               1
      770000      350034  1.30046085E-02  -5.8413005               1
      770000      360035  1.22217359E-02  -6.8590608               1
      770000      370036  2.11083889E-02  -15.565793               1
      770000      380037  1.77915823E-02  -21.922085               1
      770000      390038  4.97627258E-02  -16.724951               1
      770000      400039  6.65890425E-02  -10.653425               1
      770000      410040  7.55657032E-02  -10.212287               1
      770000      420041  0.10032381      -7.3156939               1
      770000      430042  9.95415747E-02  -7.5750813               1
      770000      510050  2.24880055E-02  -23.939697               1
      770000      520051  9.45687965E-02  -11.998481               1
      770000      540053  9.01560560E-02  -6.8690147               1
      770000      550054  0.51232994      -6.5149174               1
      770000      630062  2.39933450E-02  -16.146614               1
      770000      640063  2.58187260E-02  -16.217903               1
      770000      650064  2.47239713E-02  -15.980930               1
      770000      660065  4.60455492E-02  -25.914490               1
      770000      670066  8.05651993E-02  -9.2739077               1
      780000      230022  1.39764166E-02  -4.2884893               1
      780000      240023  1.40690096E-02  -6.5212016               1
      780000      250024  1.08096739E-02  -6.6598954               1
      780000      260025  1.84671618E-02  -11.572963               1
      780000      270026  1.83684882E-02  -19.446795               1
      780000      280027  2.37120781E-02  -19.250874               1
      780000      290028  6.64182827E-02  -13.229607               1
      780000      300029  6.16754740E-02  -10.672929               1
      780000      310030  0.10765526      -8.5146561               1
      780000      320031  0.17024495      -6.3286119               1
      780000      450044  2.08298080E-02  -16.787069               1
      780000      460045  5.61201274E-02  -15.542267               1
      780000      470046  7.05683827E-02  -11.385850               1
      780000      480047  3.83446887E-02  -9.2495699               1
      780000      490048  8.80985782E-02  -7.3492713               1
      780000      570056  1.99968144E-02  -15.856137               1
      780000      580057  2.28413865E-02  -15.427124               1
      780000      590058  2.24290732E-02  -14.972559               1
      780000      600059  2.95696091E-02  -25.115200               1
      780000      610060  6.53772876E-02  -15.851098               1
      780000      340033  1.31520350E-02  -5.1312923               1
      780000      350034  1.27882631E-02  -6.6738944               1
      780000      360035  1.26257427E-02  -7.1730781               1
      780000      370036  2.09462997E-02  -15.903251               1
      780000      380037  1.78226214E-02  -21.028709               1
      780000      390038  4.68780659E-02  -16.570719               1
      780000      400039  6.34546280E-02  -10.493499               1
      780000      410040  7.98817873E-02  -9.8388195               1
      780000      420041  0.12488467      -6.8164868               1
      780000      430042  0.38829660      -6.1435146               1
      780000      520051  8.53357390E-02  -12.141286               1
