        1122
       30004       60005   4.86420441      -23.0227242    
       30004       70006   1.28126359      -25.4270344    
       30004       80007  0.518518269      -28.6615944    
       30004       90008  0.259063363      -22.7390518    
       30004      100009  0.146585017      -8.79449940    
       30004      110010   8.98381323E-02  -9.52943325    
       30004      120011   5.82774542E-02  -10.0252638    
       30004      130012   3.96137871E-02  -10.3836622    
       30004      140013   2.81738751E-02  -10.6692495    
       30004      150014   2.10159943E-02  -10.9072676    
       30004      160015   1.64674073E-02  -11.1046667    
       30004      170016   1.35439504E-02  -11.2632322    
       30004      180017   1.16826557E-02  -11.3862715    
       30004      190018   1.05024967E-02  -11.4781847    
       30004      200019   9.53402184E-03  -11.5445395    
       30004      210020   8.36891588E-03  -11.5951643    
       30004      220021   7.08082737E-03  -11.6397552    
       30004      230022   5.97977918E-03  -11.6832514    
       30004      240023   5.08198701E-03  -11.7253351    
       30004      250024   4.12191963E-03  -11.7697353    
       30004      260025   3.39395669E-03  -11.8226786    
       30004      270026   1.97877418E-02  -11.8617496    
       30004      280027   1.39120286E-02  -11.8838644    
       30004      290028   1.09396018E-02  -11.9086046    
       30004      300029   9.09737963E-03  -11.9313536    
       30004      310030   7.67222838E-03  -11.9505072    
       30004      320031   6.36369828E-03  -11.9670601    
       30004      330032   3.10036005E-03  -11.9821548    
       30004      340033   5.38007007E-04  -12.0934315    
       30004      350034   5.26503194E-04  -12.1809082    
       30004      360035   4.97704081E-04  -12.2634468    
       40005       20001   1.29120970      -24.0915375    
       40005       30002   4.86731768      -16.4426060    
       40005       70006   4.86235762      -30.1680832    
       40005       80007   1.27974117      -32.5562592    
       40005       90008  0.516992569      -27.8933945    
       40005      100009  0.257551730      -13.4746761    
       40005      110010  0.145119384      -13.9235744    
       40005      120011   8.85906741E-02  -14.2711391    
       40005      130012   5.74084558E-02  -14.5363054    
       40005      140013   3.92262451E-02  -14.7591887    
       40005      150014   2.82711294E-02  -14.9550705    
       40005      160015   2.15192847E-02  -15.1253567    
       40005      170016   1.72888562E-02  -15.2671289    
       40005      180017   1.46442084E-02  -15.3797035    
       40005      190018   1.29881743E-02  -15.4648809    
       40005      200019   1.16768340E-02  -15.5267353    
       40005      210020   1.01747336E-02  -15.5741177    
       40005      220021   8.55281390E-03  -15.6162243    
       40005      230022   7.17649562E-03  -15.6578417    
       40005      240023   6.06048200E-03  -15.6986437    
       40005      250024   4.88224672E-03  -15.7422724    
       40005      260025   3.98709951E-03  -15.7951174    
       40005      270026   2.31050905E-02  -15.8347702    
       40005      280027   1.61914025E-02  -15.8578444    
       40005      290028   1.26864742E-02  -15.8839407    
       40005      300029   1.05163399E-02  -15.9082022    
       40005      310030   8.84619541E-03  -15.9288931    
       40005      320031   7.32305180E-03  -15.9471226    
       40005      330032   3.56247113E-03  -15.9641266    
       40005      340033   6.12275442E-04  -16.0922546    
       40005      350034   5.94815414E-04  -16.1949844    
       40005      360035   5.58650296E-04  -16.2936745    
       50006       20001  0.523230195      -33.5544968    
       50006       30002   1.28319263      -31.4089661    
       50006       40003   4.86420918      -23.0224628    
       50006       80007   4.86075974      -32.2857780    
       50006       90008   1.27796888      -30.0497570    
       50006      100009  0.515159905      -15.6550627    
       50006      110010  0.255693555      -16.0845337    
       50006      120011  0.143489540      -16.4929466    
       50006      130012   8.74127969E-02  -16.8292904    
       50006      140013   5.68352453E-02  -17.1265831    
       50006      150014   3.92796062E-02  -17.4006023    
       50006      160015   2.88600344E-02  -17.6518269    
       50006      170016   2.25313995E-02  -17.8734570    
       50006      180017   1.86670423E-02  -18.0598621    
       50006      190018   1.62896048E-02  -18.2084293    
       50006      200019   1.44793484E-02  -18.3212433    
       50006      210020   1.25113586E-02  -18.4105167    
       50006      220021   1.04412511E-02  -18.4908028    
       50006      230022   8.69986694E-03  -18.5701752    
       50006      240023   7.29701668E-03  -18.6489086    
       50006      250024   5.83582278E-03  -18.7344418    
       50006      260025   4.72407741E-03  -18.8393040    
       50006      270026   2.71973778E-02  -18.9172497    
       50006      280027   1.89946704E-02  -18.9528828    
       50006      290028   1.48279332E-02  -18.9917507    
       50006      300029   1.22508602E-02  -19.0273037    
       50006      310030   1.02780182E-02  -19.0570068    
       50006      320031   8.49123020E-03  -19.0819378    
       50006      330032   4.12458228E-03  -19.1034298    
       50006      340033   7.02068617E-04  -19.2586613    
       50006      350034   6.76997472E-04  -19.3846664    
       50006      360035   6.31633622E-04  -19.5060902    
       60007       20001  0.262267590      -32.5760269    
       60007       30002  0.520002007      -32.1766624    
       60007       40003   1.28127170      -25.4262600    
       60007       50004   4.86236382      -30.1680069    
       60007       90008   4.85861492      -29.7239704    
       60007      100009   1.27571976      -14.9088097    
       60007      110010  0.512757301      -14.7650537    
       60007      120011  0.253523588      -14.8719835    
       60007      130012  0.141856372      -15.0022373    
       60007      140013   8.65397677E-02  -15.1401987    
       60007      150014   5.67775294E-02  -15.2858276    
       60007      160015   3.99378315E-02  -15.4372673    
       60007      170016   3.00931055E-02  -15.5883942    
       60007      180017   2.42576916E-02  -15.7309961    
       60007      190018   2.07513012E-02  -15.8565607    
       60007      200019   1.81954913E-02  -15.9601202    
       60007      210020   1.55701693E-02  -16.0473976    
       60007      220021   1.28888916E-02  -16.1288204    
       60007      230022   1.06570171E-02  -16.2109528    
       60007      240023   8.87285825E-03  -16.2944355    
       60007      250024   7.04104034E-03  -16.3874569    
       60007      260025   5.64610073E-03  -16.5037632    
       60007      270026   3.22771482E-02  -16.5904312    
       60007      280027   2.24635750E-02  -16.6228962    
       60007      290028   1.74693651E-02  -16.6571045    
       60007      300029   1.43843144E-02  -16.6880226    
       60007      310030   1.20352805E-02  -16.7135124    
       60007      320031   9.92268790E-03  -16.7341137    
       60007      330032   4.81271464E-03  -16.7505379    
       60007      340033   8.11413513E-04  -16.8631973    
       60007      350034   7.76643399E-04  -16.9562168    
       60007      360035   7.19776726E-04  -17.0465755    
       70008       20001  0.149244025      -33.2539673    
       70008       30002  0.260423809      -34.3920822    
       70008       40003  0.518529594      -28.6599464    
       70008       50004   1.27975035      -32.5560570    
       70008       60005   4.86076593      -32.2858505    
       70008      100009   4.85604858      -15.8906946    
       70008      110010   1.27260017      -15.0810013    
       70008      120011  0.509850085      -14.7442789    
       70008      130012  0.251232862      -14.5812836    
       70008      140013  0.140506357      -14.5011997    
       70008      150014   8.62461254E-02  -14.4689617    
       70008      160015   5.74475490E-02  -14.4714384    
       70008      170016   4.14031819E-02  -14.5037889    
       70008      180017   3.22413407E-02  -14.5601997    
       70008      190018   2.69014761E-02  -14.6300364    
       70008      200019   2.31964272E-02  -14.7015266    
       70008      210020   1.96217448E-02  -14.7705097    
       70008      220021   1.60926711E-02  -14.8393946    
       70008      230022   1.31927142E-02  -14.9111137    
       70008      240023   1.08958483E-02  -14.9861860    
       70008      250024   8.57398938E-03  -15.0722189    
       70008      260025   6.80562854E-03  -15.1821489    
       70008      270026   3.86095978E-02  -15.2646198    
       70008      280027   2.67740060E-02  -15.2897491    
       70008      290028   2.07409076E-02  -15.3151045    
       70008      300029   1.70192663E-02  -15.3377695    
       70008      310030   1.42008942E-02  -15.3563128    
       70008      320031   1.16841234E-02  -15.3708830    
       70008      330032   5.65872993E-03  -15.3815928    
       70008      340033   9.45254636E-04  -15.4502401    
       70008      350034   8.98179598E-04  -15.5085478    
       70008      360035   8.26940464E-04  -15.5663128    
       80009       20001   9.21903402E-02  -23.6951885    
       80009       30002  0.147868216      -26.6688366    
       80009       40003  0.259077936      -22.7416573    
       80009       50004  0.517004907      -27.8957539    
       80009       60005   1.27797866      -30.0511456    
       80009       70006   4.85862207      -29.7242889    
       80009      110010   4.85164213      -3.02894163    
       80009      120011   1.26863015      -2.90778637    
       80009      130012  0.506596148      -2.77191687    
       80009      140013  0.249116331      -2.65242004    
       80009      150014  0.139738321      -2.55426264    
       80009      160015   8.67751688E-02  -2.48063254    
       80009      170016   5.90949506E-02  -2.43893242    
       80009      180017   4.40241396E-02  -2.43432212    
       80009      190018   3.55749913E-02  -2.46222830    
       80009      200019   3.00330967E-02  -2.50993419    
       80009      210020   2.50499211E-02  -2.56695104    
       80009      220021   2.03226339E-02  -2.62970161    
       80009      230022   1.64997783E-02  -2.69848847    
       80009      240023   1.35058984E-02  -2.77364874    
       80009      250024   1.05307857E-02  -2.86310363    
       80009      260025   8.26659333E-03  -2.98082805    
       80009      270026   4.65076640E-02  -3.07062888    
       80009      280027   3.21314931E-02  -3.09509921    
       80009      290028   2.47932673E-02  -3.11902094    
       80009      300029   2.02736128E-02  -3.14000654    
       80009      310030   1.68696512E-02  -3.15656471    
       80009      320031   1.38515374E-02  -3.16811037    
       80009      330032   6.69888593E-03  -3.17421961    
       80009      340033   1.10921974E-03  -3.19952202    
       80009      350034   1.04664953E-03  -3.22092485    
       80009      360035   9.57533892E-04  -3.24016380    
       90010       20001   6.02746345E-02  -9.15246391    
       90010       30002   9.10350382E-02  -12.5686941    
       90010       40003  0.146602407      -8.80776405    
       90010       50004  0.257567018      -13.4841442    
       90010       60005  0.515172601      -15.6607676    
       90010       70006   1.27572942      -14.9109154    
       90010       80007   4.85605478      -15.8912106    
       90010      120011   4.84662628      -1.82442796    
       90010      130012   1.26418746     -0.813912451    
       90010      140013  0.503364205       4.14135903E-02
       90010      150014  0.247499764      0.768215418    
       90010      160015  0.139822513       1.40790772    
       90010      170016   8.84364098E-02   1.97582150    
       90010      180017   6.21781573E-02   2.45101213    
       90010      190018   4.81721945E-02   2.80259705    
       90010      200019   3.95623222E-02   3.02466249    
       90010      210020   3.24190259E-02   3.15407848    
       90010      220021   2.59593874E-02   3.23713565    
       90010      230022   2.08402965E-02   3.29847884    
       90010      240023   1.68869812E-02   3.34343314    
       90010      250024   1.30335819E-02   3.37734437    
       90010      260025   1.01064853E-02   3.40933609    
       90010      270026   5.63337468E-02   3.43244076    
       90010      280027   3.87705527E-02   3.45342565    
       90010      290028   2.97960211E-02   3.47697425    
       90010      300029   2.42784880E-02   3.49793696    
       90010      310030   2.01460868E-02   3.51472425    
       90010      320031   1.65082887E-02   3.52816772    
       90010      330032   7.97287002E-03   3.53970671    
       90010      340033   1.30946259E-03   3.62527633    
       90010      350034   1.22757175E-03   3.69471002    
       90010      360035   1.11639372E-03   3.76135993    
      100011       20001   4.10878509E-02  -9.27977371    
      100011       30002   5.92716821E-02  -13.1084433    
      100011       40003   8.98574963E-02  -9.54676151    
      100011       50004  0.145136699      -13.9375544    
      100011       60005  0.255708367      -16.0943642    
      100011       70006  0.512769163      -14.7695141    
      100011       80007   1.27260876      -15.0826683    
      100011       90008   4.85164738      -3.02909946    
      100011      130012   4.84067917      -2.73603868    
      100011      140013   1.25931180      -2.39818811    
      100011      150014  0.500244498      -2.02946258    
      100011      160015  0.246517882      -1.64558625    
      100011      170016  0.141056806      -1.25558877    
      100011      180017   9.17951837E-02 -0.885249972    
      100011      190018   6.71930462E-02 -0.577110291    
      100011      200019   5.31760603E-02 -0.361511379    
      100011      210020   4.25809175E-02 -0.223532498    
      100011      220021   3.35459337E-02 -0.126423225    
      100011      230022   2.65699495E-02  -4.77045774E-02
      100011      240023   2.12771557E-02   1.76140163E-02
      100011      250024   1.62325352E-02   7.68744648E-02
      100011      260025   1.24134542E-02  0.143856674    
      100011      270026   6.84667379E-02  0.194956481    
      100011      280027   4.69285659E-02  0.223172754    
      100011      290028   3.59152816E-02  0.253696918    
      100011      300029   2.91586798E-02  0.280758202    
      100011      310030   2.41274275E-02  0.302257985    
      100011      320031   1.97307281E-02  0.318656147    
      100011      330032   9.51676816E-03  0.331140697    
      100011      340033   1.55146339E-03  0.415941179    
      100011      350034   1.44578645E-03  0.485116422    
      100011      360035   1.30771601E-03  0.550773442    
      110012       20001   2.89858095E-02  -9.20015049    
      110012       30002   4.02911939E-02  -13.3965416    
      110012       40003   5.82974590E-02  -10.0477600    
      110012       50004   8.86087120E-02  -14.2910643    
      110012       60005  0.143505156      -16.5085258    
      110012       70006  0.253536344      -14.8800049    
      110012       80007  0.509859681      -14.7479811    
      110012       90008   1.26863658      -2.90824318    
      110012      100009   4.84662962      -1.82433319    
      110012      140013   4.83360004      -2.91062522    
      110012      150014   1.25376463      -2.77129793    
      110012      160015  0.497155696      -2.59166956    
      110012      170016  0.246462464      -2.37860250    
      110012      180017  0.144203275      -2.14690447    
      110012      190018   9.75996181E-02  -1.92920685    
      110012      200019   7.33709112E-02  -1.76190770    
      110012      210020   5.69497980E-02  -1.64829624    
      110012      220021   4.39350419E-02  -1.56532025    
      110012      230022   3.42223421E-02  -1.49591374    
      110012      240023   2.70190518E-02  -1.43611896    
      110012      250024   2.03347467E-02  -1.37936270    
      110012      260025   1.53014166E-02  -1.31230021    
      110012      270026   8.33590329E-02  -1.25984550    
      110012      280027   5.68792224E-02  -1.23432028    
      110012      290028   4.33355272E-02  -1.20712042    
      110012      300029   3.50480303E-02  -1.18306482    
      110012      310030   2.89150402E-02  -1.16401291    
      110012      320031   2.35968810E-02  -1.14973855    
      110012      330032   1.13670919E-02  -1.13939893    
      110012      340033   1.84057734E-03  -1.07205009    
      110012      350034   1.70589483E-03  -1.01674950    
      110012      360035   1.53540249E-03 -0.964317024    
      120013       20001   2.11303644E-02  -9.04486942    
      120013       30002   2.84642670E-02  -13.5605850    
      120013       40003   3.96327525E-02  -10.4125805    
      120013       50004   5.74255399E-02  -14.5639486    
      120013       60005   8.74275491E-02  -16.8526897    
      120013       70006  0.141868383      -15.0153761    
      120013       80007  0.251241833      -14.5881910    
      120013       90008  0.506602049      -2.77282810    
      120013      100009   1.26419055     -0.813481033    
      120013      110010   4.84068012      -2.73598599    
      120013      150014   4.82453966      -2.96215081    
      120013      160015   1.24705529      -2.89391232    
      120013      170016  0.494332433      -2.79426312    
      120013      180017  0.248386368      -2.66625786    
      120013      190018  0.150460124      -2.52690053    
      120013      200019  0.105099231      -2.40696383    
      120013      210020   7.80972019E-02  -2.32025313    
      120013      220021   5.85929081E-02  -2.25518441    
      120013      230022   4.46798503E-02  -2.19964719    
      120013      240023   3.46625559E-02  -2.15062475    
      120013      250024   2.56645437E-02  -2.10283065    
      120013      260025   1.89434867E-02  -2.04454589    
      120013      270026  0.101674281      -1.99772716    
      120013      280027   6.90166950E-02  -1.97647667    
      120013      290028   5.23172133E-02  -1.95407128    
      120013      300029   4.21320871E-02  -1.93429685    
      120013      310030   3.46473455E-02  -1.91867232    
      120013      320031   2.82121468E-02  -1.90711010    
      120013      330032   1.35728475E-02  -1.89903641    
      120013      340033   2.18375982E-03  -1.84819818    
      120013      350034   2.01369845E-03  -1.80620790    
      120013      360035   1.80423073E-03  -1.76638508    
      130014       20001   1.59631893E-02  -8.86983871    
      130014       30002   2.09243707E-02  -13.6656876    
      130014       40003   2.81900298E-02  -10.7060061    
      130014       50004   3.92406099E-02  -14.7966576    
      130014       60005   5.68474010E-02  -17.1603470    
      130014       70006   8.65493193E-02  -15.1604519    
      130014       80007  0.140513033      -14.5128660    
      130014       90008  0.249120072      -2.65395951    
      130014      100009  0.503365338       4.25963439E-02
      130014      110010   1.25931096      -2.39794397    
      130014      120011   4.83359814      -2.91059446    
      130014      160015   4.81247854      -2.98108697    
      130014      170016   1.23924649      -2.94262743    
      130014      180017  0.493120074      -2.88097835    
      130014      190018  0.254161239      -2.79980874    
      130014      200019  0.159312591      -2.71845555    
      130014      210020  0.111102827      -2.65445781    
      130014      220021   8.02215338E-02  -2.60501266    
      130014      230022   5.95028698E-02  -2.56207705    
      130014      240023   4.51557860E-02  -2.52335286    
      130014      250024   3.27733792E-02  -2.48473406    
      130014      260025   2.36320850E-02  -2.43616104    
      130014      270026  0.124533042      -2.39586973    
      130014      280027   8.40060860E-02  -2.37837315    
      130014      290028   6.33004010E-02  -2.36007309    
      130014      300029   5.07253930E-02  -2.34394526    
      130014      310030   4.15599979E-02  -2.33122468    
      130014      320031   3.37566212E-02  -2.32190776    
      130014      330032   1.62178911E-02  -2.31560826    
      130014      340033   2.59289425E-03  -2.27720499    
      130014      350034   2.37908703E-03  -2.24531364    
      130014      360035   2.12230883E-03  -2.21506023    
      140015       20001   1.25450324E-02  -8.69954586    
      140015       30002   1.60587318E-02  -13.7392673    
      140015       40003   2.10277475E-02  -10.9532719    
      140015       50004   2.82811895E-02  -15.0045471    
      140015       60005   3.92875783E-02  -17.4474792    
      140015       70006   5.67830540E-02  -15.3155098    
      140015       80007   8.62489715E-02  -14.4873171    
      140015       90008  0.139738455      -2.55662560    
      140015      100009  0.247497484      0.770744979    
      140015      110010  0.500240505      -2.02879047    
      140015      120011   1.25375986      -2.77115512    
      140015      130012   4.82453537      -2.96213293    
      140015      170016   4.79686975      -2.98911166    
      140015      180017   1.23143017      -2.96458077    
      140015      190018  0.495996416      -2.92308092    
      140015      200019  0.263784736      -2.87165570    
      140015      210020  0.166972980      -2.82558107    
      140015      220021  0.114093907      -2.78841019    
      140015      230022   8.15532506E-02  -2.75558257    
      140015      240023   6.01735488E-02  -2.72533679    
      140015      250024   4.26134095E-02  -2.69448733    
      140015      260025   2.98629496E-02  -2.65434241    
      140015      270026  0.153805077      -2.61968660    
      140015      280027  0.102949858      -2.60502958    
      140015      290028   7.70110339E-02  -2.58978295    
      140015      300029   6.13456927E-02  -2.57635093    
      140015      310030   5.00407889E-02  -2.56576657    
      140015      320031   4.05268446E-02  -2.55808377    
      140015      330032   1.94403622E-02  -2.55304289    
      140015      340033   3.08756600E-03  -2.52329636    
      140015      350034   2.81837606E-03  -2.49846029    
      140015      360035   2.50302395E-03  -2.47489667    
      150016       20001   1.02689387E-02  -8.54830933    
      150016       30002   1.28854681E-02  -13.7939463    
      150016       40003   1.64734758E-02  -11.1610584    
      150016       50004   2.15237420E-02  -15.1886625    
      150016       60005   2.88625248E-02  -17.7142353    
      150016       70006   3.99380364E-02  -15.4785957    
      150016       80007   5.74452728E-02  -14.4985323    
      150016       90008   8.67704079E-02  -2.48400354    
      150016      100009  0.139815599       1.41254282    
      150016      110010  0.246509433      -1.64416134    
      150016      120011  0.497146666      -2.59127975    
      150016      130012   1.24704683      -2.89383054    
      150016      140013   4.81247187      -2.98107696    
      150016      180017   4.77678585      -2.99287152    
      150016      190018   1.22577190      -2.97549129    
      150016      200019  0.503858566      -2.94673967    
      150016      210020  0.273197770      -2.91505551    
      150016      220021  0.171511129      -2.88731194    
      150016      230022  0.116410442      -2.86228633    
      150016      240023   8.28048810E-02  -2.83875346    
      150016      250024   5.68839796E-02  -2.81420732    
      150016      260025   3.84957120E-02  -2.78101563    
      150016      270026  0.192639187      -2.75090551    
      150016      280027  0.127683282      -2.73830962    
      150016      290028   9.46458802E-02  -2.72523975    
      150016      300029   7.48408139E-02  -2.71371150    
      150016      310030   6.07222728E-02  -2.70462656    
      150016      320031   4.90056574E-02  -2.69808340    
      150016      330032   2.34650783E-02  -2.69391131    
      150016      340033   3.69969383E-03  -2.67009068    
      150016      350034   3.35822767E-03  -2.65008950    
      150016      360035   2.96833226E-03  -2.63111043    
      160017       20001   8.74724984E-03  -8.42272663    
      160017       30002   1.08001027E-02  -13.8360910    
      160017       40003   1.35431783E-02  -11.3307180    
      160017       50004   1.72865167E-02  -15.3454180    
      160017       60005   2.25271787E-02  -17.9529915    
      160017       70006   3.00867315E-02  -15.6429882    
      160017       80007   4.13944982E-02  -14.5413227    
      160017       90008   5.90839945E-02  -2.44341278    
      160017      100009   8.84235203E-02   1.98338926    
      160017      110010  0.141042620      -1.25303257    
      160017      120011  0.246447891      -2.37779021    
      160017      130012  0.494318545      -2.79404402    
      160017      140013   1.23923433      -2.94258332    
      160017      150014   4.79686022      -2.98910666    
      160017      190018   4.75157022      -2.99477482    
      160017      200019   1.22423828      -2.98176575    
      160017      210020  0.513523519      -2.96220446    
      160017      220021  0.280229181      -2.94202971    
      160017      230022  0.175907061      -2.92301846    
      160017      240023  0.119060576      -2.90479827    
      160017      250024   7.87416920E-02  -2.88542914    
      160017      260025   5.10719270E-02  -2.85812879    
      160017      270026  0.246491566      -2.83181667    
      160017      280027  0.161350280      -2.82077074    
      160017      290028  0.118237354      -2.80929828    
      160017      300029   9.26429927E-02  -2.79914641    
      160017      310030   7.46702850E-02  -2.79113388    
      160017      320031   6.00060411E-02  -2.78540087    
      160017      330032   2.86706835E-02  -2.78184319    
      160017      340033   4.48338874E-03  -2.76219726    
      160017      350034   4.04417701E-03  -2.74560094    
      160017      360035   3.55604780E-03  -2.72985053    
      170018       20001   7.75185740E-03  -8.32292175    
      170018       30002   9.45035648E-03  -13.8692398    
      170018       40003   1.16736945E-02  -11.4650898    
      170018       50004   1.46336462E-02  -15.4733715    
      170018       60005   1.86546128E-02  -18.1570816    
      170018       70006   2.42431667E-02  -15.7995615    
      170018       80007   3.22246179E-02  -14.6091032    
      170018       90008   4.40052859E-02  -2.43985033    
      170018      100009   6.21575415E-02   2.46221304    
      170018      110010   9.17734429E-02 -0.881218195    
      170018      120011  0.144181296      -2.14549136    
      170018      130012  0.248365179      -2.66581488    
      170018      140013  0.493100733      -2.88086510    
      170018      150014   1.23141372      -2.96456027    
      170018      160015   4.77677345      -2.99286962    
      170018      200019   4.72262430      -2.99587893    
      170018      210020   1.22651923      -2.98612976    
      170018      220021  0.522566795      -2.97261572    
      170018      230022  0.287723303      -2.95833039    
      170018      240023  0.180915400      -2.94424248    
      170018      250024  0.113919355      -2.92911363    
      170018      260025   7.01943561E-02  -2.90693235    
      170018      270026  0.323867321      -2.88397312    
      170018      280027  0.208700985      -2.87417483    
      170018      290028  0.150767908      -2.86395097    
      170018      300029  0.116803817      -2.85485101    
      170018      310030   9.33845863E-02  -2.84764600    
      170018      320031   7.46591315E-02  -2.84251666    
      170018      330032   3.55814472E-02  -2.83941293    
      170018      340033   5.51280659E-03  -2.82283998    
      170018      350034   4.93823504E-03  -2.80874991    
      170018      360035   4.31749597E-03  -2.79537702    
      180019       20001   7.10945949E-03  -8.24647999    
      180019       30002   8.58381670E-03  -13.8952341    
      180019       40003   1.04842866E-02  -11.5680494    
      180019       50004   1.29682533E-02  -15.5734949    
      180019       60005   1.62677541E-02  -18.3227844    
      180019       70006   2.07273420E-02  -15.9387598    
      180019       80007   2.68753543E-02  -14.6902342    
      180019       90008   3.55468169E-02  -2.46859217    
      180019      100009   4.81423661E-02   2.81776237    
      180019      110010   6.71622083E-02 -0.571420550    
      180019      120011   9.75686312E-02  -1.92707872    
      180019      130012  0.150429979      -2.52616596    
      180019      140013  0.254132956      -2.79959226    
      180019      150014  0.495970935      -2.92303228    
      180019      160015   1.22575033      -2.97548485    
      180019      170016   4.75155401      -2.99477458    
      180019      210020   4.69890642      -2.99669909    
      180019      220021   1.22907948      -2.98933458    
      180019      230022  0.529406130      -2.97915483    
      180019      240023  0.293146908      -2.96816945    
      180019      250024  0.171982348      -2.95632315    
      180019      260025   9.94545594E-02  -2.93847179    
      180019      270026  0.433812290      -2.91844893    
      180019      280027  0.274146825      -2.90967131    
      180019      290028  0.194601104      -2.90043855    
      180019      300029  0.148699269      -2.89215016    
      180019      310030  0.117726050      -2.88555336    
      180019      320031   9.35404971E-02  -2.88087296    
      180019      330032   4.44479175E-02  -2.87810659    
      180019      340033   6.81647472E-03  -2.86382794    
      180019      350034   6.05978910E-03  -2.85161042    
      180019      360035   5.26579702E-03  -2.84001637    
      190020       20001   6.54769549E-03  -8.18909740    
      190020       30002   7.84894731E-03  -13.9151783    
      190020       40003   9.50814784E-03  -11.6448355    
      190020       50004   1.16491951E-02  -15.6493711    
      190020       60005   1.44497734E-02  -18.4516411    
      190020       70006   1.81638505E-02  -16.0550861    
      190020       80007   2.31627095E-02  -14.7723322    
      190020       90008   2.99974568E-02  -2.51700377    
      190020      100009   3.95251848E-02   3.04370117    
      190020      110010   5.31380661E-02 -0.354171842    
      190020      120011   7.33328983E-02  -1.75904238    
      190020      130012  0.105062135      -2.40590906    
      190020      140013  0.159277380      -2.71811414    
      190020      150014  0.263752341      -2.87156844    
      190020      160015  0.503830016      -2.94672632    
      190020      170016   1.22421491      -2.98176622    
      190020      180017   4.72260809      -2.99587941    
      190020      220021   4.67408943      -2.99741435    
      190020      230022   1.21794057      -2.99161029    
      190020      240023  0.523565531      -2.98342419    
      190020      250024  0.270959646      -2.97408533    
      190020      260025  0.143363521      -2.95984817    
      190020      270026  0.580105245      -2.94237018    
      190020      280027  0.357307553      -2.93441415    
      190020      290028  0.247955933      -2.92594934    
      190020      300029  0.186170086      -2.91826105    
      190020      310030  0.145579010      -2.91209507    
      190020      320031  0.114782825      -2.90772796    
      190020      330032   5.43447956E-02  -2.90520501    
      190020      340033   8.23745504E-03  -2.89264727    
      190020      350034   7.26069743E-03  -2.88183355    
      190020      360035   6.26717974E-03  -2.87157845    
