         930
       40005      120011   4.57518511E-02           1
       40005      130012   2.62638871E-02           1
       40005      140013   1.55086219E-02           1
       40005      150014   9.80554149E-03           1
       40005      160015   6.63284305E-03           1
       40005      170016   4.78491792E-03           1
       40005      180017   3.61340679E-03           1
       40005      190018   2.90561956E-03           1
       40005      200019   2.52743741E-03           1
       40005      210020   2.38504750E-03           1
       40005      220021   2.35486683E-03           1
       40005      230022   2.27598008E-03           1
       40005      240023   2.13617925E-03           1
       40005      250024   1.96837937E-03           1
       40005      260025   1.77476532E-03           1
       40005      270026   1.61063485E-03           1
       40005      280027   1.45680166E-03           1
       40005      290028   1.31036481E-03           1
       40005      300029   1.18496653E-03           1
       40005      310030   1.07458571E-03           1
       40005      320031   9.78388125E-04           1
       40005      330032   8.92223092E-04           1
       50006       20001  0.267254025               1
       50006       30002  0.662060857               1
       50006       40003   2.60053754               1
       50006       80007   2.60161543               1
       50006       90008  0.663629651               1
       50006      100009  0.272959977               1
       50006      110010  0.136980385               1
       50006      120011   7.36905709E-02           1
       50006      130012   3.99616025E-02           1
       50006      140013   2.24732980E-02           1
       50006      150014   1.35903498E-02           1
       50006      160015   8.82986654E-03           1
       50006      170016   6.15273882E-03           1
       50006      180017   4.51110955E-03           1
       50006      190018   3.53500620E-03           1
       50006      200019   3.00573558E-03           1
       50006      210020   2.78226472E-03           1
       50006      220021   2.70694867E-03           1
       50006      230022   2.58817943E-03           1
       50006      240023   2.40896177E-03           1
       50006      250024   2.20416044E-03           1
       50006      260025   1.97472121E-03           1
       50006      270026   1.78143661E-03           1
       50006      280027   1.60233199E-03           1
       50006      290028   1.43374898E-03           1
       50006      300029   1.29001006E-03           1
       50006      310030   1.16425310E-03           1
       50006      320031   1.05510466E-03           1
       50006      330032   9.57965618E-04           1
       60007       20001  0.135328710               1
       60007       30002  0.267206877               1
       60007       40003  0.661225975               1
       60007       50004   2.58902574               1
       60007       90008   2.60700250               1
       60007      100009  0.670624614               1
       60007      110010  0.271984041               1
       60007      120011  0.130089253               1
       60007      130012   6.53080791E-02           1
       60007      140013   3.45215648E-02           1
       60007      150014   1.97530314E-02           1
       60007      160015   1.22040026E-02           1
       60007      170016   8.13964847E-03           1
       60007      180017   5.74893272E-03           1
       60007      190018   4.36126953E-03           1
       60007      200019   3.60539625E-03           1
       60007      210020   3.26000387E-03           1
       60007      220021   3.11649288E-03           1
       60007      230022   2.94238003E-03           1
       60007      240023   2.71251448E-03           1
       60007      250024   2.46227742E-03           1
       60007      260025   2.19032029E-03           1
       60007      270026   1.96289015E-03           1
       60007      280027   1.75468891E-03           1
       60007      290028   1.56104006E-03           1
       60007      300029   1.39673834E-03           1
       60007      310030   1.25393900E-03           1
       60007      320031   1.13056728E-03           1
       60007      330032   1.02152280E-03           1
       70008       20001   7.92396888E-02           1
       70008       30002  0.136171490               1
       70008       40003  0.267594814               1
       70008       50004  0.661792040               1
       70008       60005   2.60154080               1
       70008      100009   2.60116625               1
       70008      110010  0.671090543               1
       70008      120011  0.263400733               1
       70008      130012  0.118218914               1
       70008      140013   5.76006137E-02           1
       70008      150014   3.07466742E-02           1
       70008      160015   1.78352315E-02           1
       70008      170016   1.12499436E-02           1
       70008      180017   7.57085951E-03           1
       70008      190018   5.50674740E-03           1
       70008      200019   4.39020758E-03           1
       70008      210020   3.85302096E-03           1
       70008      220021   3.60360136E-03           1
       70008      230022   3.35066509E-03           1
       70008      240023   3.05428565E-03           1
       70008      250024   2.74733664E-03           1
       70008      260025   2.42428854E-03           1
       70008      270026   2.15649628E-03           1
       70008      280027   1.91455474E-03           1
       70008      290028   1.69237901E-03           1
       70008      300029   1.50493335E-03           1
       70008      310030   1.34319556E-03           1
       70008      320031   1.20418356E-03           1
       70008      330032   1.08222233E-03           1
       80009       20001   5.08675501E-02           1
       80009       30002   7.97451586E-02           1
       80009       40003  0.136317015               1
       80009       50004  0.268706262               1
       80009       60005  0.663547099               1
       80009       70006   2.60694933               1
       80009      110010   2.60900617               1
       80009      120011  0.663401663               1
       80009      130012  0.247406125               1
       80009      140013  0.107466877               1
       80009      150014   5.24431430E-02           1
       80009      160015   2.81006973E-02           1
       80009      170016   1.65065750E-02           1
       80009      180017   1.04271201E-02           1
       80009      190018   7.16880895E-03           1
       80009      200019   5.44147799E-03           1
       80009      210020   4.58674366E-03           1
       80009      220021   4.16622963E-03           1
       80009      230022   3.79792275E-03           1
       80009      240023   3.41365114E-03           1
       80009      250024   3.03688785E-03           1
       80009      260025   2.65435153E-03           1
       80009      270026   2.34073494E-03           1
       80009      280027   2.06160010E-03           1
       80009      290028   1.80889328E-03           1
       80009      300029   1.59710634E-03           1
       80009      310030   1.41586072E-03           1
       80009      320031   1.26101240E-03           1
       80009      330032   1.12627330E-03           1
       90010       20001   3.47898118E-02           1
       90010       30002   5.12178950E-02           1
       90010       40003   8.00684690E-02           1
       90010       50004  0.138212919               1
       90010       60005  0.272898495               1
       90010       70006  0.670586586               1
       90010       80007   2.60115886               1
       90010      120011   2.59944606               1
       90010      130012  0.649836779               1
       90010      140013  0.235669807               1
       90010      150014  0.102001309               1
       90010      160015   4.95081693E-02           1
       90010      170016   2.66208164E-02           1
       90010      180017   1.55095551E-02           1
       90010      190018   9.89242457E-03           1
       90010      200019   7.01639010E-03           1
       90010      210020   5.58568304E-03           1
       90010      220021   4.86736186E-03           1
       90010      230022   4.31751693E-03           1
       90010      240023   3.80933192E-03           1
       90010      250024   3.34199728E-03           1
       90010      260025   2.88719661E-03           1
       90010      270026   2.51979521E-03           1
       90010      280027   2.19852803E-03           1
       90010      290028   1.91239384E-03           1
       90010      300029   1.67453778E-03           1
       90010      310030   1.47290668E-03           1
       90010      320031   1.30185380E-03           1
       90010      330032   1.15438772E-03           1
      100011       20001   2.38797199E-02           1
      100011       30002   3.36171277E-02           1
      100011       40003   4.94908839E-02           1
      100011       50004   7.86677077E-02           1
      100011       60005  0.137013167               1
      100011       70006  0.272041202               1
      100011       80007  0.671177387               1
      100011       90008   2.60910726               1
      100011      130012   2.58657885               1
      100011      140013  0.640336633               1
      100011      150014  0.231698662               1
      100011      160015   9.92300808E-02           1
      100011      170016   4.80119549E-02           1
      100011      180017   2.53799614E-02           1
      100011      190018   1.47247771E-02           1
      100011      200019   9.52900760E-03           1
      100011      210020   6.98486669E-03           1
      100011      220021   5.71772782E-03           1
      100011      230022   4.86738421E-03           1
      100011      240023   4.18004859E-03           1
      100011      250024   3.59678525E-03           1
      100011      260025   3.05918232E-03           1
      100011      270026   2.63397163E-03           1
      100011      280027   2.27052183E-03           1
      100011      290028   1.95332593E-03           1
      100011      300029   1.69243396E-03           1
      100011      310030   1.47386373E-03           1
      100011      320031   1.29007164E-03           1
      100011      330032   1.13337894E-03           1
      110012       20001   1.59460865E-02           1
      110012       30002   2.16901116E-02           1
      110012       40003   3.05523034E-02           1
      110012       50004   4.58853841E-02           1
      110012       60005   7.38573670E-02           1
      110012       70006  0.130290106               1
      110012       80007  0.263637573               1
      110012       90008  0.663656890               1
      110012      100009   2.59969306               1
      110012      140013   2.59943843               1
      110012      150014  0.649974942               1
      110012      160015  0.233328342               1
      110012      170016   9.96881500E-02           1
      110012      180017   4.73570302E-02           1
      110012      190018   2.47282777E-02           1
      110012      200019   1.43424291E-02           1
      110012      210020   9.42543522E-03           1
      110012      220021   7.04623992E-03           1
      110012      230022   5.63532533E-03           1
      110012      240023   4.64678742E-03           1
      110012      250024   3.88763798E-03           1
      110012      260025   3.23584513E-03           1
      110012      270026   2.73618684E-03           1
      110012      280027   2.32191593E-03           1
      110012      290028   1.96967367E-03           1
      110012      300029   1.68412318E-03           1
      110012      310030   1.44844828E-03           1
      110012      320031   1.25250989E-03           1
      110012      330032   1.08769163E-03           1
      120013       20001   1.02827838E-02           1
      120013       30002   1.35871666E-02           1
      120013       40003   1.84543747E-02           1
      120013       50004   2.64998078E-02           1
      120013       60005   4.02460583E-02           1
      120013       70006   6.56409264E-02           1
      120013       80007  0.118599080               1
      120013       90008  0.247813925               1
      120013      100009  0.650243104               1
      120013      110010   2.58690453               1
      120013      150014   2.60801005               1
      120013      160015  0.653298497               1
      120013      170016  0.235712305               1
      120013      180017   9.96878222E-02           1
      120013      190018   4.69365977E-02           1
      120013      200019   2.44283490E-02           1
      120013      210020   1.42618073E-02           1
      120013      220021   9.53706447E-03           1
      120013      230022   7.01122684E-03           1
      120013      240023   5.46207372E-03           1
      120013      250024   4.39591706E-03           1
      120013      260025   3.55509273E-03           1
      120013      270026   2.93752179E-03           1
      120013      280027   2.44510500E-03           1
      120013      290028   2.03975802E-03           1
      120013      300029   1.71740947E-03           1
      120013      310030   1.45621784E-03           1
      120013      320031   1.24210760E-03           1
      120013      330032   1.06475689E-03           1
      130014       20001   6.74855150E-03           1
      130014       30002   8.69050622E-03           1
      130014       40003   1.14285871E-02           1
      130014       50004   1.57765187E-02           1
      130014       60005   2.27985643E-02           1
      130014       70006   3.49042453E-02           1
      130014       80007   5.80385327E-02           1
      130014       90008  0.107940786               1
      130014      100009  0.236150876               1
      130014      110010  0.640751481               1
      130014      120011   2.59971952               1
      130014      160015   2.63158560               1
      130014      170016  0.659890890               1
      130014      180017  0.237157837               1
      130014      190018   9.99643281E-02           1
      130014      200019   4.70529310E-02           1
      130014      210020   2.46338751E-02           1
      130014      220021   1.47124352E-02           1
      130014      230022   9.83272120E-03           1
      130014      240023   7.15143979E-03           1
      130014      250024   5.48793608E-03           1
      130014      260025   4.28748270E-03           1
      130014      270026   3.44974338E-03           1
      130014      280027   2.81141791E-03           1
      130014      290028   2.30502128E-03           1
      130014      300029   1.91164890E-03           1
      130014      310030   1.59950380E-03           1
      130014      320031   1.34772900E-03           1
      130014      330032   1.14248192E-03           1
      140015       20001   4.68350109E-03           1
      140015       30002   5.89701952E-03           1
      140015       40003   7.53751025E-03           1
      140015       50004   1.00470567E-02           1
      140015       60005   1.38898473E-02           1
      140015       70006   2.01111771E-02           1
      140015       80007   3.11614592E-02           1
      140015       90008   5.28976917E-02           1
      140015      100009  0.102469638               1
      140015      110010  0.232116356               1
      140015      120011  0.650280356               1
      140015      130012   2.60817289               1
      140015      170016   2.61749029               1
      140015      180017  0.659074128               1
      140015      190018  0.237149611               1
      140015      200019  0.100135349               1
      140015      210020   4.73617688E-02           1
      140015      220021   2.54376438E-02           1
      140015      230022   1.54262474E-02           1
      140015      240023   1.04022762E-02           1
      140015      250024   7.55953696E-03           1
      140015      260025   5.67662949E-03           1
      140015      270026   4.43353457E-03           1
      140015      280027   3.53204831E-03           1
      140015      290028   2.84523657E-03           1
      140015      300029   2.32596183E-03           1
      140015      310030   1.92331942E-03           1
      140015      320031   1.60431711E-03           1
      140015      330032   1.34846591E-03           1
      150016       20001   3.41974385E-03           1
      150016       30002   4.22518048E-03           1
      150016       40003   5.27188508E-03           1
      150016       50004   6.81896787E-03           1
      150016       60005   9.06982180E-03           1
      150016       70006   1.24991415E-02           1
      150016       80007   1.81842372E-02           1
      150016       90008   2.84898672E-02           1
      150016      100009   4.99155112E-02           1
      150016      110010   9.96014625E-02           1
      150016      120011  0.233610094               1
      150016      130012  0.653461099               1
      150016      140013   2.63165379               1
      150016      180017   2.61299086               1
      150016      190018  0.658104956               1
      150016      200019  0.236606389               1
      150016      210020   9.98710990E-02           1
      150016      220021   4.82145995E-02           1
      150016      230022   2.64720563E-02           1
      150016      240023   1.64413210E-02           1
      150016      250024   1.12271877E-02           1
      150016      260025   8.04791506E-03           1
      150016      270026   6.06841408E-03           1
      150016      280027   4.70770895E-03           1
      150016      290028   3.71659803E-03           1
      150016      300029   2.99037131E-03           1
      150016      310030   2.44197575E-03           1
      150016      320031   2.01636297E-03           1
      150016      330032   1.68110349E-03           1
      160017       20001   2.60766735E-03           1
      160017       30002   3.17359995E-03           1
      160017       40003   3.88393272E-03           1
      160017       50004   4.90304595E-03           1
      160017       60005   6.31815521E-03           1
      160017       70006   8.35435744E-03           1
      160017       80007   1.15135228E-02           1
      160017       90008   1.68087352E-02           1
      160017      100009   2.69439183E-02           1
      160017      110010   4.83124368E-02           1
      160017      120011   9.99209359E-02           1
      160017      130012  0.235849991               1
      160017      140013  0.659950018               1
      160017      150014   2.61750698               1
      160017      190018   2.62080264               1
      160017      200019  0.655482471               1
      160017      210020  0.234275907               1
      160017      220021   9.99988690E-02           1
      160017      230022   4.93433475E-02           1
      160017      240023   2.80134026E-02           1
      160017      250024   1.78237818E-02           1
      160017      260025   1.20976893E-02           1
      160017      270026   8.74436460E-03           1
      160017      280027   6.56744139E-03           1
      160017      290028   5.05866064E-03           1
      160017      300029   3.99229070E-03           1
      160017      310030   3.21144238E-03           1
      160017      320031   2.61991005E-03           1
      160017      330032   2.16360181E-03           1
      170018       20001   2.04035384E-03           1
      170018       30002   2.45348969E-03           1
      170018       40003   2.95671495E-03           1
      170018       50004   3.66084138E-03           1
      170018       60005   4.59903991E-03           1
      170018       70006   5.88005641E-03           1
      170018       80007   7.74577726E-03           1
      170018       90008   1.06389439E-02           1
      170018      100009   1.57449078E-02           1
      170018      110010   2.56053023E-02           1
      170018      120011   4.75355051E-02           1
      170018      130012   9.97942612E-02           1
      170018      140013  0.237201110               1
      170018      150014  0.659081221               1
      170018      160015   2.61298227               1
      170018      200019   2.60846019               1
      170018      210020  0.650194287               1
      170018      220021  0.232635617               1
      170018      230022  0.101085596               1
      170018      240023   5.18417433E-02           1
      170018      250024   3.04375421E-02           1
      170018      260025   1.93885360E-02           1
      170018      270026   1.33242663E-02           1
      170018      280027   9.61883180E-03           1
      170018      290028   7.18593365E-03           1
      170018      300029   5.53544424E-03           1
      170018      310030   4.36910987E-03           1
      170018      320031   3.51035991E-03           1
      170018      330032   2.86406768E-03           1
      180019       20001   1.67531986E-03           1
      180019       30002   1.99282845E-03           1
      180019       40003   2.36939592E-03           1
      180019       50004   2.88551557E-03           1
      180019       60005   3.54862586E-03           1
      180019       70006   4.41187853E-03           1
      180019       80007   5.59581025E-03           1
      180019       90008   7.29239918E-03           1
      180019      100009   1.00407647E-02           1
      180019      110010   1.48729803E-02           1
      180019      120011   2.48463415E-02           1
      180019      130012   4.70008589E-02           1
      180019      140013   9.99761447E-02           1
      180019      150014  0.237126991               1
      180019      160015  0.658063412               1
      180019      170016   2.62075472               1
      180019      210020   2.60621643               1
      180019      220021  0.645177484               1
      180019      230022  0.234055772               1
      180019      240023  0.106135137               1
      180019      250024   5.68557680E-02           1
      180019      260025   3.37274671E-02           1
      180019      270026   2.18919590E-02           1
      180019      280027   1.50994482E-02           1
      180019      290028   1.08831292E-02           1
      180019      300029   8.14586505E-03           1
      180019      310030   6.28518686E-03           1
      180019      320031   4.95805498E-03           1
      180019      330032   3.98657983E-03           1
      190020       20001   1.48205995E-03           1
      190020       30002   1.74279034E-03           1
      190020       40003   2.04436318E-03           1
      190020       50004   2.45100702E-03           1
      190020       60005   2.95688957E-03           1
      190020       70006   3.58779472E-03           1
      190020       80007   4.40588593E-03           1
      190020       90008   5.48877660E-03           1
      190020      100009   7.08808331E-03           1
      190020      110010   9.60682053E-03           1
      190020      120011   1.44010568E-02           1
      190020      130012   2.44441330E-02           1
      190020      140013   4.70195524E-02           1
      190020      150014  0.100061871               1
      190020      160015  0.236503124               1
      190020      170016  0.655359745               1
      190020      180017   2.60833144               1
      190020      220021   2.59314752               1
      190020      230022  0.643344760               1
      190020      240023  0.243122056               1
      190020      250024  0.115979262               1
      190020      260025   6.33296445E-02           1
      190020      270026   3.85615639E-02           1
      190020      280027   2.52830070E-02           1
      190020      290028   1.75066814E-02           1
      190020      300029   1.26845604E-02           1
      190020      310030   9.53661930E-03           1
      190020      320031   7.36568589E-03           1
      190020      330032   5.82291558E-03           1
      200021       20001   1.43365609E-03           1
      200021       30002   1.66453631E-03           1
      200021       40003   1.92514143E-03           1
      200021       50004   2.27250252E-03           1
      200021       60005   2.69257789E-03           1
      200021       70006   3.19708441E-03           1
      200021       80007   3.81917483E-03           1
      200021       90008   4.58177086E-03           1
      200021      100009   5.60369156E-03           1
      200021      110010   7.01172464E-03           1
      200021      120011   9.43790656E-03           1
      200021      130012   1.42343491E-02           1
      200021      140013   2.45522521E-02           1
      200021      150014   4.72262055E-02           1
      200021      160015   9.96864662E-02           1
      200021      170016  0.234049931               1
      200021      180017  0.649941027               1
      200021      190018   2.60597920               1
      200021      230022   2.59236002               1
      200021      240023  0.655919433               1
      200021      250024  0.260040492               1
      200021      260025  0.126932576               1
      200021      270026   7.14782476E-02           1
      200021      280027   4.41981889E-02           1
      200021      290028   2.92494390E-02           1
      200021      300029   2.04346236E-02           1
      200021      310030   1.49217378E-02           1
      200021      320031   1.12528456E-02           1
      200021      330032   8.72580335E-03           1
      210022       20001   1.46423862E-03           1
      210022       30002   1.67953514E-03           1
      210022       40003   1.91719120E-03           1
      210022       50004   2.23185960E-03           1
      210022       60005   2.60376395E-03           1
      210022       70006   3.03713628E-03           1
      210022       80007   3.55039211E-03           1
      210022       90008   4.13967622E-03           1
      210022      100009   4.86193085E-03           1
      210022      110010   5.72126592E-03           1
      210022      120011   7.03566242E-03           1
      210022      130012   9.48408991E-03           1
      210022      140013   1.45959593E-02           1
      210022      150014   2.52503119E-02           1
      210022      160015   4.79563922E-02           1
      210022      170016   9.96749029E-02           1
      210022      180017  0.232259870               1
      210022      190018  0.644793928               1
      210022      200019   2.59282732               1
      210022      240023   2.60858440               1
      210022      250024  0.673041105               1
      210022      260025  0.270664662               1
      210022      270026  0.135856166               1
      210022      280027   7.77428672E-02           1
      210022      290028   4.86545786E-02           1
      210022      300029   3.25556956E-02           1
      210022      310030   2.29787752E-02           1
      210022      320031   1.68563910E-02           1
      210022      330032   1.27825420E-02           1
      220023       20001   1.46182231E-03           1
      220023       30002   1.66075898E-03           1
      220023       40003   1.87632453E-03           1
      220023       50004   2.16078735E-03           1
      220023       60005   2.49119056E-03           1
      220023       70006   2.86765164E-03           1
      220023       80007   3.30053712E-03           1
      220023       90008   3.77336261E-03           1
      220023      100009   4.31328360E-03           1
      220023      110010   4.87262057E-03           1
      220023      120011   5.62719209E-03           1
      220023      130012   6.95997803E-03           1
      220023      140013   9.71311145E-03           1
      220023      150014   1.52259562E-02           1
      220023      160015   2.61877421E-02           1
      220023      170016   4.89782207E-02           1
      220023      180017  0.100653112               1
      220023      190018  0.233598873               1
      220023      200019  0.642936051               1
      220023      210020   2.59208703               1
      220023      250024   2.60416460               1
      220023      260025  0.668318510               1
      220023      270026  0.272438318               1
      220023      280027  0.137839258               1
      220023      290028   7.95691758E-02           1
      220023      300029   5.02305739E-02           1
      220023      310030   3.39299589E-02           1
      220023      320031   2.40355972E-02           1
      220023      330032   1.77262258E-02           1
      230024       20001   1.41262810E-03           1
      230024       30002   1.59275229E-03           1
      230024       40003   1.78491708E-03           1
      230024       50004   2.03814241E-03           1
      230024       60005   2.32830015E-03           1
      230024       70006   2.65328586E-03           1
      230024       80007   3.01887188E-03           1
      230024       90008   3.40335537E-03           1
      230024      100009   3.81931779E-03           1
      230024      110010   4.20055911E-03           1
      230024      120011   4.65576444E-03           1
      230024      130012   5.42977778E-03           1
      230024      140013   7.05097150E-03           1
      230024      150014   1.02187404E-02           1
      230024      160015   1.61696151E-02           1
      230024      170016   2.76557226E-02           1
      230024      180017   5.14109731E-02           1
      230024      190018  0.105672039               1
      230024      200019  0.242697880               1
      230024      210020  0.655623615               1
      230024      220021   2.60845733               1
      230024      260025   2.58970141               1
      230024      270026  0.665350556               1
      230024      280027  0.269878328               1
      230024      290028  0.136667848               1
      230024      300029   7.90886879E-02           1
      230024      310030   5.02186492E-02           1
      230024      320031   3.39333750E-02           1
      230024      330032   2.41210237E-02           1
      240025       20001   1.33703020E-03           1
      240025       30002   1.49797427E-03           1
      240025       40003   1.66732538E-03           1
      240025       50004   1.89044653E-03           1
      240025       60005   2.14323401E-03           1
      240025       70006   2.42240541E-03           1
      240025       80007   2.73097609E-03           1
      240025       90008   3.04563018E-03           1
      240025      100009   3.37150274E-03           1
      240025      110010   3.63831478E-03           1
      240025      120011   3.92025476E-03           1
      240025      130012   4.39075660E-03           1
      240025      140013   5.41791786E-03           1
      240025      150014   7.40864640E-03           1
      240025      160015   1.09894751E-02           1
      240025      170016   1.75008755E-02           1
      240025      180017   3.00415456E-02           1
      240025      190018   5.64242713E-02           1
      240025      200019  0.115579858               1
      240025      210020  0.259761035               1
      240025      220021  0.672924817               1
      240025      230022   2.60415077               1
      240025      270026   2.59032249               1
      240025      280027  0.662510037               1
      240025      290028  0.267985612               1
      240025      300029  0.135380879               1
      240025      310030   7.85422176E-02           1
      240025      320031   4.97182496E-02           1
      240025      330032   3.36397663E-02           1
      250026       20001   1.23257784E-03           1
      250026       30002   1.37357472E-03           1
      250026       40003   1.52009900E-03           1
      250026       50004   1.71323388E-03           1
      250026       60005   1.92989723E-03           1
      250026       70006   2.16626306E-03           1
      250026       80007   2.42360169E-03           1
      250026       90008   2.67900480E-03           1
      250026      100009   2.93358113E-03           1
      250026      110010   3.11986101E-03           1
      250026      120011   3.29157501E-03           1
      250026      130012   3.57870618E-03           1
      250026      140013   4.25272109E-03           1
      250026      150014   5.56731969E-03           1
      250026      160015   7.85786193E-03           1
      250026      170016   1.18282195E-02           1
      250026      180017   1.90507770E-02           1
      250026      190018   3.33550572E-02           1
      250026      200019   6.29846230E-02           1
      250026      210020  0.126698211               1
      250026      220021  0.270585626               1
      250026      230022  0.668342233               1
      250026      240023   2.58975625               1
      250026      280027   2.58120871               1
      250026      290028  0.659132183               1
      250026      300029  0.265613556               1
      250026      310030  0.134362847               1
      250026      320031   7.75604844E-02           1
      250026      330032   4.91068661E-02           1
      260027       20001   1.14419661E-03           1
      260027       30002   1.26866752E-03           1
      260027       40003   1.39645464E-03           1
      260027       50004   1.56512146E-03           1
      260027       60005   1.75260694E-03           1
      260027       70006   1.95483351E-03           1
      260027       80007   2.17196229E-03           1
      260027       90008   2.38200650E-03           1
      260027      100009   2.58387672E-03           1
      260027      110010   2.71444675E-03           1
      260027      120011   2.81519862E-03           1
      260027      130012   2.98937154E-03           1
      260027      140013   3.44902766E-03           1
      260027      150014   4.36408818E-03           1
      260027      160015   5.92380995E-03           1
      260027      170016   8.52542836E-03           1
      260027      180017   1.30406413E-02           1
      260027      190018   2.15725526E-02           1
      260027      200019   3.82613428E-02           1
      260027      210020   7.12735951E-02           1
      260027      220021  0.135792002               1
      260027      230022  0.272472054               1
      260027      240023  0.665417910               1
      260027      250024   2.59038401               1
      260027      290028   2.57972264               1
      260027      300029  0.659789443               1
      260027      310030  0.266968966               1
      260027      320031  0.134616658               1
      260027      330032   7.78543875E-02           1
      270028       20001   1.05680421E-03           1
      270028       30002   1.16643438E-03           1
      270028       40003   1.27768889E-03           1
      270028       50004   1.42482191E-03           1
      270028       60005   1.58699392E-03           1
      270028       70006   1.76009175E-03           1
      270028       80007   1.94357254E-03           1
      270028       90008   2.11678213E-03           1
      270028      100009   2.27745599E-03           1
      270028      110010   2.36772210E-03           1
      270028      120011   2.42090947E-03           1
      270028      130012   2.52174423E-03           1
      270028      140013   2.84137833E-03           1
      270028      150014   3.49945412E-03           1
      270028      160015   4.60603973E-03           1
      270028      170016   6.39701588E-03           1
      270028      180017   9.38764494E-03           1
      270028      190018   1.48314713E-02           1
      270028      200019   2.50254534E-02           1
      270028      210020   4.40191440E-02           1
      270028      220021   7.76864290E-02           1
      270028      230022  0.137873858               1
      270028      240023  0.269949347               1
      270028      250024  0.662581682               1
      270028      260025   2.58124566               1
      270028      300029   2.59073091               1
      270028      310030  0.659237862               1
      270028      320031  0.265903831               1
      270028      330032  0.134582415               1
      280029       20001   9.67975415E-04           1
      280029       30002   1.06405024E-03           1
      280029       40003   1.16048835E-03           1
      280029       50004   1.28832983E-03           1
      280029       60005   1.42814906E-03           1
      280029       70006   1.57595053E-03           1
      280029       80007   1.73076428E-03           1
      280029       90008   1.87353056E-03           1
      280029      100009   2.00142339E-03           1
      280029      110010   2.06221081E-03           1
      280029      120011   2.08337489E-03           1
      280029      130012   2.13579112E-03           1
      280029      140013   2.36030831E-03           1
      280029      150014   2.84439418E-03           1
      280029      160015   3.65313538E-03           1
      280029      170016   4.93243802E-03           1
      280029      180017   7.00333295E-03           1
      280029      190018   1.06633734E-02           1
      280029      200019   1.72892176E-02           1
      280029      210020   2.90935338E-02           1
      280029      220021   4.86027710E-02           1
      280029      230022   7.96010643E-02           1
      280029      240023  0.136739731               1
      280029      250024  0.268066764               1
      280029      260025  0.659189880               1
