         629
       10004      140017  0.3738661               1
       10004      270030  8.8866977E-03           1
       10004      150018  0.3291258               1
       10004      160019  0.2479666               1
       10004      290032  8.7292939E-03           1
       10004      170020  0.1718633               1
       10004      300033  9.4578611E-03           1
       10004      180021  0.1112201               1
       10004      310034  9.5264474E-03           1
       10004      440047  5.2886503E-03           1
       10004      190022  5.7092428E-02           1
       10004      320035  9.3528125E-03           1
       10004      450048  5.4368759E-03           1
       10004      100007   1.618170               1
       10004      460049  5.7227514E-03           1
       10004      110008  0.9773734               1
       10004      240021  2.5457365E-02           1
       10004      340037  9.1065001E-03           1
       10004      120009  0.6625853               1
       10004      250022  5.0365686E-02           1
       10004      350038  8.9317318E-03           1
       10004      480051  5.6570848E-03           1
       10004      130010  0.4707285               1
       10004      260023  6.7590602E-02           1
       10004      360039  8.6767701E-03           1
       20005      140017  0.3150603               1
       20005      270030  8.1212744E-03           1
       20005      150018  0.2998473               1
       20005      280031  7.6436284E-03           1
       20005      160019  0.2488746               1
       20005      290032  8.1955558E-03           1
       20005      170020  0.1944567               1
       20005      300033  9.0105170E-03           1
       20005      180021  0.1455998               1
       20005      310034  9.1937045E-03           1
       20005      440047  5.2193315E-03           1
       20005      190022  9.3869083E-02           1
       20005      320035  9.1327289E-03           1
       20005      450048  5.4191402E-03           1
       20005      200023  4.3085698E-02           1
       20005      330036  9.1069909E-03           1
       20005      460049  5.7580234E-03           1
       20005      110008   1.530277               1
       20005      120009  0.9361463               1
       20005      250022  3.3681963E-02           1
       20005      350038  9.0926718E-03           1
       20005      130010  0.6205028               1
       20005      260023  5.7147972E-02           1
       20005      360039  8.9465193E-03           1
       30006      140017  0.2163618               1
       30006      270030  7.0089521E-03           1
       30006      150018  0.2317693               1
       30006      280031  6.7223147E-03           1
       30006      160019  0.2218187               1
       30006      290032  7.4509312E-03           1
       30006      170020  0.2044142               1
       30006      300033  8.4173484E-03           1
       30006      180021  0.1824277               1
       30006      310034  8.7754903E-03           1
       30006      440047  5.1431828E-03           1
       30006      190022  0.1447808               1
       30006      320035  8.8641625E-03           1
       30006      450048  5.4211728E-03           1
       30006      200023  9.5930330E-02           1
       30006      330036  9.0222443E-03           1
       30006      460049  5.8392189E-03           1
       30006      210024  4.4140913E-02           1
       30006      340037  9.2239399E-03           1
       30006      120009   1.591184               1
       30006      350038  9.3673626E-03           1
       30006      480051  6.0167317E-03           1
       30006      130010  0.9401259               1
       30006      260023  3.0716805E-02           1
       30006      360039  9.3670962E-03           1
       40007      140017  0.1274520               1
       40007      270030  6.4150090E-03           1
       40007      150018  0.1648830               1
       40007      280031  6.2925969E-03           1
       40007      160019  0.1906739               1
       40007      290032  7.2560390E-03           1
       40007      170020  0.2112411               1
       40007      300033  8.4454883E-03           1
       40007      430046  5.1311394E-03           1
       40007      180021  0.2222028               1
       40007      310034  8.9971395E-03           1
       40007      440047  5.3927614E-03           1
       40007      190022  0.2061782               1
       40007      320035  9.2225932E-03           1
       40007      450048  5.7564285E-03           1
       40007      200023  0.1649207               1
       40007      330036  9.5562590E-03           1
       40007      460049  6.2669185E-03           1
       40007      210024  0.1069495               1
       40007      340037  9.9209007E-03           1
       40007      470050  6.5185279E-03           1
       40007      220025  5.3622209E-02           1
       40007      350038  1.0236487E-02           1
       40007      480051  6.5626767E-03           1
       40007      130010   1.727745               1
       40007      360039  1.0348399E-02           1
       50008      140017  6.8159543E-02           1
       50008      270030  6.2860958E-03           1
       50008      150018  0.1142839               1
       50008      280031  6.2693330E-03           1
       50008      160019  0.1600969               1
       50008      290032  7.4250232E-03           1
       50008      170020  0.2069042               1
       50008      300033  8.8096559E-03           1
       50008      180021  0.2461130               1
       50008      310034  9.5136221E-03           1
       50008      440047  5.7464698E-03           1
       50008      190022  0.2541530               1
