         629
       40007      310034  9.2283310E-03           1
       40007      440047  4.7809794E-03           1
       40007      190022  0.2195442               1
       40007      320035  9.4773965E-03           1
       40007      450048  4.9431017E-03           1
       40007      200023  0.1684933               1
       40007      330036  9.5869629E-03           1
       40007      460049  5.0355899E-03           1
       40007      210024  0.1091295               1
       40007      340037  9.5591582E-03           1
       40007      470050  5.0464999E-03           1
       40007      220025  5.3756151E-02           1
       40007      350038  9.3585104E-03           1
       40007      480051  4.9635945E-03           1
       40007      130010   1.854586               1
       40007      360039  8.9564603E-03           1
       50008      140017  8.7625183E-02           1
       50008      270030  7.0140804E-03           1
       50008      150018  0.1399122               1
       50008      280031  7.6520336E-03           1
       50008      160019  0.1934346               1
       50008      290032  8.3514759E-03           1
       50008      170020  0.2363702               1
       50008      300033  9.0329666E-03           1
       50008      180021  0.2597286               1
       50008      310034  9.5728682E-03           1
       50008      440047  5.0751385E-03           1
       50008      190022  0.2555386               1
       50008      320035  9.9365348E-03           1
       50008      450048  5.2807797E-03           1
       50008      200023  0.2243721               1
       50008      330036  1.0161236E-02           1
       50008      460049  5.4132254E-03           1
       50008      210024  0.1723135               1
       50008      340037  1.0245108E-02           1
       50008      470050  5.4580751E-03           1
       50008      220025  0.1126008               1
       50008      350038  1.0144143E-02           1
       50008      480051  5.3998530E-03           1
       50008      230026  5.6609552E-02           1
       50008      360039  9.8178620E-03           1
       60009      270030  6.9240094E-03           1
       60009      150018  8.3506599E-02           1
       60009      280031  7.6270513E-03           1
       60009      160019  0.1384087               1
       60009      290032  8.4149223E-03           1
       60009      170020  0.1933858               1
       60009      300033  9.2014922E-03           1
       60009      430046  5.0283531E-03           1
       60009      180021  0.2399344               1
       60009      310034  9.8544722E-03           1
       60009      440047  5.3512324E-03           1
       60009      190022  0.2657946               1
       60009      320035  1.0333546E-02           1
       60009      450048  5.6012981E-03           1
       60009      200023  0.2639475               1
       60009      330036  1.0677120E-02           1
       60009      460049  5.7750088E-03           1
       60009      210024  0.2320071               1
       60009      340037  1.0879290E-02           1
       60009      470050  5.8554681E-03           1
       60009      220025  0.1790017               1
       60009      350038  1.0887226E-02           1
       60009      480051  5.8238162E-03           1
       60009      230026  0.1175019               1
       60009      360039  1.0647582E-02           1
       60009      490052  5.6743673E-03           1
       70010      140017  1.6187239E-03           0
       70010      270030  6.7676059E-03           1
       70010      280031  7.5233644E-03           1
       70010      410044  4.3324311E-03           1
       70010      160019  8.3704568E-02           1
       70010      290032  8.3860364E-03           1
       70010      420045  4.7796117E-03           1
       70010      170020  0.1390097               1
       70010      300033  9.2644496E-03           1
       70010      430046  5.2076094E-03           1
       70010      180021  0.1973636               1
       70010      310034  1.0019841E-02           1
       70010      440047  5.5732722E-03           1
       70010      190022  0.2470685               1
       70010      320035  1.0607251E-02           1
       70010      450048  5.8653820E-03           1
       70010      200023  0.2765287               1
       70010      330036  1.1066050E-02           1
       70010      460049  6.0790246E-03           1
       70010      210024  0.2744389               1
       70010      340037  1.1386446E-02           1
       70010      470050  6.1949580E-03           1
       70010      220025  0.2411430               1
       70010      350038  1.1507237E-02           1
       70010      480051  6.1910711E-03           1
       70010      230026  0.1852338               1
       70010      360039  1.1362378E-02           1
       70010      490052  6.0598375E-03           1
       80011      170014  2.3151550E-02           1
       80011      400043  3.8977065E-03           1
       80011      180015  2.0059432E-04           1
       80011      290032  8.1935851E-03           1
       80011      420045  4.8404820E-03           1
       80011      170020  8.2400836E-02           1
       80011      300033  9.1447691E-03           1
       80011      430046  5.3051515E-03           1
       80011      180021  0.1401345               1
       80011      310034  9.9872006E-03           1
       80011      440047  5.7100616E-03           1
       80011      190022  0.2016161               1
       80011      320035  1.0672866E-02           1
       80011      450048  6.0424334E-03           1
       80011      200023  0.2557117               1
       80011      330036  1.1242438E-02           1
       80011      460049  6.2960843E-03           1
       80011      210024  0.2859648               1
       80011      340037  1.1682949E-02           1
       80011      470050  6.4496612E-03           1
       80011      220025  0.2831204               1
       80011      350038  1.1925965E-02           1
       80011      480051  6.4779059E-03           1
       80011      230026  0.2470821               1
       80011      360039  1.1893071E-02           1
       80011      490052  6.3713691E-03           1
       90012      170014  3.7909400E-02           1
       90012      270030  6.0774959E-03           1
       90012      180015  2.4788246E-02           1
       90012      280031  6.8810713E-03           1
       90012      190016  1.1443729E-03           1
       90012      290032  7.8298133E-03           1
       90012      300033  8.8291345E-03           1
       90012      430046  5.3060469E-03           1
       90012      180021  8.0919437E-02           1
       90012      310034  9.7371358E-03           1
       90012      440047  5.7442123E-03           1
       90012      190022  0.1412953               1
       90012      320035  1.0504655E-02           1
       90012      450048  6.1128237E-03           1
       90012      200023  0.2071891               1
       90012      330036  1.1173921E-02           1
       90012      460049  6.4046155E-03           1
       90012      210024  0.2627235               1
       90012      340037  1.1729842E-02           1
       90012      470050  6.5965010E-03           1
       90012      220025  0.2926632               1
       90012      350038  1.2098557E-02           1
       90012      480051  6.6603813E-03           1
       90012      230026  0.2873772               1
       90012      360039  1.2190566E-02           1
       90012      490052  6.5848855E-03           1
      100013      170014  4.6083134E-02           1
      100013      270030  5.5410489E-03           1
      100013      180015  4.0516514E-02           1
      100013      280031  6.3368697E-03           1
      100013      190016  2.7453450E-02           1
      100013      290032  7.2927941E-03           1
      100013      420045  4.6970365E-03           1
      100013      200017  6.4469599E-03           1
      100013      300033  8.3157551E-03           1
      100013      430046  5.2130907E-03           1
      100013      310034  9.2673171E-03           1
      100013      440047  5.6793992E-03           1
      100013      190022  7.7894077E-02           1
      100013      320035  1.0099077E-02           1
      100013      450048  6.0810293E-03           1
      100013      200023  0.1423559               1
      100013      330036  1.0855704E-02           1
      100013      460049  6.4098602E-03           1
      100013      210024  0.2103052               1
      100013      340037  1.1521454E-02           1
      100013      470050  6.6414704E-03           1
      100013      220025  0.2662484               1
      100013      350038  1.2019180E-02           1
      100013      480051  6.7451689E-03           1
      100013      230026  0.2946579               1
      100013      360039  1.2249634E-02           1
      100013      490052  6.7076921E-03           1
      140017      270030  2.6255505E-02           1
      140017      400043  9.8086651E-03           1
      140017      280031  2.6551835E-02           1
      140017      410044  1.0250188E-02           1
      140017      290032  2.6466480E-02           1
      140017      420045  1.0537566E-02           1
      140017      300033  2.5892390E-02           1
      140017      430046  1.0647026E-02           1
      140017      310034  2.4637504E-02           1
      140017      440047  1.0538950E-02           1
      140017      320035  2.2776695E-02           1
      140017      450048  1.0233773E-02           1
      140017      230020   1.578404               1
      140017      330036  2.0504683E-02           1
      140017      460049  9.7629176E-03           1
      140017      240021  0.9268785               1
      140017      340037  1.7963283E-02           1
      140017      470050  9.1383290E-03           1
      140017      250022  0.5993521               1
      140017      350038  1.5228343E-02           1
      140017      480051  8.3790738E-03           1
      140017      260023  0.4120790               1
      140017      490052  7.5133350E-03           1
      150018      270030  2.6029240E-02           1
      150018      400043  1.0098719E-02           1
      150018      280031  2.6837431E-02           1
      150018      410044  1.0652004E-02           1
      150018      290032  2.7309200E-02           1
      150018      420045  1.1059291E-02           1
      150018      300033  2.7280448E-02           1
      150018      430046  1.1288052E-02           1
      150018      310034  2.6499256E-02           1
      150018      440047  1.1287804E-02           1
      150018      320035  2.5000211E-02           1
      150018      450048  1.1072543E-02           1
      150018      330036  2.2968814E-02           1
      150018      460049  1.0669420E-02           1
      150018      240021   1.606238               1
      150018      340037  2.0542802E-02           1
      150018      470050  1.0085547E-02           1
      150018      250022  0.9468179               1
      150018      350038  1.7794995E-02           1
      150018      480051  9.3363682E-03           1
      150018      260023  0.6116247               1
      150018      360039  1.4859449E-02           1
      150018      490052  8.4499400E-03           1
      160019      270030  2.5038933E-02           1
      160019      400043  1.0187794E-02           1
      160019      280031  2.6359482E-02           1
      160019      290032  2.7430275E-02           1
      160019      420045  1.1395485E-02           1
      160019      300033  2.8031796E-02           1
      160019      430046  1.1762531E-02           1
      160019      310034  2.7850214E-02           1
      160019      440047  1.1895683E-02           1
      160019      320035  2.6867103E-02           1
      160019      450048  1.1800605E-02           1
      160019      330036  2.5243200E-02           1
      160019      460049  1.1498005E-02           1
      160019      340037  2.3096180E-02           1
      160019      470050  1.0988028E-02           1
      160019       80011  3.4212064E-02           1
      160019      250022   1.648650               1
      160019      350038  2.0481607E-02           1
      160019      480051  1.0280051E-02           1
      160019      260023  0.9701171               1
      160019      360039  1.7526571E-02           1
      160019      490052  9.4001535E-03           1
      170020      270030  2.3571013E-02           1
      170020      400043  1.0192058E-02           1
      170020      280031  2.5386209E-02           1
      170020      290032  2.7078914E-02           1
      170020      420045  1.1676405E-02           1
      170020      300033  2.8378118E-02           1
      170020      430046  1.2207299E-02           1
      170020      310034  2.8907001E-02           1
      170020      440047  1.2504228E-02           1
      170020      320035  2.8584788E-02           1
      170020      450048  1.2562680E-02           1
      170020      330036  2.7536333E-02           1
      170020      460049  1.2394943E-02           1
      170020      340037  2.5842644E-02           1
      170020      470050  1.1991709E-02           1
      170020      350038  2.3523264E-02           1
      170020      480051  1.1353149E-02           1
      170020       90012  3.1560201E-02           1
      170020      260023   1.697913               1
      170020      360039  2.0677866E-02           1
      170020      490052  1.0501256E-02           1
      180021      270030  2.1801434E-02           1
      180021      400043  1.0116918E-02           1
      180021      280031  2.4040923E-02           1
      180021      290032  2.6307991E-02           1
      180021      420045  1.1877103E-02           1
      180021      300033  2.8292438E-02           1
      180021      430046  1.2578881E-02           1
      180021      310034  2.9563557E-02           1
      180021      440047  1.3051674E-02           1
      180021      320035  2.9977966E-02           1
      180021      450048  1.3280068E-02           1
      180021      330036  2.9617080E-02           1
      180021      460049  1.3266737E-02           1
      180021      340037  2.8511487E-02           1
      180021      470050  1.2991300E-02           1
      180021      350038  2.6627611E-02           1
      180021      480051  1.2442528E-02           1
      180021      360039  2.4017865E-02           1
      180021      490052  1.1636439E-02           1
      190022      270030  1.9764001E-02           1
      190022      400043  9.9253505E-03           1
      190022      280031  2.2317201E-02           1
      190022      290032  2.5054688E-02           1
      190022      420045  1.1934858E-02           1
      190022      300033  2.7645331E-02           1
      190022      430046  1.2800478E-02           1
      190022      310034  2.9622775E-02           1
      190022      440047  1.3448391E-02           1
      190022      320035  3.0789779E-02           1
      190022      450048  1.3852538E-02           1
      190022      330036  3.1182505E-02           1
      190022      460049  1.4005471E-02           1
      190022      340037  3.0772569E-02           1
      190022      470050  1.3874875E-02           1
      190022      350038  2.9459920E-02           1
      190022      480051  1.3436570E-02           1
      190022      360039  2.7230579E-02           1
      190022      490052  1.2698704E-02           1
      200023      270030  1.7644532E-02           1
      200023      400043  9.6356627E-03           1
      200023       10004  2.0068618E-02           0
      200023      280031  2.0379715E-02           1
      200023      290032  2.3443099E-02           1
      200023      420045  1.1847101E-02           1
      200023      300033  2.6502829E-02           1
      200023      430046  1.2855457E-02           1
      200023      310034  2.9080149E-02           1
      200023      440047  1.3662933E-02           1
      200023      320035  3.0940602E-02           1
      200023      450048  1.4234146E-02           1
      200023      330036  3.2080509E-02           1
      200023      460049  1.4551968E-02           1
      200023      340037  3.2412335E-02           1
      200023      470050  1.4572325E-02           1
      200023      480051  1.4257618E-02           1
      200023      360039  3.0041106E-02           1
      200023      490052  1.3606705E-02           1
      210024      270030  1.5402330E-02           1
      210024      280031  1.8194463E-02           1
      210024       20005  1.3021767E-02           0
      210024      290032  2.1439593E-02           1
      210024      420045  1.1592730E-02           1
      210024      300033  2.4822207E-02           1
      210024      430046  1.2723595E-02           1
      210024      310034  2.7873833E-02           1
      210024      440047  1.3676281E-02           1
      210024      320035  3.0342381E-02           1
      210024      450048  1.4407661E-02           1
      210024      330036  3.2196596E-02           1
      210024      460049  1.4891796E-02           1
      210024      340037  3.3297252E-02           1
      210024      470050  1.5073421E-02           1
      210024      350038  3.3401225E-02           1
      210024      480051  1.4901093E-02           1
      210024      360039  3.2324884E-02           1
      210024      490052  1.4362984E-02           1
      220025      270030  1.3023091E-02           1
      220025      280031  1.5753828E-02           1
      220025      410044  9.8898662E-03           1
      220025      290032  1.9036468E-02           1
      220025      420045  1.1148775E-02           1
      220025      300033  2.2584740E-02           1
      220025      430046  1.2379492E-02           1
      220025      310034  2.5960891E-02           1
      220025      440047  1.3460353E-02           1
      220025      320035  2.8915891E-02           1
      220025      450048  1.4342464E-02           1
      220025      330036  3.1408485E-02           1
      220025      460049  1.4992545E-02           1
      220025      340037  3.3263162E-02           1
      220025      470050  1.5345410E-02           1
      220025      350038  3.4176711E-02           1
      220025      480051  1.5335816E-02           1
      220025      360039  3.3874169E-02           1
      220025      490052  1.4940270E-02           1
      230026      270030  1.0521269E-02           1
      230026      290032  1.6245827E-02           1
      230026      420045  1.0475096E-02           1
      230026      300033  1.9785259E-02           1
      230026      430046  1.1773582E-02           1
      230026       40007  1.0601006E-02           1
      230026      310034  2.3304468E-02           1
      230026      440047  1.2955580E-02           1
      230026      320035  2.6577478E-02           1
      230026      450048  1.3969016E-02           1
      230026      330036  2.9572224E-02           1
      230026      460049  1.4775488E-02           1
      230026      340037  3.2098737E-02           1
      230026      470050  1.5302242E-02           1
      230026      350038  3.3815153E-02           1
      230026      480051  1.5471483E-02           1
      230026      360039  3.4366511E-02           1
      230026      490052  1.5247929E-02           1
      270030      400043  0.5270844               1
      270030      410044  0.4456529               1
      270030      420045  0.3096538               1
      270030      430046  0.1626859               1
      270030      440047  3.9971270E-02           1
      270030      480045  4.2956755E-02           1
      270030      360033   1.517930               1
      270030      490046  8.8522136E-02           1
      270030      370034  0.8919047               1
      270030      500047  0.1068460               1
      270030       80011  6.7388276E-03           1
      270030      380035  0.5758411               1
      270030      510048  0.1080002               1
      270030      390036  0.3946017               1
      270030      520049  9.9701911E-02           1
      280031      400043  0.5202184               1
      280031       10004  7.2210189E-03           1
      280031      410044  0.5245343               1
      280031      420045  0.4432955               1
      280031      430046  0.3053686               1
      280031      440047  0.1552626               1
      280031      450048  3.0576615E-02           1
      280031      490046  5.2961949E-02           1
      280031      370034   1.579409               1
      280031      500047  9.7832479E-02           1
      280031       80011  7.5590466E-03           1
      280031      380035  0.9289992               1
      280031      510048  0.1141180               1
      280031      390036  0.5978456               1
      280031      520049  0.1126888               1
      290032      400043  0.4370828               1
      290032      410044  0.5266377               1
      290032      420045  0.5326774               1
      290032      430046  0.4489601               1
      290032      440047  0.3048793               1
      290032      450048  0.1491998               1
      290032      460049  2.0935848E-02           0
      290032      500047  6.3816197E-02           1
      290032      380035   1.661754               1
      290032      510048  0.1073294               1
      290032      390036  0.9746056               1
      290032      520049  0.1209322               1
      300033      400043  0.3041951               1
      300033      410044  0.4463570               1
      300033      420045  0.5403082               1
      300033      430046  0.5458614               1
      300033      440047  0.4561096               1
      300033      450048  0.3050873               1
      300033      460049  0.1437992               1
      300033      470050  1.2303885E-02           0
      300033      510048  7.2352260E-02           1
      300033      390036   1.740683               1
      300033      520049  0.1137656               1
      310034      400043  0.1585288               1
      310034      410044  0.3073795               1
      310034      420045  0.4561634               1
      310034      430046  0.5534189               1
      310034      440047  0.5568442               1
      310034      450048  0.4626647               1
      310034      460049  0.3067437               1
      310034      470050  0.1413997               1
      310034      480051  8.7267607E-03           0
      310034      520049  7.5036101E-02           1
      320035      400043  3.4260146E-02           1
      320035      410044  0.1537914               1
      320035      420045  0.3094375               1
      320035      430046  0.4642291               1
      320035      440047  0.5640830               1
      320035      450048  0.5676434               1
      320035      460049  0.4714652               1
      320035      470050  0.3120421               1
      320035      480051  0.1444741               1
      320035      490052  1.1008635E-02           0
      330036      430040  4.9863506E-02           1
      330036       10004  7.8896042E-03           1
      330036      410044  2.6494272E-02           1
      330036      420045  0.1515635               1
      330036      430046  0.3134823               1
      330036      440047  0.4732478               1
      330036      450048  0.5764519               1
      330036      460049  0.5807848               1
      330036      470050  0.4821608               1
      330036      480051  0.3196764               1
      330036      490052  0.1494877               1
      340037      430040  9.5191628E-02           1
      340037      440041  5.7638146E-02           1
      340037       20005  8.3008641E-03           1
      340037      420045  2.2688307E-02           1
      340037      430046  0.1528994               1
      340037      440047  0.3199898               1
      340037      450048  0.4844324               1
      340037      460049  0.5904713               1
      340037      470050  0.5939770               1
      340037      480051  0.4922510               1
      340037      490052  0.3258209               1
      350038      430040  0.1123195               1
      350038      440041  0.1017193               1
      350038      450042  6.1582163E-02           1
      350038      440047  0.1566064               1
      350038      450048  0.3280649               1
      350038      460049  0.4961656               1
      350038      200023  3.1465087E-02           1
      350038      470050  0.6028060               1
      350038      480051  0.6036161               1
      350038      490052  0.4972567               1
      360039      430040  0.1127119               1
      360039      140017  1.2115775E-02           1
      360039      440041  0.1177054               1
      360039      450042  0.1056461               1
      360039      460043  6.3433997E-02           1
      360039      440047  2.3000419E-02           0
      360039      450048  0.1603932               1
      360039      460049  0.3351139               1
      360039      470050  0.5044822               1
      360039      480051  0.6088195               1
      360039      490052  0.6048741               1
      400043       10004  3.2137581E-03           1
      400043       20005  3.3972072E-03           1
      400043       30006  3.5324558E-03           1
      400043       40007  3.6659068E-03           1
      400043      490046   1.728679               1
      400043       70010  4.0441500E-03           1
      400043      500047   1.008016               1
      400043      210024  9.4169518E-03           1
      400043      510048  0.6426950               1
      400043       90012  4.0258095E-03           1
      400043      220025  8.9333849E-03           1
      400043      520049  0.4332363               1
      400043      230026  8.2874475E-03           1
      410044       10004  3.4632119E-03           1
      410044       20005  3.6745828E-03           1
      410044       30006  3.8384015E-03           1
      410044      160019  1.0816161E-02           1
      410044       40007  4.0042801E-03           1
      410044      170020  1.0965398E-02           1
      410044      180021  1.1053325E-02           1
      410044       60009  4.3546245E-03           1
      410044      190022  1.1018402E-02           1
      410044      200023  1.0860474E-02           1
      410044      500047   1.788116               1
      410044       80011  4.5353081E-03           1
      410044      210024  1.0564458E-02           1
      410044      510048   1.040035               1
      410044      520049  0.6589633               1
      410044      100013  4.3743406E-03           1
      410044      230026  9.4754342E-03           1
      420045       20005  3.9238050E-03           1
      420045       30006  4.1189343E-03           1
      420045       40007  4.3213307E-03           1
      420045       50008  4.5431475E-03           1
      420045       60009  4.7521838E-03           1
      420045      510048   1.843618               1
      420045       90012  4.9732300E-03           1
      420045      520049   1.065771               1
      430046       10004  3.8612033E-03           1
      430046       20005  4.1296855E-03           1
      430046       30006  4.3572462E-03           1
      430046       50008  4.8635593E-03           1
      430046      350038  2.1922534E-02           0
      430046      520049   1.884279               1
      470050       10004  3.9370731E-03           1
      470050       20005  4.2812480E-03           1
      470050       30006  4.6139336E-03           1
      480051       20005  4.1492456E-03           1
      490052       10004  3.6086482E-03           1
      490052       20005  3.9574662E-03           1
      490052       30006  4.3119462E-03           1
      490052       40007  4.7229342E-03           1
      490052       50008  5.1868721E-03           1
