         629
       10004      140017  0.366424799               1
       10004      270030   8.70596524E-03           1
       10004      150018  0.323997498               1
       10004      160019  0.238267899               1
       10004      290032   9.10277478E-03           1
       10004      170020  0.165315121               1
       10004      300033   9.81329195E-03           1
       10004      180021  0.108830117               1
       10004      310034   9.96476132E-03           1
       10004      440047   5.59850922E-03           1
       10004      190022   6.25689998E-02           1
       10004      320035   9.72422957E-03           1
       10004      450048   5.77413850E-03           1
       10004      100007   1.62435102               1
       10004      460049   6.05400745E-03           1
       10004      110008  0.979431093               1
       10004      240021   1.59391798E-02           1
       10004      340037   9.38439555E-03           1
       10004      120009  0.673566878               1
       10004      250022   4.06813845E-02           1
       10004      350038   9.21690371E-03           1
       10004      480051   6.04971219E-03           1
       10004      130010  0.483595818               1
       10004      260023   5.93562201E-02           1
       10004      360039   8.94279219E-03           1
       20005      140017  0.302592486               1
       20005      270030   7.91682769E-03           1
       20005      150018  0.290812820               1
       20005      280031   7.77981244E-03           1
       20005      160019  0.240385339               1
       20005      290032   8.48205853E-03           1
       20005      170020  0.189624563               1
       20005      300033   9.28388536E-03           1
       20005      180021  0.144881815               1
       20005      310034   9.55695659E-03           1
       20005      440047   5.50442142E-03           1
       20005      190022   9.92000178E-02           1
       20005      320035   9.44165327E-03           1
       20005      450048   5.72922826E-03           1
       20005      200023   5.26818298E-02           1
       20005      330036   9.37460270E-03           1
       20005      460049   6.06077630E-03           1
       20005      110008   1.54184866               1
       20005      120009  0.959962547               1
       20005      250022   2.24711038E-02           1
       20005      350038   9.32132918E-03           1
       20005      130010  0.644712150               1
       20005      260023   4.75484543E-02           1
       20005      360039   9.15972050E-03           1
       30006      140017  0.208814323               1
       30006      270030   6.89744065E-03           1
       30006      150018  0.225770593               1
       30006      280031   6.86759967E-03           1
       30006      160019  0.218522832               1
       30006      290032   7.68467458E-03           1
       30006      170020  0.201470315               1
       30006      300033   8.61557946E-03           1
       30006      180021  0.180337191               1
       30006      310034   9.05131921E-03           1
       30006      440047   5.39563643E-03           1
       30006      190022  0.144289896               1
       30006      320035   9.09335911E-03           1
       30006      450048   5.68477763E-03           1
       30006      200023  0.100205995               1
       30006      330036   9.20057762E-03           1
       30006      460049   6.08317880E-03           1
       30006      210024   5.12666628E-02           1
       30006      340037   9.34030674E-03           1
       30006      120009   1.60494471               1
       30006      350038   9.46804509E-03           1
       30006      480051   6.30844617E-03           1
       30006      130010  0.970411003               1
       30006      260023   2.38419436E-02           1
