         930
       10002       40003   2.52972555      -5.00908852               1
       10002       50004  0.642474353      -5.00908899               1
       10002       60005  0.258038819      -5.00908947               1
       10002       70006  0.129345715      -5.00908995               1
       10002       80007   7.40289018E-02  -5.00909042               1
       10002       90008   4.62729260E-02  -5.00909138               1
       10002      100009   3.08189634E-02  -5.00909185               1
       10002      110010   2.15470120E-02  -5.00909281               1
       10002      120011   1.56562887E-02  -5.00909376               1
       10002      130012   1.17373578E-02  -5.00909519               1
       10002      140013   9.02898517E-03  -5.00909615               1
       10002      150014   7.09646987E-03  -5.00909662               1
       10002      160015   5.67980111E-03  -5.00909662               1
       10002      170016   4.61711967E-03  -5.00909710               1
       10002      180017   3.80407972E-03  -5.00909710               1
       10002      190018   3.17130820E-03  -5.00909710               1
       10002      200019   2.67141731E-03  -5.00909710               1
       10002      210020   2.27125664E-03  -5.00909615               1
       10002      220021   1.94714393E-03  -5.00909519               1
       10002      230022   1.68184459E-03  -5.00909424               1
       10002      240023   1.46260869E-03  -5.00909328               1
       10002      250024   1.27986388E-03  -5.00909233               1
       10002      260025   1.12632813E-03  -5.00909138               1
       10002      270026   9.96394549E-04  -5.00909042               1
       10002      280027   8.85698944E-04  -5.00908947               1
       10002      290028   7.90810096E-04  -5.00908899               1
       10002      300029   7.09005108E-04  -5.00908899               1
       10002      310030   6.38104742E-04  -5.00908852               1
       10002      320031   5.76350954E-04  -5.00908852               1
       10002      330032   5.22314978E-04  -5.00908852               1
       20003       50004   2.52975821      -5.00908899               1
       20003       60005  0.642491877      -5.00908947               1
       20003       70006  0.258048981      -5.00908995               1
       20003       80007  0.129352018      -5.00909042               1
       20003       90008   7.40330219E-02  -5.00909138               1
       20003      100009   4.62757424E-02  -5.00909185               1
       20003      110010   3.08209751E-02  -5.00909281               1
       20003      120011   2.15484984E-02  -5.00909376               1
       20003      130012   1.56574249E-02  -5.00909519               1
       20003      140013   1.17382519E-02  -5.00909615               1
       20003      150014   9.02970601E-03  -5.00909662               1
       20003      160015   7.09706219E-03  -5.00909710               1
       20003      170016   5.68029704E-03  -5.00909710               1
       20003      180017   4.61754110E-03  -5.00909758               1
       20003      190018   3.80444247E-03  -5.00909758               1
       20003      200019   3.17162392E-03  -5.00909710               1
       20003      210020   2.67169485E-03  -5.00909615               1
       20003      220021   2.27150251E-03  -5.00909519               1
       20003      230022   1.94736302E-03  -5.00909424               1
       20003      240023   1.68204110E-03  -5.00909328               1
       20003      250024   1.46278588E-03  -5.00909233               1
       20003      260025   1.28002430E-03  -5.00909138               1
       20003      270026   1.12647400E-03  -5.00909042               1
       20003      280027   9.96527611E-04  -5.00908995               1
       20003      290028   8.85820657E-04  -5.00908947               1
       20003      300029   7.90921622E-04  -5.00908899               1
       20003      310030   7.09107320E-04  -5.00908899               1
       20003      320031   6.38198457E-04  -5.00908852               1
       20003      330032   5.76436927E-04  -5.00908852               1
       30004       20001   2.52974391      -5.00908852               1
       30004       60005   2.52976561      -5.00908995               1
       30004       70006  0.642496347      -5.00908995               1
       30004       80007  0.258051842      -5.00909090               1
       30004       90008  0.129353926      -5.00909138               1
       30004      100009   7.40343407E-02  -5.00909233               1
       30004      110010   4.62766960E-02  -5.00909281               1
       30004      120011   3.08216810E-02  -5.00909376               1
       30004      130012   2.15490386E-02  -5.00909519               1
       30004      140013   1.56578515E-02  -5.00909615               1
       30004      150014   1.17385965E-02  -5.00909662               1
       30004      160015   9.02998913E-03  -5.00909710               1
       30004      170016   7.09729968E-03  -5.00909758               1
       30004      180017   5.68049820E-03  -5.00909758               1
       30004      190018   4.61771432E-03  -5.00909758               1
       30004      200019   3.80459311E-03  -5.00909710               1
       30004      210020   3.17175640E-03  -5.00909615               1
       30004      220021   2.67181196E-03  -5.00909519               1
       30004      230022   2.27160659E-03  -5.00909472               1
       30004      240023   1.94745604E-03  -5.00909376               1
       30004      250024   1.68212480E-03  -5.00909281               1
