         930
       10002       40003   2.52933764      -5.04211807               1
       10002       50004  0.642375827      -5.04211855               1
       10002       60005  0.257999241      -5.04211855               1
       10002       70006  0.129325882      -5.04211903               1
       10002       80007   7.40175545E-02  -5.04211950               1
       10002       90008   4.62658294E-02  -5.04212046               1
       10002      100009   3.08142379E-02  -5.04212093               1
       10002      110010   2.15437077E-02  -5.04212189               1
       10002      120011   1.56538896E-02  -5.04212284               1
       10002      130012   1.17355585E-02  -5.04212379               1
       10002      140013   9.02760122E-03  -5.04212475               1
       10002      150014   7.09538208E-03  -5.04212523               1
       10002      160015   5.67893032E-03  -5.04212523               1
       10002      170016   4.61641187E-03  -5.04212570               1
       10002      180017   3.80349648E-03  -5.04212570               1
       10002      190018   3.17082182E-03  -5.04212570               1
       10002      200019   2.67100753E-03  -5.04212523               1
       10002      210020   2.27090833E-03  -5.04212427               1
       10002      220021   1.94684544E-03  -5.04212379               1
       10002      230022   1.68158673E-03  -5.04212284               1
       10002      240023   1.46238436E-03  -5.04212236               1
       10002      250024   1.27966772E-03  -5.04212141               1
       10002      260025   1.12615537E-03  -5.04212046               1
       10002      270026   9.96241812E-04  -5.04211950               1
       10002      280027   8.85563146E-04  -5.04211903               1
       10002      290028   7.90688850E-04  -5.04211855               1
       10002      300029   7.08896376E-04  -5.04211807               1
       10002      310030   6.38006895E-04  -5.04211807               1
       10002      320031   5.76262537E-04  -5.04211807               1
       10002      330032   5.22234885E-04  -5.04211855               1
       20003       50004   2.52937055      -5.04211807               1
       20003       60005  0.642393410      -5.04211855               1
       20003       70006  0.258009434      -5.04211903               1
       20003       80007  0.129332185      -5.04211950               1
       20003       90008   7.40216672E-02  -5.04212046               1
       20003      100009   4.62686494E-02  -5.04212093               1
       20003      110010   3.08162495E-02  -5.04212141               1
       20003      120011   2.15451960E-02  -5.04212236               1
       20003      130012   1.56550240E-02  -5.04212379               1
       20003      140013   1.17364516E-02  -5.04212475               1
       20003      150014   9.02832113E-03  -5.04212475               1
       20003      160015   7.09597440E-03  -5.04212523               1
       20003      170016   5.67942625E-03  -5.04212523               1
       20003      180017   4.61683329E-03  -5.04212570               1
       20003      190018   3.80385900E-03  -5.04212570               1
       20003      200019   3.17113753E-03  -5.04212523               1
       20003      210020   2.67128530E-03  -5.04212427               1
       20003      220021   2.27115420E-03  -5.04212332               1
       20003      230022   1.94706442E-03  -5.04212284               1
       20003      240023   1.68178312E-03  -5.04212189               1
       20003      250024   1.46256154E-03  -5.04212093               1
       20003      260025   1.27982814E-03  -5.04211998               1
       20003      270026   1.12630124E-03  -5.04211950               1
       20003      280027   9.96374874E-04  -5.04211903               1
       20003      290028   8.85684858E-04  -5.04211855               1
       20003      300029   7.90800317E-04  -5.04211807               1
       20003      310030   7.08998588E-04  -5.04211807               1
       20003      320031   6.38100610E-04  -5.04211807               1
       20003      330032   5.76348510E-04  -5.04211855               1
       30004       20001   2.52935600      -5.04211807               1
       30004       60005   2.52937794      -5.04211855               1
       30004       70006  0.642397881      -5.04211903               1
       30004       80007  0.258012265      -5.04211950               1
       30004       90008  0.129334092      -5.04212046               1
       30004      100009   7.40229934E-02  -5.04212093               1
       30004      110010   4.62695993E-02  -5.04212141               1
       30004      120011   3.08169555E-02  -5.04212236               1
       30004      130012   2.15457343E-02  -5.04212379               1
       30004      140013   1.56554505E-02  -5.04212475               1
       30004      150014   1.17367962E-02  -5.04212475               1
       30004      160015   9.02860425E-03  -5.04212523               1
       30004      170016   7.09621143E-03  -5.04212523               1
       30004      180017   5.67962741E-03  -5.04212570               1
       30004      190018   4.61700605E-03  -5.04212570               1
       30004      200019   3.80400987E-03  -5.04212523               1
       30004      210020   3.17127001E-03  -5.04212427               1
       30004      220021   2.67140241E-03  -5.04212332               1
       30004      230022   2.27125827E-03  -5.04212284               1
       30004      240023   1.94715743E-03  -5.04212236               1
       30004      250024   1.68186694E-03  -5.04212141               1
       30004      260025   1.46263710E-03  -5.04212046               1
       30004      270026   1.27989659E-03  -5.04211950               1
       30004      280027   1.12636341E-03  -5.04211903               1
       30004      290028   9.96431336E-04  -5.04211855               1
       30004      300029   8.85736139E-04  -5.04211855               1
       30004      310030   7.90846825E-04  -5.04211807               1
       30004      320031   7.09040556E-04  -5.04211855               1
       30004      330032   6.38138270E-04  -5.04211855               1
       40005       20001  0.642388701      -5.04211855               1
       40005       30002   2.52937436      -5.04211807               1
       40005       70006   2.52937984      -5.04211903               1
       40005       80007  0.642399251      -5.04211950               1
       40005       90008  0.258013248      -5.04212046               1
       40005      100009  0.129334778      -5.04212093               1
       40005      110010   7.40235001E-02  -5.04212189               1
       40005      120011   4.62699831E-02  -5.04212284               1
       40005      130012   3.08172517E-02  -5.04212379               1
       40005      140013   2.15459727E-02  -5.04212475               1
       40005      150014   1.56556442E-02  -5.04212523               1
       40005      160015   1.17369574E-02  -5.04212523               1
       40005      170016   9.02874023E-03  -5.04212523               1
       40005      180017   7.09632644E-03  -5.04212570               1
       40005      190018   5.67972660E-03  -5.04212570               1
       40005      200019   4.61709313E-03  -5.04212523               1
       40005      210020   3.80408601E-03  -5.04212475               1
       40005      220021   3.17133754E-03  -5.04212379               1
       40005      230022   2.67146202E-03  -5.04212284               1
       40005      240023   2.27131159E-03  -5.04212236               1
       40005      250024   1.94720528E-03  -5.04212141               1
       40005      260025   1.68190990E-03  -5.04212046               1
       40005      270026   1.46267586E-03  -5.04211950               1
       40005      280027   1.27993152E-03  -5.04211903               1
       40005      290028   1.12639484E-03  -5.04211903               1
       40005      300029   9.96459392E-04  -5.04211855               1
       40005      310030   8.85760994E-04  -5.04211855               1
       40005      320031   7.90868537E-04  -5.04211855               1
       40005      330032   7.09059183E-04  -5.04211855               1
       50006       20001  0.258008122      -5.04211855               1
       50006       30002  0.642396510      -5.04211855               1
       50006       40003   2.52937889      -5.04211855               1
       50006       80007   2.52938008      -5.04211998               1
       50006       90008  0.642399609      -5.04212093               1
       50006      100009  0.258013576      -5.04212141               1
       50006      110010  0.129335046      -5.04212189               1
       50006      120011   7.40237013E-02  -5.04212284               1
       50006      130012   4.62701432E-02  -5.04212427               1
       50006      140013   3.08173858E-02  -5.04212475               1
       50006      150014   2.15460863E-02  -5.04212523               1
       50006      160015   1.56557392E-02  -5.04212570               1
       50006      170016   1.17370375E-02  -5.04212570               1
       50006      180017   9.02880821E-03  -5.04212570               1
       50006      190018   7.09638558E-03  -5.04212618               1
       50006      200019   5.67977829E-03  -5.04212570               1
       50006      210020   4.61713877E-03  -5.04212475               1
       50006      220021   3.80412675E-03  -5.04212379               1
       50006      230022   3.17137316E-03  -5.04212332               1
       50006      240023   2.67149368E-03  -5.04212284               1
       50006      250024   2.27133976E-03  -5.04212189               1
       50006      260025   1.94723043E-03  -5.04212093               1
       50006      270026   1.68193236E-03  -5.04211998               1
       50006      280027   1.46269577E-03  -5.04211950               1
       50006      290028   1.27994898E-03  -5.04211950               1
       50006      300029   1.12640997E-03  -5.04211903               1
       50006      310030   9.96472081E-04  -5.04211903               1
       50006      320031   8.85771296E-04  -5.04211903               1
       50006      330032   7.90876278E-04  -5.04211950               1
       60007       20001  0.129332125      -5.04211903               1
       60007       30002  0.258011878      -5.04211903               1
       60007       40003  0.642398894      -5.04211903               1
       60007       50004   2.52938032      -5.04211903               1
       60007       90008   2.52937961      -5.04212141               1
       60007      100009  0.642399669      -5.04212189               1
       60007      110010  0.258013666      -5.04212236               1
       60007      120011  0.129335135      -5.04212332               1
       60007      130012   7.40237758E-02  -5.04212475               1
       60007      140013   4.62702140E-02  -5.04212523               1
       60007      150014   3.08174472E-02  -5.04212570               1
       60007      160015   2.15461403E-02  -5.04212618               1
       60007      170016   1.56557858E-02  -5.04212618               1
       60007      180017   1.17370775E-02  -5.04212618               1
       60007      190018   9.02884360E-03  -5.04212618               1
       60007      200019   7.09641632E-03  -5.04212618               1
       60007      210020   5.67980623E-03  -5.04212523               1
       60007      220021   4.61716298E-03  -5.04212427               1
       60007      230022   3.80414771E-03  -5.04212379               1
       60007      240023   3.17139155E-03  -5.04212332               1
       60007      250024   2.67151021E-03  -5.04212236               1
       60007      260025   2.27135420E-03  -5.04212141               1
       60007      270026   1.94724300E-03  -5.04212093               1
       60007      280027   1.68194307E-03  -5.04212046               1
       60007      290028   1.46270485E-03  -5.04211998               1
       60007      300029   1.27995620E-03  -5.04211998               1
       60007      310030   1.12641521E-03  -5.04211998               1
       60007      320031   9.96475224E-04  -5.04211998               1
       60007      330032   8.85772053E-04  -5.04211998               1
       70008       20001   7.40220547E-02  -5.04211950               1
       70008       30002  0.129334077      -5.04211950               1
       70008       40003  0.258013129      -5.04211950               1
       70008       50004  0.642399609      -5.04211950               1
       70008       60005   2.52938032      -5.04211998               1
       70008      100009   2.52937865      -5.04212236               1
       70008      110010  0.642399430      -5.04212284               1
       70008      120011  0.258013606      -5.04212379               1
       70008      130012  0.129335120      -5.04212523               1
       70008      140013   7.40237907E-02  -5.04212618               1
       70008      150014   4.62702401E-02  -5.04212666               1
       70008      160015   3.08174733E-02  -5.04212666               1
       70008      170016   2.15461645E-02  -5.04212666               1
       70008      180017   1.56558082E-02  -5.04212713               1
       70008      190018   1.17370971E-02  -5.04212713               1
       70008      200019   9.02886130E-03  -5.04212666               1
       70008      210020   7.09643308E-03  -5.04212570               1
