         316
     80010    260024     0.881E-01      0.00    
     80010    270025     0.103          0.00    
     80010    280026     0.104          0.00    
     80010    290027     0.931E-01      0.00    
     80010    300028     0.738E-01      0.00    
     80010    310029     0.530E-01      0.00    
     80010    320030     0.346E-01      0.00    
     80010    330031     0.199E-01      0.00    
     90011    190017     0.866          0.00    
     90011    200018     0.512          0.00    
     90011    210019     0.317          0.00    
     90011    220020     0.205          0.00    
     90011    230021     0.906E-01      0.00    
     90011    240022     0.333E-01      0.00    
     90011    250023     0.613E-01      0.00    
     90011    260024     0.807E-01      0.00    
     90011    270025     0.896E-01      0.00    
     90011    280026     0.870E-01      0.00    
     90011    290027     0.742E-01      0.00    
     90011    300028     0.560E-01      0.00    
     90011    310029     0.379E-01      0.00    
     90011    320030     0.230E-01      0.00    
    100012    190017     0.853          0.00    
    100012    200018     0.455          0.00    
    100012    210019     0.263          0.00    
    100012    220020     0.162          0.00    
    100012    230021     0.705E-01      0.00    
    100012    240022     0.272E-01      0.00    
    100012    250023     0.490E-01      0.00    
    100012    260024     0.621E-01      0.00    
    100012    270025     0.661E-01      0.00    
    100012    280026     0.617E-01      0.00    
    100012    290027     0.509E-01      0.00    
    100012    300028     0.370E-01      0.00    
    100012    310029     0.241E-01      0.00    
    110013    190017     0.554          0.00    
    110013    200018     0.275          0.00    
    110013    210019     0.151          0.00    
    110013    220020     0.905E-01      0.00    
    110013    230021     0.389E-01      0.00    
    110013    250023     0.274E-01      0.00    
    110013    260024     0.338E-01      0.00    
    110013    270025     0.350E-01      0.00    
    110013    280026     0.319E-01      0.00    
    110013    290027     0.257E-01      0.00    
    120014    200018     0.904          0.00    
    120014    210019     0.534          0.00    
    120014    220020     0.343          0.00    
    120014    230021     0.147          0.00    
    120014    240022     0.390E-01      0.00    
    120014    250023     0.716E-01      0.00    
    120014    260024     0.939E-01      0.00    
    120014    270025     0.104          0.00    
    120014    280026     0.102          0.00    
    120014    290027     0.907E-01      0.00    
    120014    300028     0.761E-01      0.00    
    120014    310029     0.624E-01      0.00    
    120014    320030     0.509E-01      0.00    
    120014    330031     0.415E-01      0.00    
    120014    340032     0.338E-01      0.00    
    130015    220020     0.814          0.00    
    130015    230021     0.343          0.00    
    130015    240022     0.906E-01      0.00    
    130015    250023     0.165          0.00    
    130015    260024     0.212          0.00    
    130015    270025     0.232          0.00    
    130015    280026     0.224          0.00    
    130015    290027     0.196          0.00    
    130015    300028     0.163          0.00    
    130015    310029     0.132          0.00    
