        2816
       10002       40003  0.898081541       0.00000000               1
       10002       50004  0.236435160       0.00000000               1
       10002       60005   9.77988094E-02   0.00000000               1
       10002       70006   4.94993664E-02   0.00000000               1
       10002       80007   2.77383626E-02   0.00000000               1
       10002       90008   1.71604529E-02   0.00000000               1
       10002      100009   1.14495689E-02   0.00000000               1
       10002      110010   8.05505365E-03   0.00000000               1
       10002      120011   5.98598132E-03   0.00000000               1
       10002      130012   4.66532260E-03   0.00000000               1
       10003       70005  0.490798235       0.00000000               1
       10003       90007  0.119996995       0.00000000               1
       10003      110009   4.75463718E-02   0.00000000               1
       10003      130011   2.46216953E-02   0.00000000               1
       10003      150013   1.52771845E-02   0.00000000               1
       10003      170015   7.45297596E-03   0.00000000               1
       10003      190017   4.40649642E-03   0.00000000               1
       10003      210019   2.53439439E-03   0.00000000               1
       10003      230021   1.79650984E-03   0.00000000               1
       10003      250023   1.43689371E-03   0.00000000               1
       10003       80006  0.223814458       0.00000000               1
       10003      100008   7.24900886E-02   0.00000000               1
       10003      120010   3.32282446E-02   0.00000000               1
       10003      140012   1.93121303E-02   0.00000000               1
       10003      160014   1.09190727E-02   0.00000000               1
       10003      180016   5.67338848E-03   0.00000000               1
       10003      200018   3.23656993E-03   0.00000000               1
       10003      220020   2.27465085E-03   0.00000000               1
       10003      240022   1.36812986E-03   0.00000000               1
       10003      260024   2.01792340E-03   0.00000000               1
       10004      100007  0.320402563       0.00000000               1
       10004      130010   8.04662853E-02   0.00000000               1
       10004      160013   3.35739143E-02   0.00000000               1
       10004      190016   1.25422096E-02   0.00000000               1
       10004      220019   5.85180055E-03   0.00000000               1
       10004      250022   3.41427210E-03   0.00000000               1
       10004      280025   6.18740544E-03   0.00000000               1
       10004      310028   2.59838160E-03   0.00000000               1
       10004      340031   1.82171387E-03   0.00000000               1
       10004      370034   2.13846494E-03   0.00000000               1
       10004      110008  0.183652744       0.00000000               1
       10004      140011   5.92971109E-02   0.00000000               1
       10004      170014   2.38277540E-02   0.00000000               1
       10004      200017   9.45316441E-03   0.00000000               1
       10004      230020   4.80525428E-03   0.00000000               1
       10004      260023   4.21486376E-03   0.00000000               1
       10004      290026   5.41533902E-03   0.00000000               1
       10004      320029   1.95605122E-03   0.00000000               1
       10004      350032   2.03905767E-03   0.00000000               1
       10004      380035   1.87050761E-03   0.00000000               1
       10004      120009  0.116989404       0.00000000               1
       10004      150012   4.52392139E-02   0.00000000               1
       10004      180015   1.66667756E-02   0.00000000               1
       10004      210018   7.22297886E-03   0.00000000               1
       10004      240021   3.91697465E-03   0.00000000               1
       10004      270024   5.30052045E-03   0.00000000               1
       10004      300027   4.06461302E-03   0.00000000               1
       10004      330030   1.77491689E-03   0.00000000               1
       10004      360033   2.19795364E-03   0.00000000               1
       10004      390036   1.73906726E-03   0.00000000               1
       10006      160011  0.200690493       0.00000000               1
       10006      210016   3.54590751E-02   0.00000000               1
       10006      260021   1.37423156E-02   0.00000000               1
       10006      310026   1.26734171E-02   0.00000000               1
       10006      360031   5.96318766E-03   0.00000000               1
       10006      410036   4.88072028E-03   0.00000000               1
       10006      460041   2.05798051E-03   0.00000000               1
       10006      170012  0.140649989       0.00000000               1
       10006      220017   2.73387507E-02   0.00000000               1
       10006      270022   1.42501751E-02   0.00000000               1
       10006      320027   9.65561159E-03   0.00000000               1
       10006      370032   6.15427736E-03   0.00000000               1
       10006      420037   4.22630226E-03   0.00000000               1
       10006      470042   2.13332917E-03   0.00000000               1
       10006      180013  0.100239776       0.00000000               1
       10006      230018   2.06482206E-02   0.00000000               1
       10006      280023   1.59501601E-02   0.00000000               1
       10006      330028   6.78880839E-03   0.00000000               1
       10006      380033   5.92623046E-03   0.00000000               1
       10006      430038   3.79971834E-03   0.00000000               1
       10006      480043   2.26826686E-03   0.00000000               1
       10006      190014   6.98776692E-02   0.00000000               1
       10006      240019   1.61212180E-02   0.00000000               1
       10006      290024   1.60889775E-02   0.00000000               1
       10006      340029   5.90205286E-03   0.00000000               1
       10006      390034   5.75412903E-03   0.00000000               1
       10006      440039   3.07148858E-03   0.00000000               1
       10006      200015   4.78912927E-02   0.00000000               1
       10006      250020   1.39735332E-02   0.00000000               1
       10006      300025   1.51431514E-02   0.00000000               1
       10006      350030   5.81828039E-03   0.00000000               1
       10006      400035   5.41031640E-03   0.00000000               1
       10006      450040   2.43112794E-03   0.00000000               1
       10007      190013  0.157436877       0.00000000               1
       10007      250019   2.46709716E-02   0.00000000               1
       10007      310025   2.08952054E-02   0.00000000               1
       10007      370031   8.90072901E-03   0.00000000               1
       10007      430037   5.74178062E-03   0.00000000               1
       10007      200014  0.106955260       0.00000000               1
       10007      260020   2.32612230E-02   0.00000000               1
       10007      320026   1.73635725E-02   0.00000000               1
       10007      380032   8.74496158E-03   0.00000000               1
       10007      440038   5.14372950E-03   0.00000000               1
