        2816
       10002       40003   1.00324786       0.00000000               1
       10002       50004  0.264094293       0.00000000               1
       10002       60005  0.110001422       0.00000000               1
       10002       70006   5.49788289E-02   0.00000000               1
       10002       80007   3.05981915E-02   0.00000000               1
       10002       90008   1.86949950E-02   0.00000000               1
       10002      100009   1.24246171E-02   0.00000000               1
       10002      110010   8.64214916E-03   0.00000000               1
       10002      120011   6.38749031E-03   0.00000000               1
       10002      130012   4.94101783E-03   0.00000000               1
       10003       70005  0.541205764       0.00000000               1
       10003       90007  0.130324543       0.00000000               1
       10003      110009   5.08311316E-02   0.00000000               1
       10003      130011   2.58972049E-02   0.00000000               1
       10003      150013   1.58154313E-02   0.00000000               1
       10003      170015   7.79201463E-03   0.00000000               1
       10003      190017   4.88790963E-03   0.00000000               1
       10003      210019   2.22859159E-03   0.00000000               1
       10003      230021   2.05500750E-03   0.00000000               1
       10003      250023   1.66165223E-03   0.00000000               1
       10003       80006  0.244943783       0.00000000               1
       10003      100008   7.80341476E-02   0.00000000               1
       10003      120010   3.51946056E-02   0.00000000               1
       10003      140012   2.01633964E-02   0.00000000               1
       10003      160014   1.13251461E-02   0.00000000               1
       10003      180016   5.98102342E-03   0.00000000               1
       10003      200018   3.56598431E-03   0.00000000               1
       10003      220020   2.02450389E-03   0.00000000               1
       10003      240022   1.62612717E-03   0.00000000               1
       10003      260024   2.38509453E-03   0.00000000               1
       10004      100007  0.343515545       0.00000000               1
       10004      130010   8.39821473E-02   0.00000000               1
       10004      160013   3.43513191E-02   0.00000000               1
       10004      190016   1.32759307E-02   0.00000000               1
       10004      220019   5.38881170E-03   0.00000000               1
       10004      250022   3.94262839E-03   0.00000000               1
       10004      280025   7.00905081E-03   0.00000000               1
       10004      310028   2.88784248E-03   0.00000000               1
       10004      340031   2.07894342E-03   0.00000000               1
       10004      370034   2.65819347E-03   0.00000000               1
       10004      110008  0.194972724       0.00000000               1
       10004      140011   6.14099391E-02   0.00000000               1
       10004      170014   2.43131462E-02   0.00000000               1
       10004      200017   1.00991642E-02   0.00000000               1
       10004      230020   4.56313975E-03   0.00000000               1
       10004      260023   4.82148724E-03   0.00000000               1
       10004      290026   6.03389461E-03   0.00000000               1
       10004      320029   2.18805741E-03   0.00000000               1
       10004      350032   2.42787716E-03   0.00000000               1
       10004      380035   2.34216917E-03   0.00000000               1
       10004      120009  0.123311810       0.00000000               1
       10004      150012   4.64055091E-02   0.00000000               1
       10004      180015   1.72345191E-02   0.00000000               1
       10004      210018   7.06466474E-03   0.00000000               1
       10004      240021   4.37226426E-03   0.00000000               1
       10004      270024   6.01741206E-03   0.00000000               1
       10004      300027   4.52665519E-03   0.00000000               1
       10004      330030   2.02022400E-03   0.00000000               1
       10004      360033   2.69162725E-03   0.00000000               1
       10004      390036   2.15022033E-03   0.00000000               1
       10006      160011  0.206629932       0.00000000               1
       10006      210016   3.52029093E-02   0.00000000               1
       10006      260021   1.51156131E-02   0.00000000               1
       10006      310026   1.37035018E-02   0.00000000               1
       10006      360031   6.84473151E-03   0.00000000               1
       10006      410036   5.85742807E-03   0.00000000               1
       10006      460041   2.61663552E-03   0.00000000               1
       10006      170012  0.143524155       0.00000000               1
       10006      220017   2.71481741E-02   0.00000000               1
       10006      270022   1.58065930E-02   0.00000000               1
       10006      320027   1.04538053E-02   0.00000000               1
       10006      370032   7.18714250E-03   0.00000000               1
       10006      420037   5.16424980E-03   0.00000000               1
       10006      470042   2.66111991E-03   0.00000000               1
       10006      180013  0.101856932       0.00000000               1
       10006      230018   2.05382891E-02   0.00000000               1
       10006      280023   1.75082311E-02   0.00000000               1
       10006      330028   7.31223682E-03   0.00000000               1
       10006      380033   7.04830978E-03   0.00000000               1
       10006      430038   4.62304382E-03   0.00000000               1
       10006      480043   2.70885625E-03   0.00000000               1
       10006      190014   7.13983476E-02   0.00000000               1
       10006      240019   1.54707339E-02   0.00000000               1
       10006      290024   1.76101755E-02   0.00000000               1
       10006      340029   6.46773074E-03   0.00000000               1
       10006      390034   6.88477419E-03   0.00000000               1
       10006      440039   3.82305938E-03   0.00000000               1
       10006      200015   4.92249392E-02   0.00000000               1
       10006      250020   1.36485528E-02   0.00000000               1
       10006      300025   1.64836310E-02   0.00000000               1
       10006      350030   6.57607475E-03   0.00000000               1
       10006      400035   6.43890817E-03   0.00000000               1
       10006      450040   3.09843081E-03   0.00000000               1
       10007      190013  0.161041662       0.00000000               1
       10007      250019   2.39398293E-02   0.00000000               1
       10007      310025   2.25632079E-02   0.00000000               1
       10007      370031   1.01302480E-02   0.00000000               1
       10007      430037   6.89609163E-03   0.00000000               1
       10007      200014  0.108989179       0.00000000               1
       10007      260020   2.31930837E-02   0.00000000               1
       10007      320026   1.85443666E-02   0.00000000               1
       10007      380032   1.01442160E-02   0.00000000               1
       10007      440038   6.18728576E-03   0.00000000               1
       10007      210015   7.29923546E-02   0.00000000               1
       10007      270021   2.50414182E-02   0.00000000               1
       10007      330027   1.45957973E-02   0.00000000               1
       10007      390033   1.02287764E-02   0.00000000               1
       10007      450039   5.15950425E-03   0.00000000               1
       10007      220016   5.35790734E-02   0.00000000               1
       10007      280022   2.57766265E-02   0.00000000               1
       10007      340028   1.09102484E-02   0.00000000               1
       10007      400034   9.86505207E-03   0.00000000               1
       10007      460040   4.41777240E-03   0.00000000               1
       10007      230017   4.05358188E-02   0.00000000               1
       10007      290023   2.52075605E-02   0.00000000               1
       10007      350029   1.00286761E-02   0.00000000               1
       10007      410035   9.14530642E-03   0.00000000               1
       10007      470041   4.00577439E-03   0.00000000               1
       10007      240018   3.05036902E-02   0.00000000               1
       10007      300024   2.42536068E-02   0.00000000               1
       10007      360030   1.01504261E-02   0.00000000               1
       10007      420036   7.95559864E-03   0.00000000               1
       10007      480042   3.85762751E-03   0.00000000               1
       20003       50004   1.05385327       0.00000000               1
       20003       60005  0.268922478       0.00000000               1
       20003       70006  0.107303053       0.00000000               1
       20003       80007   5.20636998E-02   0.00000000               1
       20003       90008   2.89676581E-02   0.00000000               1
       20003      100009   1.79468784E-02   0.00000000               1
       20003      110010   1.18174842E-02   0.00000000               1
       20003      120011   8.34748056E-03   0.00000000               1
       20003      130012   6.22121664E-03   0.00000000               1
       20003      140013   4.94590076E-03   0.00000000               1
       20004       80006  0.530355036       0.00000000               1
       20004      100008  0.125866309       0.00000000               1
       20004      120010   4.94210683E-02   0.00000000               1
       20004      140012   2.59497594E-02   0.00000000               1
       20004      160014   1.37311490E-02   0.00000000               1
       20004      180016   6.94950484E-03   0.00000000               1
       20004      200018   4.01875237E-03   0.00000000               1
       20004      220020   2.20852741E-03   0.00000000               1
       20004      240022   1.73258455E-03   0.00000000               1
       20004      260024   2.48419167E-03   0.00000000               1
       20004       90007  0.235361248       0.00000000               1
       20004      110009   7.57811368E-02   0.00000000               1
       20004      130011   3.46668363E-02   0.00000000               1
       20004      150013   1.97018888E-02   0.00000000               1
       20004      170015   9.23064258E-03   0.00000000               1
       20004      190017   5.58596337E-03   0.00000000               1
       20004      210019   2.47635785E-03   0.00000000               1
       20004      230021   2.21559429E-03   0.00000000               1
       20004      250023   1.74962787E-03   0.00000000               1
       20004      270025   3.10779666E-03   0.00000000               1
       20005      110008  0.338916212       0.00000000               1
       20005      140011   8.50819871E-02   0.00000000               1
       20005      170014   3.03167682E-02   0.00000000               1
       20005      200017   1.18304370E-02   0.00000000               1
       20005      230020   5.07948408E-03   0.00000000               1
       20005      260023   5.16203512E-03   0.00000000               1
       20005      290026   6.30685827E-03   0.00000000               1
       20005      320029   2.24507623E-03   0.00000000               1
       20005      350032   2.45671859E-03   0.00000000               1
       20005      380035   2.34186766E-03   0.00000000               1
       20005      120009  0.193754494       0.00000000               1
       20005      150012   6.16015047E-02   0.00000000               1
       20005      180015   2.09478065E-02   0.00000000               1
       20005      210018   8.15371517E-03   0.00000000               1
       20005      240021   4.81197657E-03   0.00000000               1
       20005      270024   6.38066977E-03   0.00000000               1
       20005      300027   4.70336759E-03   0.00000000               1
       20005      330030   2.06291280E-03   0.00000000               1
       20005      360033   2.71308981E-03   0.00000000               1
       20005      390036   2.13845889E-03   0.00000000               1
       20005      130010  0.122893766       0.00000000               1
       20005      160013   4.40943763E-02   0.00000000               1
       20005      190016   1.58044584E-02   0.00000000               1
       20005      220019   6.10007020E-03   0.00000000               1
       20005      250022   4.27780300E-03   0.00000000               1
       20005      280025   7.37524824E-03   0.00000000               1
       20005      310028   2.97886133E-03   0.00000000               1
       20005      340031   2.11206195E-03   0.00000000               1
       20005      370034   2.66904361E-03   0.00000000               1
       20005      400037   2.02313438E-03   0.00000000               1
       20007      170012  0.204625383       0.00000000               1
       20007      220017   3.31529491E-02   0.00000000               1
       20007      270022   1.75728425E-02   0.00000000               1
       20007      320027   1.11877108E-02   0.00000000               1
       20007      370032   7.45709799E-03   0.00000000               1
       20007      420037   5.23244124E-03   0.00000000               1
       20007      470042   2.63473950E-03   0.00000000               1
       20007      180013  0.139034852       0.00000000               1
       20007      230018   2.45683528E-02   0.00000000               1
       20007      280023   1.92413013E-02   0.00000000               1
       20007      330028   7.75648979E-03   0.00000000               1
       20007      380033   7.28533231E-03   0.00000000               1
       20007      430038   4.66779806E-03   0.00000000               1
       20007      480043   2.66996236E-03   0.00000000               1
       20007      190014   9.39100161E-02   0.00000000               1
       20007      240019   1.81285683E-02   0.00000000               1
       20007      290024   1.92202833E-02   0.00000000               1
       20007      340029   6.81217760E-03   0.00000000               1
       20007      390034   7.08209258E-03   0.00000000               1
       20007      440039   3.84418131E-03   0.00000000               1
       20007      200015   6.28324971E-02   0.00000000               1
       20007      250020   1.56837087E-02   0.00000000               1
       20007      300025   1.78883206E-02   0.00000000               1
       20007      350030   6.88671228E-03   0.00000000               1
       20007      400035   6.58846553E-03   0.00000000               1
       20007      450040   3.10205971E-03   0.00000000               1
       20007      210016   4.39391956E-02   0.00000000               1
       20007      260021   1.70801207E-02   0.00000000               1
       20007      310026   1.47662358E-02   0.00000000               1
       20007      360031   7.13038724E-03   0.00000000               1
       20007      410036   5.96093992E-03   0.00000000               1
       20007      460041   2.60523171E-03   0.00000000               1
       20008      200014  0.146998644       0.00000000               1
       20008      260020   2.67936736E-02   0.00000000               1
       20008      320026   2.01536436E-02   0.00000000               1
       20008      380032   1.05826976E-02   0.00000000               1
       20008      440038   6.27379166E-03   0.00000000               1
       20008      210015   9.52242464E-02   0.00000000               1
       20008      270021   2.84615401E-02   0.00000000               1
       20008      330027   1.57359224E-02   0.00000000               1
       20008      390033   1.06209032E-02   0.00000000               1
       20008      450039   5.20790275E-03   0.00000000               1
       20008      220016   6.79682642E-02   0.00000000               1
       20008      280022   2.88385917E-02   0.00000000               1
       20008      340028   1.16424477E-02   0.00000000               1
       20008      400034   1.01919854E-02   0.00000000               1
       20008      460040   4.43536462E-03   0.00000000               1
       20008      230017   5.02427593E-02   0.00000000               1
       20008      290023   2.79462319E-02   0.00000000               1
       20008      350029   1.06203007E-02   0.00000000               1
       20008      410035   9.39746574E-03   0.00000000               1
       20008      470041   3.99527885E-03   0.00000000               1
       20008      240018   3.69757116E-02   0.00000000               1
       20008      300024   2.67158058E-02   0.00000000               1
       20008      360030   1.06856273E-02   0.00000000               1
       20008      420036   8.13406892E-03   0.00000000               1
       20008      480042   3.82709620E-03   0.00000000               1
       20008      250019   2.83230506E-02   0.00000000               1
       20008      310025   2.47031357E-02   0.00000000               1
       20008      370031   1.06095280E-02   0.00000000               1
       20008      430037   7.01943226E-03   0.00000000               1
       30004       60005   1.05224371       0.00000000               1
       30004       70006  0.267120570       0.00000000               1
       30004       80007  0.103867725       0.00000000               1
       30004       90008   5.04621640E-02   0.00000000               1
       30004      100009   2.84896027E-02   0.00000000               1
       30004      110010   1.75271742E-02   0.00000000               1
       30004      120011   1.17289321E-02   0.00000000               1
       30004      130012   8.36920645E-03   0.00000000               1
       30004      140013   6.41343463E-03   0.00000000               1
       30004      150014   4.64520277E-03   0.00000000               1
       30005       90007  0.524444222       0.00000000               1
       30005      110009  0.125942037       0.00000000               1
       30005      130011   5.02332114E-02   0.00000000               1
       30005      150013   2.62044445E-02   0.00000000               1
       30005      170015   1.15801664E-02   0.00000000               1
       30005      190017   6.72761910E-03   0.00000000               1
       30005      210019   2.89144041E-03   0.00000000               1
       30005      230021   2.50374014E-03   0.00000000               1
       30005      250023   1.92730140E-03   0.00000000               1
       30005      270025   3.35339806E-03   0.00000000               1
       30005      100008  0.233909830       0.00000000               1
       30005      120010   7.59749934E-02   0.00000000               1
       30005      140012   3.58667709E-02   0.00000000               1
       30005      160014   1.76947229E-02   0.00000000               1
       30005      180016   8.52786936E-03   0.00000000               1
       30005      200018   4.76536248E-03   0.00000000               1
       30005      220020   2.52774241E-03   0.00000000               1
       30005      240022   1.93303695E-03   0.00000000               1
       30005      260024   2.70433724E-03   0.00000000               1
       30005      280026   3.42100323E-03   0.00000000               1
       30006      120009  0.347013175       0.00000000               1
       30006      150012   8.82359296E-02   0.00000000               1
       30006      180015   2.70480402E-02   0.00000000               1
       30006      210018   9.93073545E-03   0.00000000               1
       30006      240021   5.56535507E-03   0.00000000               1
       30006      270024   7.08780671E-03   0.00000000               1
       30006      300027   5.11018652E-03   0.00000000               1
       30006      330030   2.19979347E-03   0.00000000               1
       30006      360033   2.85367994E-03   0.00000000               1
       30006      390036   2.21806834E-03   0.00000000               1
       30006      130010  0.199069202       0.00000000               1
       30006      160013   6.06750660E-02   0.00000000               1
       30006      190016   1.99284833E-02   0.00000000               1
       30006      220019   7.27434829E-03   0.00000000               1
       30006      250022   4.87198029E-03   0.00000000               1
       30006      280025   8.12423415E-03   0.00000000               1
       30006      310028   3.21115437E-03   0.00000000               1
       30006      340031   2.24000891E-03   0.00000000               1
       30006      370034   2.79602758E-03   0.00000000               1
       30006      400037   2.08756025E-03   0.00000000               1
       30006      140011  0.128430739       0.00000000               1
       30006      170014   4.03207019E-02   0.00000000               1
       30006      200017   1.46485195E-02   0.00000000               1
       30006      230020   5.94765041E-03   0.00000000               1
       30006      260023   5.79458987E-03   0.00000000               1
       30006      290026   6.89685624E-03   0.00000000               1
       30006      320029   2.40638107E-03   0.00000000               1
       30006      350032   2.59455084E-03   0.00000000               1
       30006      380035   2.44257879E-03   0.00000000               1
       30006      410038   2.07670545E-03   0.00000000               1
       30008      180013  0.199781299       0.00000000               1
       30008      230018   3.03770546E-02   0.00000000               1
       30008      280023   2.17100438E-02   0.00000000               1
       30008      330028   8.41948390E-03   0.00000000               1
       30008      380033   7.69169210E-03   0.00000000               1
       30008      430038   4.80673462E-03   0.00000000               1
       30008      480043   2.68016825E-03   0.00000000               1
       30008      190014  0.129141405       0.00000000               1
       30008      240019   2.19209455E-02   0.00000000               1
       30008      290024   2.15229820E-02   0.00000000               1
       30008      340029   7.33828824E-03   0.00000000               1
       30008      390034   7.43891299E-03   0.00000000               1
       30008      440039   3.94131057E-03   0.00000000               1
       30008      200015   8.34668055E-02   0.00000000               1
       30008      250020   1.85696632E-02   0.00000000               1
       30008      300025   1.99064929E-02   0.00000000               1
       30008      350030   7.37316022E-03   0.00000000               1
       30008      400035   6.88153924E-03   0.00000000               1
       30008      450040   3.16585694E-03   0.00000000               1
       30008      210016   5.69098853E-02   0.00000000               1
       30008      260021   1.98621284E-02   0.00000000               1
       30008      310026   1.63049232E-02   0.00000000               1
       30008      360031   7.59111997E-03   0.00000000               1
       30008      410036   6.19010814E-03   0.00000000               1
       30008      460041   2.64327438E-03   0.00000000               1
       30008      220017   4.19217646E-02   0.00000000               1
       30008      270022   2.00785063E-02   0.00000000               1
       30008      320027   1.22614754E-02   0.00000000               1
       30008      370032   7.90498219E-03   0.00000000               1
       30008      420037   5.40818553E-03   0.00000000               1
       30008      470042   2.65742885E-03   0.00000000               1
       30009      210015  0.129850656       0.00000000               1
       30009      270021   3.33502032E-02   0.00000000               1
       30009      330027   1.74060613E-02   0.00000000               1
       30009      390033   1.12843197E-02   0.00000000               1
       30009      450039   5.36937546E-03   0.00000000               1
       30009      220016   8.97714645E-02   0.00000000               1
