        2816
       10002       40003  0.905218363       0.00000000               1
       10002       50004  0.238443092       0.00000000               1
       10002       60005   9.86558497E-02   0.00000000               1
       10002       70006   4.99672741E-02   0.00000000               1
       10002       80007   2.80197468E-02   0.00000000               1
       10002       90008   1.73443668E-02   0.00000000               1
       10002      100009   1.15930410E-02   0.00000000               1
       10002      110010   8.16594996E-03   0.00000000               1
       10002      120011   6.07987214E-03   0.00000000               1
       10002      130012   4.74316115E-03   0.00000000               1
       10003       70005  0.493891686       0.00000000               1
       10003       90007  0.120932505       0.00000000               1
       10003      110009   4.80451547E-02   0.00000000               1
       10003      130011   2.49591898E-02   0.00000000               1
       10003      150013   1.55187305E-02   0.00000000               1
       10003      170015   7.57008418E-03   0.00000000               1
       10003      190017   4.45499923E-03   0.00000000               1
       10003      210019   2.40126299E-03   0.00000000               1
       10003      230021   1.93765934E-03   0.00000000               1
       10003      250023   1.42814848E-03   0.00000000               1
       10003       80006  0.225410759       0.00000000               1
       10003      100008   7.31319264E-02   0.00000000               1
       10003      120010   3.36301252E-02   0.00000000               1
       10003      140012   1.95973702E-02   0.00000000               1
       10003      160014   1.10982144E-02   0.00000000               1
       10003      180016   5.74978534E-03   0.00000000               1
       10003      200018   3.29764420E-03   0.00000000               1
       10003      220020   2.19820230E-03   0.00000000               1
       10003      240022   1.35544175E-03   0.00000000               1
       10003      260024   2.09520035E-03   0.00000000               1
       10004      100007  0.322422206       0.00000000               1
       10004      130010   8.13315511E-02   0.00000000               1
       10004      160013   3.40524018E-02   0.00000000               1
       10004      190016   1.26766264E-02   0.00000000               1
       10004      220019   5.78378187E-03   0.00000000               1
       10004      250022   3.45877931E-03   0.00000000               1
       10004      280025   6.30741054E-03   0.00000000               1
       10004      310028   2.63010222E-03   0.00000000               1
       10004      340031   1.83465576E-03   0.00000000               1
       10004      370034   2.18431978E-03   0.00000000               1
       10004      110008  0.185009420       0.00000000               1
       10004      140011   6.00288063E-02   0.00000000               1
       10004      170014   2.41703205E-02   0.00000000               1
       10004      200017   9.58320592E-03   0.00000000               1
       10004      230020   4.73749451E-03   0.00000000               1
       10004      260023   4.23790002E-03   0.00000000               1
       10004      290026   5.50983241E-03   0.00000000               1
       10004      320029   1.97327416E-03   0.00000000               1
       10004      350032   2.05625338E-03   0.00000000               1
       10004      380035   1.94970449E-03   0.00000000               1
       10004      120009  0.118062302       0.00000000               1
       10004      150012   4.58482392E-02   0.00000000               1
       10004      180015   1.68832429E-02   0.00000000               1
       10004      210018   7.02536758E-03   0.00000000               1
       10004      240021   4.04616352E-03   0.00000000               1
       10004      270024   5.45474142E-03   0.00000000               1
       10004      300027   4.12474899E-03   0.00000000               1
       10004      330030   1.78867858E-03   0.00000000               1
       10004      360033   2.22207862E-03   0.00000000               1
       10004      390036   1.84079143E-03   0.00000000               1
       10006      160011  0.202956676       0.00000000               1
       10006      210016   3.52461003E-02   0.00000000               1
       10006      260021   1.41721154E-02   0.00000000               1
       10006      310026   1.28236879E-02   0.00000000               1
       10006      360031   5.99115901E-03   0.00000000               1
       10006      410036   5.19247446E-03   0.00000000               1
       10006      460041   2.20498512E-03   0.00000000               1
       10006      170012  0.142363653       0.00000000               1
       10006      220017   2.72854343E-02   0.00000000               1
       10006      270022   1.44464672E-02   0.00000000               1
       10006      320027   9.74534824E-03   0.00000000               1
       10006      370032   6.22300850E-03   0.00000000               1
       10006      420037   4.51324182E-03   0.00000000               1
       10006      470042   2.27433839E-03   0.00000000               1
       10006      180013  0.101485506       0.00000000               1
       10006      230018   2.06426661E-02   0.00000000               1
       10006      280023   1.60751902E-02   0.00000000               1
       10006      330028   6.83077890E-03   0.00000000               1
       10006      380033   6.06006244E-03   0.00000000               1
       10006      430038   4.03787196E-03   0.00000000               1
       10006      480043   2.33717379E-03   0.00000000               1
       10006      190014   7.07085654E-02   0.00000000               1
       10006      240019   1.58988759E-02   0.00000000               1
       10006      290024   1.64168682E-02   0.00000000               1
       10006      340029   5.92534011E-03   0.00000000               1
       10006      390034   5.93455322E-03   0.00000000               1
       10006      440039   3.30331340E-03   0.00000000               1
       10006      200015   4.84873801E-02   0.00000000               1
       10006      250020   1.37489699E-02   0.00000000               1
       10006      300025   1.53544275E-02   0.00000000               1
       10006      350030   5.84155694E-03   0.00000000               1
       10006      400035   5.65084862E-03   0.00000000               1
       10006      450040   2.62841675E-03   0.00000000               1
       10007      190013  0.159357518       0.00000000               1
       10007      250019   2.45250892E-02   0.00000000               1
       10007      310025   2.11492851E-02   0.00000000               1
       10007      370031   8.97307787E-03   0.00000000               1
       10007      430037   6.10400550E-03   0.00000000               1
       10007      200014  0.108353160       0.00000000               1
       10007      260020   2.30259858E-02   0.00000000               1
       10007      320026   1.75352357E-02   0.00000000               1
       10007      380032   8.89739580E-03   0.00000000               1
       10007      440038   5.47936372E-03   0.00000000               1
       10007      210015   7.29853138E-02   0.00000000               1
       10007      270021   2.37394068E-02   0.00000000               1
       10007      330027   1.37110073E-02   0.00000000               1
       10007      390033   8.96781776E-03   0.00000000               1
       10007      450039   4.52943472E-03   0.00000000               1
       10007      220016   5.40610626E-02   0.00000000               1
       10007      280022   2.38126386E-02   0.00000000               1
       10007      340028   1.02186576E-02   0.00000000               1
       10007      400034   8.68059229E-03   0.00000000               1
       10007      460040   3.80172068E-03   0.00000000               1
       10007      230017   4.05432321E-02   0.00000000               1
       10007      290023   2.34614983E-02   0.00000000               1
       10007      350029   9.13002715E-03   0.00000000               1
       10007      410035   8.10950715E-03   0.00000000               1
       10007      470041   3.40244710E-03   0.00000000               1
       10007      240018   3.03650852E-02   0.00000000               1
       10007      300024   2.28590518E-02   0.00000000               1
       10007      360030   9.01572034E-03   0.00000000               1
       10007      420036   7.04819662E-03   0.00000000               1
       10007      480042   3.37980641E-03   0.00000000               1
       20003       50004  0.976428688       0.00000000               1
       20003       60005  0.246184975       0.00000000               1
       20003       70006   9.90835801E-02   0.00000000               1
       20003       80007   4.83401641E-02   0.00000000               1
       20003       90008   2.72282232E-02   0.00000000               1
       20003      100009   1.69662945E-02   0.00000000               1
       20003      110010   1.13198701E-02   0.00000000               1
       20003      120011   8.06443114E-03   0.00000000               1
       20003      130012   6.07172539E-03   0.00000000               1
