         930
       10002       40003   2.59735656      -4.99647141               1
       10002       50004  0.660789192      -4.97901297               1
       10002       60005  0.264207125      -4.96226597               1
       10002       70006  0.133298978      -4.91665602               1
       10002       80007   7.79249892E-02  -4.82743549               1
       10002       90008   4.99821864E-02  -4.70726824               1
       10002      100009   3.40903997E-02  -4.59329748               1
       10002      110010   2.32828874E-02  -4.60926723               1
       10002      120011   1.53749008E-02  -4.95633173               1
       10002      130012   9.71086230E-03  -5.65351915               1
       10002      140013   6.18413230E-03  -6.58029222               1
       10002      150014   4.13907412E-03  -7.55138159               1
       10002      160015   2.91040749E-03  -8.44807529               1
       10002      170016   2.15419359E-03  -9.16537285               1
       10002      180017   1.65817351E-03  -9.63181591               1
       10002      190018   1.35760021E-03  -9.75677872               1
       10002      200019   1.20234292E-03  -9.50356293               1
       10002      210020   1.15331472E-03  -8.97376060               1
       10002      220021   1.15184998E-03  -8.46345234               1
       10002      230022   1.11901492E-03  -8.19656277               1
       10002      240023   1.04954082E-03  -8.11061382               1
       10002      250024   9.63743776E-04  -8.08959770               1
       10002      260025   8.66237504E-04  -8.07304001               1
       10002      270026   7.84430071E-04  -8.04322624               1
       10002      280027   7.09638058E-04  -7.99680519               1
       10002      290028   6.39880775E-04  -7.94689465               1
       10002      300029   5.80018735E-04  -7.90386629               1
       10002      310030   5.26265881E-04  -7.86386204               1
       10002      320031   4.78672097E-04  -7.84328890               1
       10002      330032   4.36483533E-04  -7.80659342               1
       20003       50004   2.59784174      -4.99632597               1
       20003       60005  0.660486817      -4.97796297               1
       20003       70006  0.266194224      -4.95066977               1
       20003       80007  0.135537356      -4.88833618               1
       20003       90008   7.93143511E-02  -4.79127407               1
       20003      100009   5.08131944E-02  -4.68825912               1
       20003      110010   3.32105644E-02  -4.69962311               1
       20003      120011   2.12233141E-02  -5.02893686               1
       20003      130012   1.30478423E-02  -5.70164108               1
       20003      140013   8.10869969E-03  -6.60461521               1
       20003      150014   5.30504761E-03  -7.56113863               1
       20003      160015   3.65214609E-03  -8.45735168               1
       20003      170016   2.65168189E-03  -9.18879414               1
       20003      180017   2.00478546E-03  -9.68233967               1
       20003      190018   1.61303103E-03  -9.84598827               1
       20003      200019   1.40467752E-03  -9.63746643               1
       20003      210020   1.32686645E-03  -9.14826012               1
       20003      220021   1.30888494E-03  -8.66629791               1
       20003      230022   1.25947432E-03  -8.41809654               1
       20003      240023   1.17219181E-03  -8.34648705               1
       20003      250024   1.06918672E-03  -8.33844662               1
       20003      260025   9.55104129E-04  -8.33482552               1
       20003      270026   8.59882450E-04  -8.31830120               1
       20003      280027   7.73651933E-04  -8.28544807               1
       20003      290028   6.94026763E-04  -8.24930859               1
       20003      300029   6.25980436E-04  -8.22049141               1
       20003      310030   5.65292721E-04  -8.19492912               1
       20003      320031   5.11797261E-04  -8.18915176               1
       20003      330032   4.64616955E-04  -8.16751575               1
       30004       20001   2.59731579      -4.99677563               1
       30004       60005   2.60275102      -4.99882221               1
       30004       70006  0.661697030      -4.97517967               1
       30004       80007  0.267923445      -4.92739630               1
       30004       90008  0.136546060      -4.84609127               1
       30004      100009   8.01170617E-02  -4.74936962               1
       30004      110010   4.94014472E-02  -4.75076151               1
       30004      120011   3.02871019E-02  -5.05546236               1
       30004      130012   1.80149488E-02  -5.69630051               1
       30004      140013   1.08719319E-02  -6.56823015               1
       30004      150014   6.92311581E-03  -7.50431728               1
       30004      160015   4.64864727E-03  -8.39639187               1
       30004      170016   3.30020464E-03  -9.14053822               1
       30004      180017   2.44401349E-03  -9.66103554               1
       30004      190018   1.92789221E-03  -9.86370850               1
       30004      200019   1.64735259E-03  -9.70001602               1
       30004      210020   1.52961118E-03  -9.25086117               1
       30004      220021   1.48823683E-03  -8.79570103               1
       30004      230022   1.41699496E-03  -8.56396866               1
       30004      240023   1.30766863E-03  -8.50431252               1
       30004      250024   1.18408643E-03  -8.50689507               1
       30004      260025   1.05068926E-03  -8.51391029               1
       30004      270026   9.39996040E-04  -8.50844860               1
       30004      280027   8.40748777E-04  -8.48704910               1
       30004      290028   7.50051055E-04  -8.46268272               1
       30004      300029   6.72900234E-04  -8.44613171               1
       30004      310030   6.04585279E-04  -8.43316936               1
       30004      320031   5.44657581E-04  -8.44037151               1
       30004      330032   4.92089835E-04  -8.43205833               1
       40005       20001  0.660651803      -4.98114395               1
       40005       30002   2.59774852      -4.99681711               1
       40005       70006   2.59692001      -4.99286652               1
       40005       80007  0.663800657      -4.96471071               1
       40005       90008  0.269635648      -4.90240622               1
       40005      100009  0.138671607      -4.81453943               1
       40005      110010   7.88645893E-02  -4.80465412               1
       40005      120011   4.58130799E-02  -5.08005095               1
       40005      130012   2.61593554E-02  -5.68357420               1
       40005      140013   1.52397985E-02  -6.51937866               1
       40005      150014   9.39796586E-03  -7.43179464               1
       40005      160015   6.12773001E-03  -8.31942654               1
       40005      170016   4.23773564E-03  -9.07892990               1
       40005      180017   3.06473370E-03  -9.63084316               1
       40005      190018   2.36433349E-03  -9.87760162               1
       40005      200019   1.97848096E-03  -9.76316071               1
       40005      210020   1.80307322E-03  -9.35699749               1
       40005      220021   1.72850676E-03  -8.92957687               1
       40005      230022   1.62742834E-03  -8.71376514               1
       40005      240023   1.48864300E-03  -8.66484928               1
       40005      250024   1.33786863E-03  -8.67660427               1
       40005      260025   1.17908663E-03  -8.69270229               1
       40005      270026   1.04818260E-03  -8.69670105               1
       40005      280027   9.31982941E-04  -8.68515491               1
       40005      290028   8.26876843E-04  -8.67097664               1
       40005      300029   7.37914699E-04  -8.66509151               1
       40005      310030   6.59704674E-04  -8.66314125               1
       40005      320031   5.91441698E-04  -8.68171883               1
       40005      330032   5.31890022E-04  -8.68513489               1
       50006       20001  0.264015943      -4.96957350               1
       50006       30002  0.660339653      -4.98063183               1
       50006       40003   2.60262990      -4.99927616               1
       50006       80007   2.60961771      -4.99256849               1
       50006       90008  0.665240288      -4.95043898               1
       50006      100009  0.273575217      -4.86973667               1
       50006      110010  0.137382001      -4.84008121               1
       50006      120011   7.39607587E-02  -5.07244921               1
       50006      130012   4.00314890E-02  -5.62495804               1
       50006      140013   2.23110430E-02  -6.41218519               1
       50006      150014   1.32243456E-02  -7.29137087               1
       50006      160015   8.31710733E-03  -8.16969013               1
       50006      170016   5.57026500E-03  -8.94520664               1
       50006      180017   3.91406007E-03  -9.53356934               1
       50006      190018   2.94006383E-03  -9.83220291               1
       50006      200019   2.40008789E-03  -9.77533436               1
       50006      210020   2.13987567E-03  -9.41876030               1
       50006      220021   2.01633340E-03  -9.02221394               1
       50006      230022   1.87413883E-03  -8.82267952               1
       50006      240023   1.69720151E-03  -8.78361225               1
       50006      250024   1.51249126E-03  -8.80323029               1
       50006      260025   1.32289843E-03  -8.82698154               1
       50006      270026   1.16775825E-03  -8.83900928               1
       50006      280027   1.03152276E-03  -8.83594990               1
       50006      290028   9.09636845E-04  -8.83067894               1
       50006      300029   8.07049277E-04  -8.83422089               1
       50006      310030   7.17557385E-04  -8.84213257               1
       50006      320031   6.39881182E-04  -8.87095928               1
       50006      330032   5.72521472E-04  -8.88505268               1
       60007       20001  0.133068845      -4.93368244               1
       60007       30002  0.266003579      -4.95864820               1
       60007       40003  0.661526859      -4.97767019               1
       60007       50004   2.59679842      -4.99330997               1
       60007       90008   2.61381125      -4.98288918               1
       60007      100009  0.671125650      -4.93502426               1
       60007      110010  0.272137403      -4.88225460               1
       60007      120011  0.130418718      -5.05162668               1
       60007      130012   6.55661225E-02  -5.53234911               1
       60007      140013   3.45188901E-02  -6.25301266               1
       60007      150014   1.94763280E-02  -7.08515978               1
       60007      160015   1.17162047E-02  -7.94647646               1
       60007      170016   7.54273962E-03  -8.73824596               1
       60007      180017   5.11605712E-03  -9.37052345               1
       60007      190018   3.72022064E-03  -9.73385715               1
       60007      200019   2.94780242E-03  -9.74940968               1
       60007      210020   2.56040390E-03  -9.45542049               1
       60007      220021   2.36403476E-03  -9.09744930               1
       60007      230022   2.16472684E-03  -8.91718864               1
       60007      240023   1.93805038E-03  -8.88861465               1
       60007      250024   1.71082129E-03  -8.91584873               1
       60007      260025   1.48376159E-03  -8.94670486               1
       60007      270026   1.29956135E-03  -8.96613598               1
       60007      280027   1.13968097E-03  -8.97096443               1
       60007      290028   9.98303876E-04  -8.97405910               1
       60007      300029   8.80056701E-04  -8.98654461               1
       60007      310030   7.77762150E-04  -9.00391769               1
       60007      320031   6.89516077E-04  -9.04264069               1
       60007      330032   6.13485056E-04  -9.06714821               1
       70008       20001   7.76721388E-02  -4.85935354               1
       70008       30002  0.135314673      -4.90601397               1
       70008       40003  0.267710894      -4.93500519               1
       70008       50004  0.663621664      -4.96719360               1
       70008       60005   2.60948467      -4.99301624               1
       70008      100009   2.60504007      -4.97079897               1
       70008      110010  0.670477688      -4.93558455               1
       70008      120011  0.263573289      -5.01687145               1
       70008      130012  0.118754499      -5.39150286               1
       70008      140013   5.79034016E-02  -6.01531553               1
       70008      150014   3.06828301E-02  -6.77624702               1
       70008      160015   1.74604580E-02  -7.60421324               1
       70008      170016   1.07001178E-02  -8.40706158               1
       70008      180017   6.94430666E-03  -9.08987999               1
       70008      190018   4.84950654E-03  -9.53468323               1
       70008      200019   3.70350876E-03  -9.64472198               1
       70008      210020   3.11527983E-03  -9.43397141               1
       70008      220021   2.80645024E-03  -9.12733078               1
       70008      230022   2.52482225E-03  -8.97135448               1
       70008      240023   2.23084190E-03  -8.95418072               1
       70008      250024   1.94836094E-03  -8.98823071               1
       70008      260025   1.67401717E-03  -9.02468204               1
       70008      270026   1.45370525E-03  -9.04969215               1
       70008      280027   1.26488821E-03  -9.06046009               1
       70008      290028   1.09999243E-03  -9.06992912               1
       70008      300029   9.63043130E-04  -9.08930206               1
       70008      310030   8.45623086E-04  -9.11408615               1
       70008      320031   7.45004916E-04  -9.16059208               1
       70008      330032   6.58916135E-04  -9.19340706               1
       80009       20001   4.97408509E-02  -4.75808859               1
       80009       30002   7.90925324E-02  -4.82300091               1
       80009       40003  0.136323079      -4.86281490               1
       80009       50004  0.269429982      -4.90989685               1
       80009       60005  0.665065765      -4.95293713               1
       80009       70006   2.61368275      -4.98335361               1
       80009      110010   2.61275554      -4.97338343               1
       80009      120011  0.663222432      -4.99829245               1
       80009      130012  0.248302191      -5.22142267               1
       80009      140013  0.108231060      -5.70140266               1
       80009      150014   5.27350865E-02  -6.35118008               1
       80009      160015   2.79477201E-02  -7.11474991               1
       80009      170016   1.60863325E-02  -7.91195011               1
       80009      180017   9.86709166E-03  -8.64695835               1
       80009      190018   6.54022209E-03  -9.19448185               1
       80009      200019   4.76114545E-03  -9.43491554               1
       80009      210020   3.84106813E-03  -9.34670830               1
       80009      220021   3.35180317E-03  -9.11965656               1
       80009      230022   2.94868648E-03  -9.00231457               1
       80009      240023   2.56346492E-03  -9.00268364               1
       80009      250024   2.21040822E-03  -9.04609299               1
       80009      260025   1.87837309E-03  -9.08922577               1
       80009      270026   1.61504140E-03  -9.12029934               1
       80009      280027   1.39260571E-03  -9.13724518               1
       80009      290028   1.20104954E-03  -9.15324402               1
       80009      300029   1.04325905E-03  -9.17966080               1
       80009      310030   9.09318100E-04  -9.21207142               1
       80009      320031   7.95414031E-04  -9.26662445               1
       80009      330032   6.98715972E-04  -9.30812359               1
       90010       20001   3.38905714E-02  -4.66376972               1
       90010       30002   5.06248884E-02  -4.73621988               1
       90010       40003   7.99194872E-02  -4.77825689               1
       90010       50004  0.138478428      -4.83020782               1
       90010       60005  0.273399621      -4.87685347               1
       90010       70006  0.670983195      -4.93744612               1
       90010       80007   2.60495448      -4.97124577               1
       90010      120011   2.60503554      -4.99289560               1
       90010      130012  0.652154207      -5.05928278               1
       90010      140013  0.237061247      -5.33779240               1
       90010      150014  0.102681562      -5.81874800               1
       90010      160015   4.95983474E-02  -6.46506739               1
       90010      170016   2.63633393E-02  -7.21652937               1
       90010      180017   1.50485747E-02  -7.98605919               1
       90010      190018   9.32057761E-03  -8.65013695               1
