         930
       10002       40003   2.60113001      -4.97134590               1
       10002       50004  0.665714562      -4.96453238               1
       10002       60005  0.268079460      -4.88106918               1
       10002       70006  0.136162758      -4.80223560               1
       10002       80007   8.00599307E-02  -4.65006828               1
       10002       90008   5.16508631E-02  -4.46121550               1
       10002      100009   3.54332551E-02  -4.30071878               1
       10002      110010   2.43551005E-02  -4.25109720               1
       10002      120011   1.62158851E-02  -4.57670736               1
       10002      130012   1.03624025E-02  -5.25587463               1
       10002      140013   6.70537585E-03  -6.17939997               1
       10002      150014   4.58759163E-03  -7.09987307               1
       10002      160015   3.31797940E-03  -7.88490343               1
       10002      170016   2.53182673E-03  -8.48225594               1
       10002      180017   2.01089447E-03  -8.86094856               1
       10002      190018   1.69659674E-03  -8.91915226               1
       10002      200019   1.54025469E-03  -8.67664528               1
       10002      210020   1.50074600E-03  -8.17153740               1
       10002      220021   1.50936551E-03  -7.72221136               1
       10002      230022   1.47300889E-03  -7.47516155               1
       10002      240023   1.39102037E-03  -7.36042023               1
       10002      250024   1.28961157E-03  -7.27484369               1
       10002      260025   1.17183093E-03  -7.18581533               1
       10002      270026   1.07390725E-03  -7.02688503               1
       10002      280027   9.81165562E-04  -6.91069651               1
       10002      290028   8.91947187E-04  -6.74930763               1
       10002      300029   8.15455336E-04  -6.64437008               1
       10002      310030   7.47812155E-04  -6.53149509               1
       10002      320031   6.88736443E-04  -6.43461132               1
       10002      330032   6.36154437E-04  -6.34072018               1
       20003       50004   2.59863782      -5.02146673               1
       20003       60005  0.661368132      -4.97834778               1
       20003       70006  0.267203420      -4.94217539               1
       20003       80007  0.136553496      -4.83352137               1
       20003       90008   8.02885816E-02  -4.67291021               1
       20003      100009   5.16930185E-02  -4.52347136               1
       20003      110010   3.39668915E-02  -4.46658897               1
       20003      120011   2.18536817E-02  -4.77513695               1
       20003      130012   1.35689182E-02  -5.43154621               1
       20003      140013   8.55380110E-03  -6.33595848               1
       20003      150014   5.71270799E-03  -7.24739504               1
       20003      160015   4.04144172E-03  -8.03762531               1
       20003      170016   3.02353897E-03  -8.65304947               1
       20003      180017   2.35834788E-03  -9.06143570               1
       20003      190018   1.95567217E-03  -9.16079807               1
       20003      200019   1.74638501E-03  -8.96738434               1
       20003      210020   1.67627831E-03  -8.51015091               1
       20003      220021   1.66542281E-03  -8.09830284               1
       20003      230022   1.60977535E-03  -7.87824154               1
       20003      240023   1.50823384E-03  -7.78509665               1
