         930
       10002       40003   2.59820795      -5.00640154               1
       10002       50004  0.659339666      -4.93165588               1
       10002       60005  0.264456570      -4.92719650               1
       10002       70006  0.133173630      -4.81002665               1
       10002       80007   7.71334693E-02  -4.77328968               1
       10002       90008   4.87276614E-02  -4.68691063               1
       10002      100009   3.27112116E-02  -4.73802185               1
       10002      110010   2.21800786E-02  -4.78519058               1
       10002      120011   1.47931390E-02  -5.14359283               1
       10002      130012   9.62860975E-03  -5.69536591               1
       10002      140013   6.33495906E-03  -6.37989569               1
       10002      150014   4.33579925E-03  -7.14955711               1
       10002      160015   3.08251474E-03  -7.72214079               1
       10002      170016   2.27940688E-03  -8.31906796               1
       10002      180017   1.73640577E-03  -8.59299088               1
       10002      190018   1.37352757E-03  -8.99639416               1
       10002      200019   1.13570096E-03  -9.17495155               1
       10002      210020   9.82124708E-04  -9.46961975               1
       10002      220021   8.76753009E-04  -9.68095875               1
       10002      230022   7.81976094E-04  -9.97830296               1
       10002      240023   6.99770579E-04  -10.2198906               1
       10002      250024   6.33213262E-04  -10.3673477               1
       10002      260025   5.72351448E-04  -10.5014257               1
       10002      270026   5.25293523E-04  -10.4847364               1
       10002      280027   4.80869523E-04  -10.5379171               1
       10002      290028   4.38091956E-04  -10.4647579               1
       10002      300029   3.98994365E-04  -10.5472574               1
       10002      310030   3.61772953E-04  -10.5139360               1
       10002      320031   3.25479486E-04  -10.6106024               1
       10002      330032   2.90004507E-04  -10.5867853               1
       20003       50004   2.59888911      -4.95635796               1
       20003       60005  0.658656299      -5.02552748               1
       20003       70006  0.265968531      -4.90807343               1
       20003       80007  0.135114476      -4.89005661               1
       20003       90008   7.83211216E-02  -4.79988623               1
       20003      100009   4.94952351E-02  -4.86232424               1
       20003      110010   3.20926569E-02  -4.90815258               1
       20003      120011   2.06535403E-02  -5.27197599               1
       20003      130012   1.30413761E-02  -5.83034945               1
       20003      140013   8.35126452E-03  -6.52750301               1
       20003      150014   5.57987625E-03  -7.31933737               1
       20003      160015   3.88300233E-03  -7.91198635               1
       20003      170016   2.81736534E-03  -8.53550148               1
       20003      180017   2.10942328E-03  -8.83189201               1
       20003      190018   1.64150645E-03  -9.26735973               1
       20003      200019   1.33597385E-03  -9.48167896               1
       20003      210020   1.13793882E-03  -9.82218075               1
       20003      220021   1.00205163E-03  -10.0810652               1
       20003      230022   8.83246772E-04  -10.4240503               1
       20003      240023   7.82355783E-04  -10.7115746               1
       20003      250024   7.01552082E-04  -10.9021358               1
       20003      260025   6.28867769E-04  -11.0836010               1
       20003      270026   5.72695048E-04  -11.1144209               1
       20003      280027   5.20450878E-04  -11.2194614               1
       20003      290028   4.70885541E-04  -11.1986361               1
       20003      300029   4.26007464E-04  -11.3380432               1
       20003      310030   3.83807666E-04  -11.3627491               1
       20003      320031   3.43168795E-04  -11.5195513               1
       20003      330032   3.03944311E-04  -11.5573435               1
       30004       20001   2.59777999      -5.00773096               1
       30004       60005   2.59881258      -5.04244518               1
       30004       70006  0.659706175      -4.91870165               1
       30004       80007  0.267720670      -4.91647005               1
       30004       90008  0.135866553      -4.80785799               1
       30004      100009   7.87760690E-02  -4.87212610               1
       30004      110010   4.81192619E-02  -4.90469503               1
       30004      120011   2.95886677E-02  -5.26469707               1
       30004      130012   1.79921649E-02  -5.82172394               1
       30004      140013   1.11455088E-02  -6.52539015               1
       30004      150014   7.23155774E-03  -7.33617830               1
       30004      160015   4.90347063E-03  -7.94576359               1
       30004      170016   3.47731239E-03  -8.59403610               1
       30004      180017   2.55026575E-03  -8.90926743               1
