         930
       80009      250024   1.23522454E-03  -1.64477861               1
       80009      260025   1.03121367E-03  -1.57734835               1
       80009      270026   8.71923403E-04  -1.52748859               1
       80009      280027   7.40705233E-04  -1.48685980               1
       80009      290028   6.32909767E-04  -1.45819473               1
       80009      300029   5.45305549E-04  -1.44323134               1
       80009      310030   4.67973063E-04  -1.44354582               1
       80009      320031   3.97319702E-04  -1.45801365               1
       80009      330032   3.42551764E-04  -1.47625387               1
       90010       20001   8.65202397E-03  0.349632144               1
       90010       30002   1.33568989E-02  0.294918537               1
       90010       40003   2.19871867E-02  0.241224021               1
       90010       50004   3.88921127E-02  0.185960785               1
       90010       60005   7.82924667E-02  0.133585155               1
       90010       70006  0.196280167       8.67876261E-02           1
       90010       80007  0.773731768       4.88575809E-02           1
       90010      120011  0.775346875       9.94811878E-02           1
       90010      130012  0.196835309       6.92492574E-02           1
       90010      140013   7.88971558E-02 -0.315551192               1
       90010      150014   3.94918844E-02  -1.06542182               1
       90010      160015   2.25622971E-02  -1.91752315               1
       90010      170016   1.41128208E-02  -2.64589334               1
       90010      180017   9.42983758E-03  -3.12603951               1
       90010      190018   6.64488040E-03  -3.32443190               1
       90010      200019   4.85987822E-03  -3.23815012               1
       90010      210020   3.67156183E-03  -2.90992260               1
       90010      220021   2.85089575E-03  -2.48509526               1
       90010      230022   2.25284905E-03  -2.13200831               1
       90010      240023   1.81790744E-03  -1.90896666               1
       90010      250024   1.49132067E-03  -1.79387736               1
       90010      260025   1.23050262E-03  -1.73101354               1
       90010      270026   1.02983415E-03  -1.68525481               1
       90010      280027   8.66958580E-04  -1.64837158               1
       90010      290028   7.34789355E-04  -1.62317240               1
       90010      300029   6.28441572E-04  -1.61148953               1
       90010      310030   5.35729108E-04  -1.61499166               1
       90010      320031   4.52043838E-04  -1.63267851               1
       90010      330032   3.87454551E-04  -1.65430379               1
      100011       20001   6.01760391E-03  0.383770078               1
      100011       30002   8.84861872E-03  0.333309829               1
      100011       40003   1.36754215E-02  0.284382135               1
      100011       50004   2.21495871E-02  0.234221861               1
      100011       60005   3.90398204E-02  0.187298506               1
      100011       70006   7.84464031E-02  0.146338210               1
      100011       80007  0.195888221      0.113521218               1
      100011       90008  0.774258494       7.62196705E-02           1
      100011      130012  0.774931014       9.70135108E-02           1
      100011      140013  0.196348920     -0.195523486               1
      100011      150014   7.86931813E-02 -0.939415932               1
      100011      160015   3.93323228E-02  -1.83301890               1
      100011      170016   2.24974137E-02  -2.61958528               1
      100011      180017   1.40900323E-02  -3.16293550               1
      100011      190018   9.44683421E-03  -3.42495680               1
      100011      200019   6.64054835E-03  -3.39436793               1
      100011      210020   4.85757086E-03  -3.10371399               1
      100011      220021   3.67274997E-03  -2.70015693               1
      100011      230022   2.83875037E-03  -2.35929704               1
      100011      240023   2.24834378E-03  -2.14437866               1
      100011      250024   1.81546900E-03  -2.03569126               1
      100011      260025   1.47774280E-03  -1.97843325               1
      100011      270026   1.22227927E-03  -1.93779302               1
      100011      280027   1.01836724E-03  -1.90569711               1
      100011      290028   8.55178572E-04  -1.88505089               1
      100011      300029   7.25346908E-04  -1.87779081               1
      100011      310030   6.13706477E-04  -1.88567770               1
      100011      320031   5.14263287E-04  -1.90785229               1
      100011      330032   4.37903189E-04  -1.93423605               1
      110012       20001   4.37134784E-03  0.261697352               1
      110012       30002   6.18273998E-03  0.225189418               1
      110012       40003   9.10359155E-03  0.191862822               1
      110012       50004   1.38347615E-02  0.159365699               1
      110012       60005   2.23122574E-02  0.133079454               1
      110012       70006   3.92486304E-02  0.117519453               1
      110012       80007   7.85432532E-02  0.117659770               1
      110012       90008  0.196314782      0.123858340               1
      110012      100009  0.775348723       9.97274742E-02           1
      110012      140013  0.776980281      -3.91545929E-02           1
      110012      150014  0.196879178     -0.765834749               1
      110012      160015   7.87583739E-02  -1.72567785               1
      110012      170016   3.93946655E-02  -2.60480547               1
      110012      180017   2.25573964E-02  -3.24255204               1
      110012      190018   1.41722867E-02  -3.59306955               1
      110012      200019   9.47668776E-03  -3.63690376               1
      110012      210020   6.66157622E-03  -3.39620209               1
      110012      220021   4.87615634E-03  -3.02131939               1
      110012      230022   3.66984634E-03  -2.69711900               1
      110012      240023   2.84282910E-03  -2.49318099               1
      110012      250024   2.25322647E-03  -2.39295244               1
      110012      260025   1.80536741E-03  -2.34295821               1
      110012      270026   1.47322612E-03  -2.30889797               1
      110012      280027   1.21310202E-03  -2.28297448               1
      110012      290028   1.00818125E-03  -2.26825619               1
      110012      300029   8.47229268E-04  -2.26681924               1
      110012      310030   7.10896100E-04  -2.28052831               1
      110012      320031   5.91191114E-04  -2.30868936               1
      110012      330032   4.99824004E-04  -2.34143162               1
      120013       20001   3.27853835E-03  -9.02765840E-02           1
      120013       30002   4.49281838E-03 -0.106314287               1
      120013       40003   6.36588549E-03 -0.117267594               1
      120013       50004   9.21456050E-03 -0.124797143               1
      120013       60005   1.39393378E-02 -0.122495994               1
      120013       70006   2.24408302E-02 -0.103885971               1
      120013       80007   3.93292196E-02  -5.99252321E-02           1
      120013       90008   7.87459388E-02   6.88128592E-03           1
      120013      100009  0.196837083       7.12020323E-02           1
      120013      110010  0.774931192       9.74694565E-02           1
      120013      150014  0.776676416     -0.375427723               1
      120013      160015  0.196435973      -1.42426741               1
      120013      170016   7.86402673E-02  -2.45245647               1
      120013      180017   3.93881984E-02  -3.24230289               1
      120013      190018   2.26263739E-02  -3.72891879               1
      120013      200019   1.41784074E-02  -3.88236737               1
      120013      210020   9.48114321E-03  -3.71520925               1
      120013      220021   6.66914741E-03  -3.38413525               1
      120013      230022   4.85977717E-03  -3.08647466               1
      120013      240023   3.66580300E-03  -2.90026546               1
      120013      250024   2.84216926E-03  -2.81331635               1
      120013      260025   2.23551365E-03  -2.77418184               1
      120013      270026   1.79586350E-03  -2.74948835               1
      120013      280027   1.45894464E-03  -2.73199511               1
      120013      290028   1.19825639E-03  -2.72511888               1
      120013      300029   9.96485818E-04  -2.73119569               1
      120013      310030   8.28392163E-04  -2.75227046               1
      120013      320031   6.83102931E-04  -2.78788924               1
      120013      330032   5.72988181E-04  -2.82846284               1
      130014       20001   2.52961065E-03 -0.699871302               1
      130014       30002   3.37675912E-03 -0.696123004               1
      130014       40003   4.63684881E-03 -0.686926961               1
      130014       50004   6.45622052E-03 -0.673520863               1
      130014       60005   9.29749664E-03 -0.648906648               1
      130014       70006   1.40364710E-02 -0.605667830               1
      130014       80007   2.25094575E-02 -0.532655597               1
      130014       90008   3.94303463E-02 -0.427822381               1
      130014      100009   7.88975656E-02 -0.308080852               1
      130014      110010  0.196348161     -0.192532167               1
      130014      120011  0.776980162      -3.85320783E-02           1
      130014      160015  0.779152989     -0.638983190               1
      130014      170016  0.196986124      -1.86587906               1
      130014      180017   7.89452121E-02  -2.89324880               1
      130014      190018   3.96540128E-02  -3.59710526               1
      130014      200019   2.27132943E-02  -3.92337799               1
      130014      210020   1.42303957E-02  -3.87294102               1
      130014      220021   9.52044688E-03  -3.61430120               1
      130014      230022   6.66659558E-03  -3.36268497               1
      130014      240023   4.86858701E-03  -3.20794201               1
      130014      250024   3.67597234E-03  -3.14405966               1
      130014      260025   2.82850047E-03  -3.12273645               1
      130014      270026   2.23082397E-03  -3.11224723               1
      130014      280027   1.78418681E-03  -3.10644126               1
      130014      290028   1.44571043E-03  -3.10947299               1
      130014      300029   1.18813594E-03  -3.12422347               1
      130014      310030   9.77482530E-04  -3.15313292               1
      130014      320031   7.98528374E-04  -3.19615531               1
      130014      330032   6.64021762E-04  -3.24410748               1
      140015       20001   1.99254393E-03  -1.49653673               1
      140015       30002   2.60238443E-03  -1.47778583               1
      140015       40003   3.48273665E-03  -1.45561230               1
      140015       50004   4.69949748E-03  -1.43148375               1
      140015       60005   6.50907028E-03  -1.39849794               1
      140015       70006   9.35625937E-03  -1.34925234               1
      140015       80007   1.40743060E-02  -1.27255535               1
      140015       90008   2.25550402E-02  -1.16634190               1
      140015      100009   3.94916534E-02  -1.04664063               1
      140015      110010   7.86924809E-02 -0.929583609               1
      140015      120011  0.196879506     -0.762260377               1
      140015      130012  0.776676536     -0.374760091               1
      140015      170016  0.775313795     -0.711076856               1
      140015      180017  0.196473941      -2.00964570               1
      140015      190018   7.90132210E-02  -3.01411724               1
      140015      200019   3.95909585E-02  -3.59188080               1
      140015      210020   2.26805806E-02  -3.71398401               1
      140015      220021   1.42197553E-02  -3.56400752               1
      140015      230022   9.47353151E-03  -3.38265347               1
      140015      240023   6.64951652E-03  -3.27641940               1
      140015      250024   4.86223213E-03  -3.24782777               1
      140015      260025   3.64422007E-03  -3.25296760               1
      140015      270026   2.81232898E-03  -3.26251769               1
      140015      280027   2.20852159E-03  -3.27199054               1
      140015      290028   1.76180212E-03  -3.28672862               1
      140015      300029   1.42845628E-03  -3.31051421               1
      140015      310030   1.16141688E-03  -3.34648252               1
      140015      320031   9.38863028E-04  -3.39522862               1
      140015      330032   7.73210952E-04  -3.44813871               1
      150016       20001   1.59721810E-03  -2.29877114               1
      150016       30002   2.04791431E-03  -2.26738787               1
      150016       40003   2.68255640E-03  -2.23591805               1
      150016       50004   3.52758495E-03  -2.20647931               1
      150016       60005   4.73402161E-03  -2.17278075               1
      150016       70006   6.54478837E-03  -2.12798715               1
      150016       80007   9.37435124E-03  -2.06165743               1
      150016       90008   1.40873101E-02  -1.97350776               1
      150016      100009   2.25614402E-02  -1.88287342               1
      150016      110010   3.93317826E-02  -1.81149817               1
      150016      120011   7.87593871E-02  -1.71534598               1
      150016      130012  0.196437329      -1.42089248               1
      150016      140013  0.779155672     -0.638432443               1
      150016      180017  0.773063302     -0.717744231               1
      150016      190018  0.196505800      -2.00884199               1
      150016      200019   7.88155496E-02  -2.88836694               1
      150016      210020   3.94924916E-02  -3.22868609               1
      150016      220021   2.26365197E-02  -3.21567416               1
      150016      230022   1.41340010E-02  -3.12054443               1
      150016      240023   9.43848398E-03  -3.07214856               1
      150016      250024   6.63436018E-03  -3.08455181               1
      150016      260025   4.81612701E-03  -3.11946678               1
      150016      270026   3.62088857E-03  -3.15048432               1
      150016      280027   2.78249453E-03  -3.17505169               1
      150016      290028   2.17943196E-03  -3.19990325               1
      150016      300029   1.73963525E-03  -3.22991633               1
      150016      310030   1.39548793E-03  -3.26913238               1
      150016      320031   1.11475599E-03  -3.31892228               1
      150016      330032   9.08201502E-04  -3.37131357               1
      160017       20001   1.30313705E-03  -2.93982482               1
      160017       30002   1.64458808E-03  -2.89834476               1
      160017       40003   2.11552950E-03  -2.86024022               1
      160017       50004   2.72274693E-03  -2.82845068               1
      160017       60005   3.56018334E-03  -2.79758787               1
      160017       70006   4.76882700E-03  -2.76172590               1
      160017       80007   6.56977110E-03  -2.71149158               1
      160017       90008   9.39775724E-03  -2.64866424               1
      160017      100009   1.41105503E-02  -2.59647632               1
      160017      110010   2.24960614E-02  -2.58473897               1
      160017      120011   3.93952392E-02  -2.58495712               1
      160017      130012   7.86416307E-02  -2.44398808               1
      160017      140013  0.196989104      -1.86351728               1
      160017      150014  0.775316238     -0.710765958               1
      160017      190018  0.774946272     -0.709919453               1
      160017      200019  0.196413502      -1.86214900               1
      160017      210020   7.87687823E-02  -2.44216371               1
      160017      220021   3.94830033E-02  -2.58426881               1
      160017      230022   2.25409381E-02  -2.58430195               1
      160017      240023   1.41065242E-02  -2.59664869               1
      160017      250024   9.43530165E-03  -2.65013385               1
      160017      260025   6.58519659E-03  -2.71358347               1
      160017      270026   4.79627401E-03  -2.76398563               1
      160017      280027   3.59110674E-03  -2.80077434               1
      160017      290028   2.75251735E-03  -2.83202815               1
      160017      300029   2.15729326E-03  -2.86370778               1
      160017      310030   1.70386105E-03  -2.90083146               1
      160017      320031   1.34283828E-03  -2.94556665               1
      160017      330032   1.08083535E-03  -2.99057484               1
      170018       20001   1.07940543E-03  -3.31298470               1
      170018       30002   1.34362665E-03  -3.26624656               1
      170018       40003   1.70177559E-03  -3.22578645               1
      170018       50004   2.15086248E-03  -3.19542718               1
      170018       60005   2.75221909E-03  -3.17079377               1
      170018       70006   3.59205157E-03  -3.14703131               1
      170018       80007   4.79496317E-03  -3.11601138               1
      170018       90008   6.59580762E-03  -3.08156586               1
      170018      100009   9.42597073E-03  -3.07031631               1
      170018      110010   1.40875103E-02  -3.11910248               1
      170018      120011   2.25570183E-02  -3.21455741               1
      170018      130012   3.93889695E-02  -3.22859812               1
      170018      140013   7.89478272E-02  -2.88861609               1
      170018      150014  0.196476370      -2.00882196               1
      170018      160015  0.773064375     -0.717752695               1
      170018      200019  0.774581194     -0.637800097               1
      170018      210020  0.196316063      -1.41912973               1
      170018      220021   7.87494406E-02  -1.71449661               1
      170018      230022   3.93267125E-02  -1.81055152               1
      170018      240023   2.25027725E-02  -1.88248003               1
      170018      250024   1.41090089E-02  -1.97432768               1
      170018      260025   9.37210396E-03  -2.06303835               1
      170018      270026   6.56448770E-03  -2.12951565               1
      170018      280027   4.76225698E-03  -2.17519379               1
      170018      290028   3.55662615E-03  -2.20930076               1
      170018      300029   2.72789411E-03  -2.23869014               1
      170018      310030   2.11583660E-03  -2.26926994               1
      170018      320031   1.64181029E-03  -2.30393195               1
      170018      330032   1.30340469E-03  -2.33592510               1
      180019       20001   9.08675313E-04  -3.39158249               1
      180019       30002   1.11743633E-03  -3.34578323               1
      180019       40003   1.39628956E-03  -3.30833507               1
      180019       50004   1.73749542E-03  -3.28394794               1
      180019       60005   2.18295376E-03  -3.26923871               1
      180019       70006   2.78797327E-03  -3.26040483               1
      180019       80007   3.62617755E-03  -3.25059986               1
      180019       90008   4.83210431E-03  -3.24565744               1
      180019      100009   6.63932972E-03  -3.27511811               1
      180019      110010   9.44274850E-03  -3.38135242               1
      180019      120011   1.41702443E-02  -3.56292009               1
      180019      130012   2.26255152E-02  -3.71359611               1
      180019      140013   3.96548696E-02  -3.59238529               1
      180019      150014   7.90139511E-02  -3.01418948               1
      180019      160015  0.196505234      -2.00972486               1
      180019      170016  0.774944901     -0.710241139               1
      180019      210020  0.776772201     -0.374017239               1
      180019      220021  0.196883306     -0.762417555               1
      180019      230022   7.87069574E-02 -0.929472566               1
      180019      240023   3.93887460E-02  -1.04700947               1
      180019      250024   2.25850549E-02  -1.16782701               1
      180019      260025   1.40654016E-02  -1.27449679               1
      180019      270026   9.37878434E-03  -1.35126448               1
      180019      280027   6.54410664E-03  -1.40129948               1
      180019      290028   4.73557133E-03  -1.43463206               1
      180019      300029   3.53915337E-03  -1.45864189               1
      180019      310030   2.68685049E-03  -1.47984183               1
      180019      320031   2.04748241E-03  -1.50162673               1
      180019      330032   1.59997551E-03  -1.51771247               1
      190020       20001   7.71572290E-04  -3.19415426               1
      190020       30002   9.38675308E-04  -3.15413880               1
      190020       40003   1.15911767E-03  -3.12361741               1
      190020       50004   1.42307288E-03  -3.10807133               1
      190020       60005   1.76018337E-03  -3.10493064               1
      190020       70006   2.20729341E-03  -3.11123681               1
      190020       80007   2.80944491E-03  -3.12122798               1
      190020       90008   3.64713441E-03  -3.14246130               1
      190020      100009   4.85373102E-03  -3.20690370               1
      190020      110010   6.63604820E-03  -3.36123419               1
      190020      120011   9.47421696E-03  -3.61290193               1
      190020      130012   1.41772339E-02  -3.87189841               1
      190020      140013   2.27137767E-02  -3.92367673               1
      190020      150014   3.95914428E-02  -3.59691095               1
      190020      160015   7.88148716E-02  -2.89314961               1
      190020      170016  0.196411997      -1.86456192               1
      190020      180017  0.774579108     -0.638360202               1
      190020      220021  0.777113855      -3.85064483E-02           1
      190020      230022  0.196392208     -0.192169711               1
      190020      240023   7.86527842E-02 -0.308040112               1
      190020      250024   3.94502766E-02 -0.428761154               1
      190020      260025   2.24712435E-02 -0.533879340               1
      190020      270026   1.40512120E-02 -0.606794417               1
      190020      280027   9.33490321E-03 -0.650667369               1
      190020      290028   6.49703294E-03 -0.675465643               1
      190020      300029   4.70468123E-03 -0.688506424               1
      190020      310030   3.48079694E-03 -0.696434438               1
      190020      320031   2.59612198E-03 -0.702706873               1
      190020      330032   1.99153740E-03 -0.701180637               1
      200021       20001   6.61960919E-04  -2.78844380               1
      200021       30002   7.97583489E-04  -2.75623250               1
      200021       40003   9.74596303E-04  -2.73371768               1
      200021       50004   1.18247897E-03  -2.72692347               1
      200021       60005   1.44291460E-03  -2.73378778               1
      200021       70006   1.78134849E-03  -2.75183725               1
      200021       80007   2.22623884E-03  -2.77597022               1
      200021       90008   2.82769697E-03  -2.81486773               1
      200021      100009   3.66549776E-03  -2.90216637               1
      200021      110010   4.85326443E-03  -3.08761883               1
      200021      120011   6.65923161E-03  -3.38507700               1
      200021      130012   9.48013552E-03  -3.71600032               1
      200021      140013   1.42309004E-02  -3.88438439               1
