         361
       20005      140017  0.293395907               1
       20005      270030   8.00134987E-03           1
       20005      150018  0.287639171               1
       20005      280031   8.32483545E-03           1
       20005      160019  0.247069776               1
       20005      170020  0.199223280               1
       20005      180021  0.149587393               1
       20005      310034   7.40504079E-03           1
       20005      190022   9.73266810E-02           1
       20005      320035   7.70666730E-03           1
       20005      450048   4.95761400E-03           1
       20005      200023   4.42395993E-02           1
       20005      330036   6.89390348E-03           1
       20005      460049   4.29085735E-03           1
       20005      110008   1.64200103               1
       20005      120009  0.972148180               1
       20005      250022   3.40302065E-02           1
       20005      130010  0.631106853               1
       20005      260023   5.54018691E-02           1
       30006      140017  0.211414933               1
       30006      270030   7.58743333E-03           1
       30006      150018  0.231996074               1
       30006      280031   7.99794029E-03           1
       30006      160019  0.227209568               1
       30006      180021  0.187432513               1
       30006      310034   7.35313492E-03           1
       30006      190022  0.147718593               1
       30006      450048   5.09355683E-03           1
       30006      330036   7.02147326E-03           1
       30006      460049   4.43117274E-03           1
       30006      210024   4.27069440E-02           1
       30006      340037   5.28154895E-03           1
       30006      120009   1.65046453               1
       30006      130010  0.963790238               1
       30006      260023   3.15185413E-02           1
       40007      140017  0.130294204               1
       40007      270030   7.50956265E-03           1
       40007      150018  0.168933615               1
       40007      160019  0.195921615               1
       40007      170020  0.216031566               1
       40007      430046   3.51612386E-03           1
       40007      180021  0.223212913               1
       40007      310034   7.62479287E-03           1
       40007      190022  0.204972193               1
       40007      320035   8.13212246E-03           1
       40007      200023  0.163035735               1
       40007      330036   7.45697739E-03           1
       40007      460049   4.73829452E-03           1
       40007      210024  0.104023911               1
       40007      340037   5.68974484E-03           1
       40007      470050   3.51661304E-03           1
       40007      220025   5.01729809E-02           1
       40007      350038   4.16124519E-03           1
       40007      130010   1.75069225               1
       50008      140017   6.97446093E-02           1
       50008      270030   7.76307145E-03           1
       50008      150018  0.115557007               1
       50008      280031   8.39444902E-03           1
       50008      160019  0.161715701               1
       50008      170020  0.207608491               1
       50008      180021  0.244126484               1
       50008      310034   8.16302374E-03           1
       50008      190022  0.251216888               1
       50008      320035   8.77944380E-03           1
       50008      450048   5.90307964E-03           1
       50008      200023  0.226173624               1
       50008      330036   8.11797567E-03           1
       50008      460049   5.16107585E-03           1
       50008      210024  0.169649944               1
       50008      340037   6.25359453E-03           1
       50008      220025  0.108634196               1
       50008      350038   4.61046444E-03           1
       50008      230026   4.90630083E-02           1
       50008      360039   4.26026247E-03           1
       60009      270030   7.88092334E-03           1
       60009      150018   6.41981438E-02           1
       60009      160019  0.116164602               1
       60009      170020  0.174589112               1
       60009      430046   4.02194588E-03           1
       60009      180021  0.231877118               1
       60009      310034   8.55257735E-03           1
       60009      190022  0.264753103               1
       60009      320035   9.26942565E-03           1
       60009      450048   6.29179180E-03           1
       60009      200023  0.265738875               1
       60009      460049   5.50971879E-03           1
       60009      210024  0.226287633               1
       60009      340037   6.71132561E-03           1
       60009      220025  0.170918062               1
       60009      350038   4.98576742E-03           1
       60009      360039   4.64824354E-03           1
       70010      170014   1.94411781E-02           1
       70010      270030   7.80779356E-03           1
       70010      280031   8.63507390E-03           1
       70010      160019   6.21570423E-02           1
       70010      170020  0.119411662               1
       70010      180021  0.184355289               1
       70010      310034   8.76781810E-03           1
       70010      190022  0.237043962               1
       70010      320035   9.58683249E-03           1
       70010      450048   6.62324019E-03           1
       70010      200023  0.268224537               1
       70010      210024  0.260563701               1
       70010      340037   7.07928743E-03           1
       70010      470050   4.38836962E-03           1
       70010      220025  0.228320301               1
       70010      350038   5.30456193E-03           1
       70010      230026  0.173506603               1
       70010      360039   5.00015309E-03           1
       80011      170014   4.91014384E-02           1
       80011      180015   2.47623995E-02           1
       80011      170020   5.90455867E-02           1
       80011      180021  0.118903957               1
       80011      310034   8.93950928E-03           1
       80011      190022  0.179877713               1
       80011      320035   9.86220222E-03           1
       80011      450048   6.97325170E-03           1
       80011      200023  0.235351980               1
       80011      330036   9.36452858E-03           1
       80011      210024  0.264173418               1
       80011      340037   7.43684405E-03           1
       80011      470050   4.66284296E-03           1
       80011      220025  0.267311752               1
       80011      350038   5.61658805E-03           1
       80011      480051   3.60145979E-03           1
       80011      230026  0.238481462               1
       80011      360039   5.35254972E-03           1
       90012      170014   6.77887648E-02           1
       90012      270030   7.54904328E-03           1
       90012      180015   5.23961559E-02           1
       90012      280031   8.57921876E-03           1
       90012      190016   2.63839457E-02           1
       90012      180021   5.31111099E-02           1
       90012      310034   9.02175717E-03           1
       90012      320035   1.00326519E-02           1
       90012      450048   7.26840412E-03           1
       90012      200023  0.178502962               1
       90012      460049   6.38619019E-03           1
       90012      210024  0.237321720               1
       90012      340037   7.71241682E-03           1
       90012      470050   4.89945849E-03           1
       90012      220025  0.277684420               1
       90012      480051   3.84672545E-03           1
       90012      230026  0.284939438               1
       90012      360039   5.63981244E-03           1
       90012      490052   3.64694023E-03           1
      100013      170014   7.36844316E-02           1
      100013      270030   7.16730254E-03           1
      100013      180015   6.49513677E-02           1
      100013      280031   8.23184568E-03           1
      100013      190016   4.83807437E-02           1
      100013      430046   4.51362692E-03           1
      100013      310034   8.77114478E-03           1
      100013      190022   4.82518449E-02           1
      100013      320035   9.81909409E-03           1
      100013      450048   7.27088284E-03           1
      100013      460049   6.39495114E-03           1
      100013      210024  0.185693175               1
      100013      340037   7.66566349E-03           1
      100013      470050   4.93599987E-03           1
      100013      220025  0.251573354               1
      100013      350038   5.86209027E-03           1
      100013      480051   3.92287178E-03           1
      100013      230026  0.292729646               1
      100013      360039   5.68833854E-03           1
      100013      490052   3.76287033E-03           1
      140017      270030   2.74764020E-02           1
      140017      400043   1.00008491E-02           1
      140017      410044   7.84590747E-03           1
      140017      420045   6.55195583E-03           1
      140017      430046   8.08660407E-03           1
      140017      320035   1.92721952E-02           1
      140017      450048   1.13631021E-02           1
      140017      230020   1.59663248               1
      140017      460049   9.54424776E-03           1
      140017      240021  0.914033830               1
      140017      340037   1.05961747E-02           1
      140017      470050   6.55813096E-03           1
      140017      250022  0.595202863               1
      140017      350038   6.63101347E-03           1
      140017      480051   4.14018566E-03           1
      140017      260023  0.412340164               1
      150018      270030   2.58873701E-02           1
      150018      400043   9.66580771E-03           1
      150018      410044   7.62602175E-03           1
      150018      420045   6.44750474E-03           1
      150018      430046   8.07343982E-03           1
      150018      450048   1.15029467E-02           1
      150018      240021   1.49835813               1
      150018      340037   1.12510081E-02           1
      150018      470050   6.73600566E-03           1
      150018      250022  0.885300338               1
      150018      350038   7.20011676E-03           1
      150018      260023  0.573980927               1
      150018      360039   5.51772909E-03           1
      160019      270030   2.32827589E-02           1
      160019      400043   9.01747961E-03           1
      160019      280031   2.38609668E-02           1
      160019      420045   6.15637749E-03           1
      160019      430046   7.85901025E-03           1
      160019      450048   1.13978861E-02           1
      160019      340037   1.17712580E-02           1
      160019      470050   6.80296123E-03           1
      160019      250022   1.50943017               1
      160019      350038   7.74959708E-03           1
      160019      260023  0.882876396               1
      160019      360039   6.15654420E-03           1
      170020      270030   2.15255953E-02           1
      170020      400043   8.73708632E-03           1
      170020      280031   2.26528309E-02           1
      170020      420045   6.13063527E-03           1
      170020      320035   2.07998324E-02           1
      170020      450048   1.18799247E-02           1
      170020      460049   1.01843812E-02           1
      170020      340037   1.30563127E-02           1
      170020      470050   7.23611843E-03           1
      170020      480051   4.86082491E-03           1
      170020       90012   6.42643869E-03           1
      170020      260023   1.62374830               1
      170020      360039   7.31582660E-03           1
      180021      270030   2.08238959E-02           1
      180021      400043   8.87829531E-03           1
      180021      280031   2.25156620E-02           1
      180021      420045   6.39422471E-03           1
      180021      430046   8.58801324E-03           1
      180021      320035   2.27988437E-02           1
      180021      450048   1.29313823E-02           1
      180021      460049   1.11501077E-02           1
      180021      340037   1.50380945E-02           1
      180021      470050   8.00893269E-03           1
      180021      350038   1.04986252E-02           1
      180021      480051   5.48983179E-03           1
      180021      360039   8.92668124E-03           1
      180021      490052   4.47488949E-03           1
      190022      270030   1.98163539E-02           1
      190022      400043   8.89026374E-03           1
      190022      280031   2.19680686E-02           1
      190022      420045   6.56072563E-03           1
      190022      320035   2.42740512E-02           1
      190022      460049   1.19627016E-02           1
      190022      470050   8.68277624E-03           1
      190022      350038   1.19758137E-02           1
      190022      480051   6.06568716E-03           1
      190022      360039   1.04664424E-02           1
      190022      490052   5.05365385E-03           1
      200023      270030   1.83682367E-02           1
      200023      400043   8.69465712E-03           1
      200023      280031   2.08288766E-02           1
      200023      420045   6.56588236E-03           1
      200023      430046   9.21163708E-03           1
      200023      320035   2.49081086E-02           1
      200023      450048   1.43048596E-02           1
      200023      460049   1.24742752E-02           1
      200023      470050   9.14616790E-03           1
      200023      360039   1.17556090E-02           1
      200023      490052   5.52702975E-03           1
      210024      270030   1.65635440E-02           1
      210024      280031   1.91884488E-02           1
      210024       50002   2.51786667E-03           1
      210024      430046   9.17765684E-03           1
      210024      320035   2.47059651E-02           1
      210024      450048   1.44613478E-02           1
      210024      460049   1.26881022E-02           1
      210024      470050   9.40136518E-03           1
      210024      480051   6.80507580E-03           1
      210024      360039   1.27432197E-02           1
      210024      490052   5.89909963E-03           1
      220025      270030   1.49722183E-02           1
      220025      280031   1.76927503E-02           1
      220025      410044   6.52221544E-03           1
      220025      420045   6.27123285E-03           1
      220025      430046   9.14529338E-03           1
      220025      320035   2.42946763E-02           1
      220025      450048   1.46067096E-02           1
      220025      460049   1.28883664E-02           1
      220025      470050   9.65130143E-03           1
      220025      480051   7.11476384E-03           1
      220025      360039   1.36205647E-02           1
      220025      490052   6.29097782E-03           1
      230026      270030   1.32535938E-02           1
      230026      420045   6.00508926E-03           1
      230026      430046   8.92756321E-03           1
      230026      320035   2.31670961E-02           1
      230026      450048   1.44486530E-02           1
      230026      470050   9.71090887E-03           1
      230026      480051   7.29805231E-03           1
      230026      360039   1.40829422E-02           1
      230026      490052   6.58730371E-03           1
      270030      400043  0.422469944               1
      270030      410044  0.302235067               1
      270030      420045  0.159455448               1
      270030      430046   5.65468259E-02           1
      270030      360033  0.950456977               1
      270030      370034  0.458585292               1
      270030      500047   5.40944599E-02           1
      270030      380035  0.210793808               1
      270030      510048   4.19522487E-02           1
      270030      390036  0.125786096               1
