   217.5000      -12.50000      -3.678508    
   222.5000      -12.50000      -3.732394    
  -17.50000      -17.50000      -3.457927    
  -12.50000      -17.50000      -3.401216    
  -7.500000      -17.50000      -3.308967    
  -2.500000      -17.50000      -3.028343    
   2.500000      -17.75000      -2.352831    
   6.515000      -17.70000      -2.071448    
   11.04000      -18.07500      -1.286733    
   17.02500      -18.12500      -1.794348    
   22.50000      -17.50000      -2.065258    
   27.50000      -17.50000      -1.921487    
   32.50000      -17.50000      -1.882445    
   37.25000      -17.75000      -2.018952    
   42.15310      -18.90225      -1.216821    
   47.27385      -19.35475     -0.7168960    
   52.37075      -18.20250     -0.8262132    
   57.50000      -17.50000      -1.507347    
   62.50000      -17.50000      -1.853049    
   67.50000      -17.50000      -2.106700    
   72.50000      -17.50000      -2.109417    
   77.50000      -17.50000      -1.902072    
   82.90727      -17.18450      -1.422269    
   89.42970      -17.52725     -0.8227121    
   93.86793      -18.56775      -2.206859    
   97.34550      -18.60000      -1.010181    
   102.5000      -17.87500      -2.219212    
   107.5000      -17.50000      -2.456764    
   112.5000      -17.50000      -2.624816    
   117.5000      -17.50000      -2.795003    
   122.5000      -17.50000      -2.880138    
   127.5000      -17.50000      -3.152329    
   132.5000      -17.50000      -3.058193    
   137.5000      -17.50000      -2.704766    
   142.5000      -17.50000      -2.665519    
   147.5000      -17.50000      -2.753280    
   152.5000      -17.50000      -2.869653    
   157.5000      -17.50000      -2.953614    
   162.5000      -17.50000      -2.990351    
   167.5000      -17.50000      -3.030121    
   172.5000      -17.50000      -2.955625    
   177.5000      -17.50000      -2.814907    
   182.5000      -17.50000      -2.789678    
   187.5000      -17.50000      -2.883793    
   192.5000      -17.50000      -3.096301    
   197.5000      -17.50000      -3.362769    
   202.5000      -17.50000      -3.675565    
   207.5000      -17.50000      -3.998879    
   212.5000      -17.50000      -4.106840    
   217.5000      -17.50000      -4.088497    
   222.5000      -17.50000      -4.092779    
  -17.50000      -22.50000      -3.770379    
  -12.50000      -22.50000      -3.698304    
  -7.500000      -22.50000      -3.586746    
  -2.500000      -22.50000      -3.332523    
   2.500000      -22.75000      -3.017421    
   6.750000      -23.00000      -2.800679    
   11.30250      -23.60000      -1.936826    
   17.05250      -23.35000      -1.067252    
   22.50000      -22.50000      -1.887276    
   27.50000      -22.50000      -1.794457    
   32.50000      -22.50000      -1.907136    
   37.50000      -22.50000      -1.759170    
   42.50000      -23.12500      -1.813289    
   47.67603      -23.73125      -1.138279    
   52.67603      -23.10625     -0.6179578    
   57.50000      -22.50000     -0.8721628    
   62.50000      -22.50000      -1.285782    
   67.50000      -22.50000      -1.723909    
   72.50000      -22.50000      -2.112433    
   77.50000      -22.50000      -2.200305    
   82.50000      -22.50000      -1.666500    
   88.27242      -22.84275     -0.8830723    
   92.86793      -23.56775      -1.535581    
   97.09550      -23.60000      -1.528069    
