         988
      770000      230022  1.7083565E-02  -13.77524    
      770000      240023  1.9734742E-02  -14.60038    
      770000      250024  2.2631701E-02  -16.33200    
      770000      260025  1.9669637E-02  -15.98768    
      770000      270026  2.0500908E-02  -16.46282    
      770000      280027  3.2177392E-02  -16.52292    
      770000      290028  6.0062978E-02  -12.07463    
      770000      300029  5.8707207E-02  -9.077391    
      770000      310030  8.0049686E-02  -9.367116    
      770000      320031  9.4989158E-02  -7.594295    
      770000      450044  2.8306173E-02  -15.66101    
      770000      460045  6.9749251E-02  -13.43666    
      770000      470046  7.4889518E-02  -9.795650    
      770000      480047  5.2349374E-02  -8.913685    
      770000      490048  0.1745874      -7.579736    
      770000      570056  2.2635873E-02  -18.42683    
      770000      580057  2.5122322E-02  -16.19280    
      770000      590058  2.4159377E-02  -14.34688    
      770000      600059  3.7378184E-02  -18.70904    
      770000      610060  7.0816778E-02  -12.59233    
      770000      340033  1.7633831E-02  -13.99591    
      770000      350034  2.1714093E-02  -15.41822    
      770000      360035  2.1734012E-02  -16.67807    
      770000      370036  1.9063402E-02  -15.38824    
      770000      380037  2.3910658E-02  -17.50351    
      770000      390038  5.0704606E-02  -14.87620    
      770000      400039  5.6195140E-02  -8.979617    
      770000      410040  7.2864935E-02  -9.821531    
      770000      420041  8.2542859E-02  -8.063056    
      770000      430042  0.1041593      -7.914541    
      770000      510050  3.6018610E-02  -16.70084    
      770000      520051  9.6014224E-02  -11.80869    
      770000      540053  8.3870858E-02  -8.125339    
      770000      550054  0.6141536      -6.760931    
      770000      630062  2.4893375E-02  -16.97287    
      770000      640063  2.1514168E-02  -15.66329    
      770000      650064  3.5077747E-02  -15.90317    
      770000      660065  4.9207680E-02  -16.90472    
      770000      670066  7.5073637E-02  -8.840083    
      780000      230022  1.6498437E-02  -13.73566    
      780000      240023  1.9131146E-02  -14.51627    
      780000      250024  2.2062272E-02  -16.20982    
      780000      260025  1.9066278E-02  -15.93384    
      780000      270026  1.9743837E-02  -16.33939    
      780000      280027  3.0988578E-02  -16.40279    
      780000      290028  5.7293028E-02  -12.01620    
      780000      300029  6.1136980E-02  -9.078377    
      780000      310030  9.3231142E-02  -9.008085    
      780000      320031  0.1865063      -7.553894    
      780000      450044  2.5993166E-02  -15.86580    
      780000      460045  6.2304035E-02  -13.76489    
      780000      470046  6.3819632E-02  -10.10094    
      780000      480047  3.8266554E-02  -9.322380    
