         988
      770000      230022  1.6444232E-02  -8.505300    
      770000      240023  1.3895221E-02  -9.023709    
      770000      250024  9.9247824E-03  -10.54679    
      770000      260025  1.5374555E-02  -13.33417    
      770000      270026  1.7558491E-02  -18.55000    
      770000      280027  2.9699693E-02  -15.34382    
      770000      290028  8.8334881E-02  -13.33269    
      770000      300029  6.6279672E-02  -10.33086    
      770000      310030  0.1055097      -8.490664    
      770000      320031  7.5267002E-02  -7.013494    
      770000      450044  1.0820571E-02  -20.73906    
      770000      460045  8.3484948E-02  -13.06835    
      770000      470046  9.9820845E-02  -9.917994    
      770000      480047  3.7544843E-02  -9.224056    
      770000      490048  0.1479953      -6.705163    
      770000      570056  2.4249211E-02  -17.63847    
      770000      580057  2.5534948E-02  -16.08747    
      770000      590058  2.1716349E-02  -14.79143    
      770000      600059  2.0337939E-02  -23.39627    
      770000      610060  7.4573465E-02  -15.60833    
      770000      340033  1.4353203E-02  -7.897109    
      770000      350034  1.2948714E-02  -9.807395    
      770000      360035  1.1137378E-02  -13.18450    
      770000      370036  2.0780824E-02  -16.47092    
      770000      380037  1.0860490E-02  -15.90581    
      770000      390038  6.8410993E-02  -15.78850    
      770000      400039  7.5600639E-02  -10.35155    
      770000      410040  8.4398478E-02  -10.25071    
      770000      420041  8.7172486E-02  -7.231282    
      770000      430042  0.1257708      -7.038238    
      770000      510050  1.2786921E-02  -25.92783    
      770000      520051  0.1336070      -10.82630    
      770000      540053  8.6875901E-02  -7.449707    
      770000      550054  0.3705159      -4.934862    
      770000      630062  2.7363285E-02  -16.47788    
      770000      640063  2.4284840E-02  -16.22075    
      770000      650064  2.3726732E-02  -17.46182    
      770000      660065  3.0160114E-02  -29.33007    
      770000      670066  9.9928267E-02  -8.858059    
      780000      230022  1.5680909E-02  -8.619656    
      780000      240023  1.3575792E-02  -9.247798    
      780000      250024  1.0319745E-02  -10.75522    
      780000      260025  1.4945931E-02  -13.58533    
      780000      270026  1.7566297E-02  -18.37313    
      780000      280027  2.9748222E-02  -14.97774    
      780000      290028  8.2956582E-02  -13.37409    
      780000      300029  6.4930156E-02  -10.21772    
      780000      310030  0.1139709      -7.873991    
      780000      320031  0.1458728      -7.207800    
      780000      450044  1.0106674E-02  -21.01653    
      780000      460045  7.6607689E-02  -13.34556    
      780000      470046  8.9057021E-02  -10.23789    
      780000      480047  2.9146077E-02  -9.777384    
      780000      490048  8.7690160E-02  -7.515264    
      780000      570056  2.2794366E-02  -17.71353    
      780000      580057  2.3920314E-02  -16.17565    
      780000      590058  2.0209624E-02  -14.91912    
      780000      600059  1.8627321E-02  -23.57691    
      780000      610060  6.6444755E-02  -16.02122    
      780000      340033  1.3929217E-02  -8.104248    
      780000      350034  1.2777894E-02  -10.02599    
      780000      360035  1.1408009E-02  -13.26280    
