         988
      770000      230022  1.6202664E-02  -5.726286    
      770000      240023  1.3851168E-02   1.043277    
      770000      250024  9.8324213E-03   9.684222    
      770000      260025  1.5541144E-02  -11.05758    
      770000      270026  1.8199002E-02  -13.73359    
      770000      280027  3.0446408E-02  -14.63557    
      770000      290028  8.8561662E-02  -15.21662    
      770000      300029  6.6659696E-02  -10.63706    
      770000      310030  0.1067708      -8.308010    
      770000      320031  7.5197592E-02  -6.076395    
      770000      450044  1.2805348E-02  -14.66977    
      770000      460045  8.5753217E-02  -14.59417    
      770000      470046  0.1000099      -7.148235    
      770000      480047  3.7678123E-02  -9.629565    
      770000      490048  0.1462720      -6.204737    
      770000      570056  2.4235822E-02  -15.48884    
      770000      580057  2.5949031E-02  -16.52001    
      770000      590058  2.2111444E-02  -16.64533    
      770000      600059  2.1170154E-02  -27.71342    
      770000      610060  7.5518988E-02  -15.09895    
      770000      340033  1.4192641E-02 -0.9432074    
      770000      350034  1.2971509E-02  -2.791690    
      770000      360035  1.1321080E-02   3.216432    
      770000      370036  2.1035535E-02  -15.69763    
      770000      380037  1.1608586E-02  -2.642873    
      770000      390038  6.8545565E-02  -17.89020    
      770000      400039  7.5876474E-02  -11.24839    
      770000      410040  8.5608140E-02  -9.940084    
      770000      420041  8.8170394E-02  -7.709276    
      770000      430042  0.1271413      -4.122450    
      770000      510050  1.3305252E-02  -30.73349    
      770000      520051  0.1363142      -12.27465    
      770000      540053  8.7039411E-02  -7.125219    
      770000      550054  0.3694297      -2.723987    
      770000      630062  2.7490767E-02  -16.73177    
      770000      640063  2.4585830E-02  -15.14621    
      770000      650064  2.4985475E-02  -17.76853    
      770000      660065  3.0935803E-02  -32.22871    
      770000      670066  0.1010615      -7.920170    
      780000      230022  1.5559808E-02  -6.083136    
      780000      240023  1.3625698E-02 -0.8398496    
      780000      250024  1.0350334E-02   8.597281    
      780000      260025  1.5226607E-02  -11.28617    
      780000      270026  1.8258993E-02  -13.63795    
      780000      280027  3.0428253E-02  -14.41764    
      780000      290028  8.3584748E-02  -15.34610    
      780000      300029  6.5684468E-02  -10.70023    
      780000      310030  0.1157883      -7.635869    
      780000      320031  0.1450379      -5.902277    
      780000      450044  1.2048527E-02  -15.19303    
      780000      460045  7.9244062E-02  -14.91745    
      780000      470046  8.9875869E-02  -7.377074    
      780000      480047  2.9434627E-02  -10.24307    
      780000      490048  8.7676123E-02  -6.973783    
      780000      570056  2.2951059E-02  -15.60781    
      780000      580057  2.4487186E-02  -16.64811    
      780000      590058  2.0710580E-02  -16.78444    
      780000      600059  1.9516259E-02  -27.48300    
      780000      610060  6.7867152E-02  -15.41181    
      780000      340033  1.3869551E-02  -2.165122    
      780000      350034  1.2902914E-02  -3.717300    
      780000      360035  1.1677729E-02   2.634649    
      780000      370036  2.0309145E-02  -15.90249    
      780000      380037  1.3032415E-02  -3.114332    
      780000      390038  6.4897515E-02  -18.03150    
      780000      400039  7.2842777E-02  -11.36264    
      780000      410040  8.8947125E-02  -9.458290    
      780000      420041  0.1046144      -6.860209    
      780000      430042  0.4325058      -5.058278    
      780000      520051  0.1249787      -12.58629    
      780000      540053  6.1030563E-02  -7.338411    
      780000      550054  0.1156221      -3.861624    
      780000      630062  2.6004042E-02  -16.85971    
      780000      640063  2.3124671E-02  -15.27092    
      780000      650064  2.3272797E-02  -17.85176    
      780000      670066  9.0127401E-02  -8.198026    
      860000       20001  1.0935131E-02  -13.03376    
      860000       30002  2.3063201E-02  -15.11602    
      860000       40003  2.3958156E-02  -16.55975    
      860000       50004  8.3528021E-03  -17.37005    
      860000       60005  1.0357556E-02  -17.50171    
      860000       70006  2.1634068E-02  -16.42495    
      860000       80007  3.2659844E-02  -14.05091    
      860000       90008  5.5990880E-03  -7.536890    
      860000       90010  1.0223548E-02  -12.97981    
      860000      100011  6.9990763E-03  -22.08769    
      860000      110012  5.8136829E-03  -18.88142    
      860000      120013  1.0091000E-02  -16.95913    
      860000      130014  6.1849006E-03  -14.92475    
      860000      140015  4.2795306E-03  -12.95042    
      860000      150016  3.7600482E-03  -13.75399    
      860000      160017  3.1422838E-03  -15.02893    
      860000      170018  3.1929617E-03  -12.66380    
      860000      180019  3.5568213E-03  -12.28950    
      860000      190020  2.9596891E-03  -10.92433    
      860000      200021  2.9625951E-03  -11.09109    
      860000      230022  4.0776905E-02  -8.563097    
      860000      240023  4.0798143E-02  -4.008833    
      860000      250024  2.3739135E-02  -9.460338    
      860000      260025  3.2094490E-02  -18.74468    
      860000      260027  2.1243734E-02  -8.378833    
      860000      270028  7.1944378E-02  -17.59635    
      860000      300031  9.2243822E-03  -11.74961    
      860000      310032  3.7603115E-03  -11.45955    
      860000      570056  5.4160107E-02  -19.93748    
      860000      580057  5.2548077E-02  -20.19909    
      860000      590058  4.8101055E-03  -82.05555    
      860000      590060  2.7676560E-02  -64.02723    
      860000      600061  4.9952272E-02  -25.99978    
      860000      340033  3.8636222E-02  -5.039924    
      860000      350034  3.8798817E-02  -10.82734    
      860000      360035  2.4350189E-02  -13.68813    
      860000      370036  2.6118692E-02  -19.38929    
      860000      370038  8.1873268E-02  -12.49740    
      860000      380039  2.6818756E-02  -23.19405    
      860000      400041  1.0306299E-02  -14.32593    
      860000      410042  4.7897822E-03  -10.50573    
      860000      420043  4.8905513E-03  -10.85214    
      860000      630062  6.5170832E-02  -20.31697    
      860000      640063  3.0688956E-02  -21.49232    
      860000      640065  2.4080271E-02  -37.71157    
      860000      650066  2.5917947E-02  -48.50135    
      860000      660067  5.8537565E-02  -19.50089    
      870000       20001  1.0896077E-02  -12.22659    
      870000       30002  2.3091123E-02  -14.21748    
      870000       40003  2.4200225E-02  -15.54018    
      870000       50004  8.5882470E-03  -16.11632    
      870000       60005  1.1040157E-02  -15.98704    
      870000       70006  2.4274617E-02  -15.08394    
      870000       80007  3.9235786E-02  -13.90357    
      870000       90008  9.3473205E-03  -15.30704    
      870000      100011  5.4725981E-03  -16.77603    
      870000      110012  5.4660491E-03  -15.17207    
      870000      120013  9.8323794E-03  -13.69854    
      870000      130014  6.2605198E-03  -12.34511    
      870000      140015  4.4688387E-03  -10.82745    
