         988
      770000      230022  1.6443988E-02  -12.65494    
      770000      240023  1.3894904E-02  -13.18733    
      770000      250024  9.9246213E-03  -13.72637    
      770000      260025  1.5374240E-02  -14.11381    
      770000      270026  1.7558360E-02  -17.92311    
      770000      280027  2.9699933E-02  -15.39390    
      770000      290028  8.8334851E-02  -12.70849    
      770000      300029  6.6279627E-02  -10.16184    
      770000      310030  0.1055097      -8.623005    
      770000      320031  7.5267009E-02  -7.562035    
      770000      450044  1.0820423E-02  -19.97120    
      770000      460045  8.3485007E-02  -12.95680    
      770000      470046  9.9820934E-02  -9.793200    
      770000      480047  3.7544794E-02  -8.649925    
      770000      490048  0.1479951      -6.592472    
      770000      570056  2.4248999E-02  -17.17201    
      770000      580057  2.5534658E-02  -16.38684    
      770000      590058  2.1715922E-02  -16.11325    
      770000      600059  2.0337593E-02  -21.58512    
      770000      610060  7.4574076E-02  -15.37911    
      770000      340033  1.4352906E-02  -12.63553    
      770000      350034  1.2948420E-02  -13.74659    
      770000      360035  1.1137253E-02  -13.90866    
      770000      370036  2.0780506E-02  -16.34696    
      770000      380037  1.0860765E-02  -16.04940    
      770000      390038  6.8410985E-02  -15.13721    
      770000      400039  7.5600520E-02  -10.16534    
      770000      410040  8.4398434E-02  -10.19369    
      770000      420041  8.7172456E-02  -7.493970    
      770000      430042  0.1257709      -7.492347    
      770000      510050  1.2786672E-02  -20.90565    
      770000      520051  0.1336067      -11.36943    
      770000      540053  8.6875811E-02  -7.419608    
      770000      550054  0.3705159      -5.349996    
      770000      630062  2.7363013E-02  -16.74531    
      770000      640063  2.4284473E-02  -16.28318    
      770000      650064  2.3726283E-02  -18.68986    
      770000      660065  3.0159369E-02  -22.41808    
      770000      670066  9.9925511E-02  -9.358455    
      780000      230022  1.5680684E-02  -12.86204    
      780000      240023  1.3575496E-02  -13.43102    
      780000      250024  1.0319586E-02  -13.97283    
      780000      260025  1.4945637E-02  -14.49348    
      780000      270026  1.7566178E-02  -17.98806    
      780000      280027  2.9748481E-02  -15.33043    
      780000      290028  8.2956612E-02  -12.83343    
      780000      300029  6.4930163E-02  -10.17014    
      780000      310030  0.1139710      -8.323114    
      780000      320031  0.1458728      -7.915848    
      780000      450044  1.0106538E-02  -20.30890    
      780000      460045  7.6607771E-02  -13.33327    
      780000      470046  8.9057133E-02  -10.21496    
      780000      480047  2.9146057E-02  -9.255932    
      780000      490048  8.7690122E-02  -7.487814    
      780000      570056  2.2794176E-02  -17.37721    
      780000      580057  2.3920052E-02  -16.60031    
      780000      590058  2.0209236E-02  -16.35232    
      780000      600059  1.8627014E-02  -21.90383    
      780000      610060  6.6445343E-02  -15.88346    
      780000      340033  1.3928942E-02  -12.87251    
      780000      350034  1.2777615E-02  -13.98099    
      780000      360035  1.1407884E-02  -14.22418    
      780000      370036  1.9870277E-02  -16.64431    
      780000      380037  1.2455299E-02  -15.68116    
      780000      390038  6.4457998E-02  -15.27540    
      780000      400039  7.2250880E-02  -10.22382    
      780000      410040  8.7219767E-02  -10.02360    
