         988
      770000      230022  1.4572576E-02  -4.777209    
      770000      240023  1.2623891E-02  -7.096115    
      770000      250024  9.9507803E-03  -4.950993    
      770000      260025  1.3953993E-02  -7.802338    
      770000      270026  1.6978953E-02  -13.93966    
      770000      280027  3.0275347E-02  -15.77661    
      770000      290028  8.8877313E-02  -15.81980    
      770000      300029  6.7028254E-02  -11.74636    
      770000      310030  0.1113329      -9.615450    
      770000      320031  8.1044383E-02  -3.944571    
      770000      450044  1.9025646E-02  -17.59974    
      770000      460045  7.9800233E-02  -15.08809    
      770000      470046  9.0653226E-02  -10.15042    
      770000      480047  4.1818835E-02  -11.19258    
      770000      490048  0.1524706      -5.256437    
      770000      570056  2.2692744E-02  -17.93260    
      770000      580057  2.5212022E-02  -16.87567    
      770000      590058  2.2599397E-02  -14.73171    
      770000      600059  2.7939983E-02  -25.95705    
      770000      610060  7.1428098E-02  -16.61728    
      770000      340033  1.2235510E-02  -3.795244    
      770000      350034  1.1734010E-02  -6.992312    
      770000      360035  1.0308857E-02  -4.876920    
      770000      370036  1.9933010E-02  -12.64003    
      770000      380037  1.2854412E-02  -12.28296    
      770000      390038  6.7591354E-02  -17.91748    
      770000      400039  7.6106079E-02  -11.92956    
      770000      410040  8.8273294E-02  -10.69812    
      770000      420041  9.3445025E-02  -7.951034    
      770000      430042  0.1065377      -1.433321    
      770000      510050  2.0242976E-02  -26.02872    
      770000      520051  0.1234552      -12.72451    
      770000      540053  8.6624935E-02  -6.643356    
      770000      550054  0.4214550      -2.755770    
      770000      630062  2.5726901E-02  -16.46653    
      770000      640063  2.3497311E-02  -16.48069    
      770000      650064  2.9570857E-02  -16.17412    
      770000      660065  3.5472952E-02  -30.11707    
      770000      670066  9.5576525E-02  -8.527549    
      780000      230022  1.4062161E-02  -4.825142    
      780000      240023  1.2370493E-02  -7.226483    
      780000      250024  1.0280973E-02  -5.076703    
      780000      260025  1.3901692E-02  -8.197511    
      780000      270026  1.6942386E-02  -14.03928    
      780000      280027  2.9522358E-02  -15.78739    
      780000      290028  8.3761133E-02  -16.04546    
      780000      300029  6.6129893E-02  -12.13011    
      780000      310030  0.1228388      -9.416671    
      780000      320031  0.1581179      -5.384851    
      780000      450044  1.7777421E-02  -18.04420    
      780000      460045  7.3650524E-02  -15.42403    
      780000      470046  8.1335813E-02  -10.48749    
      780000      480047  3.2857608E-02  -12.16834    
      780000      490048  8.5353449E-02  -6.037488    
      780000      570056  2.1458253E-02  -18.07963    
      780000      580057  2.3733880E-02  -17.04798    
      780000      590058  2.1042507E-02  -14.96205    
      780000      600059  2.5640490E-02  -26.16647    
      780000      610060  6.4180806E-02  -17.11067    
      780000      340033  1.1961108E-02  -3.923594    
      780000      350034  1.1652192E-02  -7.124212    
      780000      360035  1.0712405E-02  -5.205893    
      780000      370036  1.9406097E-02  -12.92366    
      780000      380037  1.3381938E-02  -11.97108    
      780000      390038  6.3780881E-02  -18.16314    
      780000      400039  7.3009804E-02  -12.30706    
      780000      410040  9.2501037E-02  -10.52322    
      780000      420041  0.1138628      -7.799332    
      780000      430042  0.3733667      -4.080968    
      780000      520051  0.1131403      -13.05144    
      780000      540053  5.9240162E-02  -7.411358    
      780000      550054  0.1137421      -3.719912    
      780000      630062  2.4284635E-02  -16.62784    
      780000      640063  2.2027474E-02  -16.67495    
      780000      650064  2.7369529E-02  -16.39801    
      780000      670066  8.4922321E-02  -8.995706    
      860000       20001  1.2197249E-02  -18.57378    
      860000       30002  2.5354946E-02  -20.47518    
      860000       40003  2.6847908E-02  -20.12892    
      860000       50004  9.3099624E-03  -18.71997    
      860000       60005  1.0847769E-02  -16.66114    
      860000       70006  2.1932248E-02  -17.89496    
      860000       80007  2.6477503E-02  -15.92007    
      860000       90008  4.2602285E-03 -0.4104060    
      860000       90010  9.2493016E-03  -23.42289    
      860000      100011  6.6724736E-03  -22.17848    
      860000      110012  5.3260629E-03  -17.24993    
      860000      120013  9.0120248E-03  -15.17097    
      860000      130014  5.7883323E-03  -13.92414    
      860000      140015  4.0800818E-03  -13.84996    
      860000      150016  3.7085062E-03  -13.02298    
      860000      160017  3.1091115E-03  -11.45759    
      860000      170018  3.2790448E-03  -11.05340    
      860000      180019  3.6203929E-03  -9.375575    
      860000      190020  2.9265000E-03  -8.346766    
      860000      200021  2.6318475E-03  -8.107889    
      860000      230022  4.1543879E-02  -8.828821    
      860000      240023  4.3398775E-02  -12.92640    
      860000      250024  3.0966029E-02  -17.53512    
      860000      260025  3.3574242E-02  -16.62454    
      860000      260027  1.7985888E-02  -15.26837    
