         988
      870000       20001  1.0206565E-02  -15.84501    
      870000       30002  2.1487093E-02  -18.97897    
      870000       40003  2.2655344E-02  -18.77429    
      870000       50004  8.1562968E-03  -18.64420    
      870000       60005  1.0592571E-02  -19.74017    
      870000       70006  2.3508770E-02  -20.12595    
      870000       80007  3.8615629E-02  -18.99354    
      870000       90008  8.8289529E-03  -16.27706    
      870000      100011  5.6655854E-03  -17.92718    
      870000      110012  5.7437187E-03  -16.26735    
      870000      120013  1.0291760E-02  -14.64835    
      870000      130014  6.5281638E-03  -16.00976    
      870000      140015  4.6940423E-03  -16.59815    
      870000      150016  4.1854153E-03  -15.54146    
      870000      160017  3.6011743E-03  -16.11364    
      870000      170018  3.7493668E-03  -15.91299    
      870000      180019  4.2622532E-03  -15.29759    
      870000      190020  3.6507472E-03  -14.03753    
      870000      200021  3.7854363E-03  -14.30178    
      870000      230022  3.1899080E-02  -16.82618    
      870000      240023  3.0371407E-02  -18.04046    
      870000      250024  2.2044187E-02  -20.36856    
      870000      260025  3.9800733E-02  -19.43139    
      870000      270026  1.9723244E-02  -22.28641    
      870000      270028  5.0101608E-02  -19.44994    
      870000      290030  2.2242881E-02  -21.11971    
      870000      300031  1.5796587E-02  -21.59676    
      870000      310032  5.2321679E-03  -17.41307    
      870000      570056  4.3074004E-02  -18.82873    
      870000      580057  4.5623362E-02  -19.65617    
      870000      590058  3.5401471E-02  -21.68086    
      870000      600059  7.7146357E-03  -12.93679    
      870000      600061  5.6300376E-02  -24.93646    
      870000      340033  2.9390298E-02  -17.48263    
      870000      350034  2.9531501E-02  -18.74996    
      870000      360035  2.6325379E-02  -20.67945    
      870000      370036  5.2146524E-02  -19.34987    
      870000      370038  4.8523933E-02  -17.92575    
      870000      380039  9.3969991E-03  -30.22506    
      870000      400041  1.8446987E-02  -22.14981    
      870000      410042  7.9392809E-03  -20.48567    
      870000      420043  6.5956037E-03  -15.73366    
      870000      630062  5.0471783E-02  -19.30835    
      870000      640063  4.0711209E-02  -20.36328    
      870000      650064  2.8982911E-02  -22.46231    
      870000      650066  2.3930423E-02  -34.72609    
      870000      660067  6.5497980E-02  -18.29719    
      880000       20001  8.6805820E-03  -15.16071    
      880000       30002  1.8353011E-02  -18.36649    
      880000       40003  1.9606886E-02  -18.24364    
      880000       50004  7.2745723E-03  -18.28179    
      880000       60005  1.0199218E-02  -19.72755    
      880000       70006  2.6293794E-02  -20.51112    
      880000       80007  5.5132583E-02  -19.69004    
      880000       90008  3.1791024E-02  -17.36283    
      880000      100009  4.5136001E-02  -13.36729    
      880000      120011  1.7700570E-02  -10.32434    
      880000      130012  2.8914502E-02  -8.343583    
      880000      140013  1.3394052E-02  -8.476283    
      880000      150014  3.6576374E-03  -3.730683    
      880000      160017  7.1141589E-03  -14.67219    
      880000      170018  1.0051804E-02  -13.80418    
      880000      180019  1.2116782E-02  -13.22005    
      880000      190020  1.0033263E-02  -12.12698    
      880000      200021  9.0874834E-03  -12.65429    
      880000      230022  1.9608695E-02  -14.97799    
      880000      240023  1.6887555E-02  -16.21650    
      880000      250024  1.2582316E-02  -18.57015    
      880000      260025  2.0903664E-02  -17.54991    
      880000      270026  2.8312365E-02  -19.02508    
      880000      280027  6.3874878E-02  -17.82321    
      880000      290028  0.1683753      -12.94186    
      880000      300029  3.6343321E-02  -6.965038    
      880000      300031  7.3872954E-02  -15.30549    
      880000      310032  3.4694564E-02  -13.30378    
      880000      570056  2.8811678E-02  -17.19142    
      880000      580057  3.0905660E-02  -18.10608    
      880000      590058  2.7686520E-02  -19.10995    
      880000      600059  2.6604235E-02  -20.91340    
      880000      610060  8.0889881E-02  -15.97777    
      880000      340033  1.7222235E-02  -15.65635    
      880000      350034  1.5993016E-02  -16.92975    
      880000      360035  1.4665999E-02  -18.72711    
      880000      370036  2.9837133E-02  -17.61761    
      880000      380037  2.3631487E-02  -20.51026    
      880000      390038  0.1432345      -15.43876    
      880000      400039  0.1038710      -10.52647    
      880000      400041  2.6018251E-02  -22.21472    
      880000      410042  5.6992326E-02  -13.85512    
      880000      420043  3.7119217E-02  -12.88162    
      880000      630062  3.2838561E-02  -17.70147    
      880000      640063  2.9792057E-02  -18.48244    
      880000      650064  3.1299900E-02  -19.68408    
      880000      660065  3.6766771E-02  -24.75456    
      880000      670066  9.1256335E-02  -8.664946    
      890000       20001  8.2680723E-03  -15.11972    
      890000       30002  1.7469326E-02  -18.33865    
      890000       40003  1.8679833E-02  -18.22793    
      890000       50004  6.9488082E-03  -18.28476    
      890000       60005  9.8315626E-03  -19.75171    
      890000       70006  2.5864072E-02  -20.51130    
      890000       80007  5.5968482E-02  -19.58817    
      890000       90008  3.4755342E-02  -16.95968    
      890000      100009  5.3337473E-02  -12.84787    
      890000      110010  2.8579190E-02  -12.03308    
      890000      120011  2.4922570E-02  -10.45633    
      890000      130012  4.6099234E-02  -8.974920    
      890000      140013  3.2308746E-02  -10.50446    
      890000      150014  2.4861474E-02  -11.07827    
      890000      160015  1.3570815E-02  -9.532152    
      890000      160017  6.2701441E-03  -15.19590    
      890000      170018  2.0609550E-02  -12.86278    
      890000      180019  2.4705864E-02  -12.41536    
      890000      190020  1.8101279E-02  -11.46221    
      890000      200021  1.4555451E-02  -12.04614    
      890000      230022  1.7583774E-02  -14.69852    
      890000      240023  1.4704513E-02  -15.86664    
      890000      250024  1.0215516E-02  -18.21037    
      890000      260025  1.6681297E-02  -17.05305    
      890000      270026  1.9603493E-02  -18.42283    
      890000      280027  3.6263600E-02  -17.26619    
      890000      290028  0.1104454      -12.20536    
      890000      300029  7.4060634E-02  -10.95603    
      890000      310030  4.6666067E-02  -12.26086    
      890000      310032  2.2217574E-02  -12.37025    
      890000      570056  2.6239134E-02  -17.04019    
      890000      580057  2.7850188E-02  -17.98736    
      890000      590058  2.4080997E-02  -18.92353    
      890000      600059  2.3336628E-02  -21.30207    
      890000      610060  8.9608602E-02  -16.16492    
      890000      340033  1.5212872E-02  -15.32966    
      890000      350034  1.3668225E-02  -16.55809    
      890000      360035  1.1657586E-02  -18.36232    
      890000      370036  2.3023738E-02  -16.99036    
      890000      380037  1.2469120E-02  -20.82677    
      890000      390038  8.5410208E-02  -14.68483    
      890000      400039  9.2122160E-02  -10.69764    
      890000      410040  6.7762092E-02  -11.64615    
      890000      420041  1.0459348E-02  -12.29296    
      890000      420043  3.8548749E-02  -11.92144    
      890000      630062  2.9701291E-02  -17.55803    
      890000      640063  2.6654581E-02  -18.34842    
      890000      650064  2.6655555E-02  -19.55123    
      890000      660065  3.6092129E-02  -25.57143    
      890000      670066  0.1203561      -9.705100    
      900000       20001  1.0370385E-02  -16.96885    
      900000       30002  1.8696317E-02  -20.43851    
      900000       40003  1.5809149E-02  -21.05700    
      900000       50004  3.7551436E-03  -22.77053    
      900000       60005  1.4660524E-03  -34.63294    
      900000       60007  4.6923049E-03  -9.739222    
      900000       70008  1.8815113E-02  -15.71526    
      900000       80009  1.4735926E-02  -17.54924    
      900000       90010  2.2933528E-02  -16.66298    
      900000      100011  1.0754847E-02  -16.67879    
      900000      110012  5.7148300E-03  -15.84733    
      900000      120013  8.7714987E-03  -14.08802    
      900000      130014  4.8359483E-03  -15.28117    
      900000      140015  3.1582238E-03  -15.79632    
      900000      150016  2.7089582E-03  -14.70579    
      900000      160017  2.2896405E-03  -15.23749    
      900000      170018  2.3703019E-03  -14.97322    
      900000      180019  2.7004147E-03  -14.30787    
      900000      190020  2.3400285E-03  -13.04651    
      900000      200021  2.4921452E-03  -13.39955    
      900000      230022  1.9201005E-02  -14.19261    
      900000      230024  3.2519437E-02  -16.10301    
      900000      240025  7.0011005E-02  -15.90169    
      900000      250026  3.5983469E-02  -16.33958    
      900000      260027  2.3736300E-02  -17.75699    
      900000      270028  3.0352063E-02  -17.56450    
      900000      290028  2.9631080E-03  0.7886539    
      900000      290030  1.0914473E-03  -40.96259    
      900000      440045  2.9515639E-02  -18.51394    
      900000      450046  3.5687990E-02  -20.99413    
      900000      460047  2.8620869E-02  -17.58920    
      900000      480049  4.1526360E-03  -14.90503    
      900000      340035  4.5820352E-02  -15.85874    
      900000      350036  6.4587004E-02  -15.92023    
      900000      360037  1.8765369E-02  -17.80936    
      900000      370038  3.9751943E-02  -17.25749    
      900000      390040  9.5879222E-04  -56.14346    
      900000      500051  1.7577684E-02  -20.59938    
      900000      510052  4.8831634E-02  -19.71479    
      900000      530054  3.8207828E-03  -15.29798    
      900000      540055  3.3238926E-03  -14.92102    
      910000       20001  1.4815050E-02  -16.39876    
      910000       30002  3.0919280E-02  -19.54423    
      910000       40003  3.1332407E-02  -19.43864    
