         930
       10002       40003   2.59993863      -4.97768784               1
       10002       50004  0.663622200      -4.94727278               1
       10002       60005  0.266446024      -4.90091133               1
       10002       70006  0.134889811      -4.83109808               1
       10002       80007   7.91229233E-02  -4.70142365               1
       10002       90008   5.08853532E-02  -4.55331087               1
       10002      100009   3.48179676E-02  -4.40939522               1
       10002      110010   2.38554403E-02  -4.38803196               1
       10002      120011   1.58316549E-02  -4.71048403               1
       10002      130012   1.00685712E-02  -5.40768480               1
       10002      140013   6.46810420E-03  -6.32590961               1
       10002      150014   4.38178377E-03  -7.25798130               1
       10002      160015   3.12982523E-03  -8.09619999               1
       10002      170016   2.35664961E-03  -8.73584843               1
       10002      180017   1.84675539E-03  -9.15118694               1
       10002      190018   1.53904851E-03  -9.24386406               1
       10002      200019   1.38300331E-03  -8.98942852               1
       10002      210020   1.33836223E-03  -8.48857975               1
       10002      220021   1.34062394E-03  -8.03294468               1
       10002      230022   1.30358362E-03  -7.79850054               1
       10002      240023   1.22543110E-03  -7.70157957               1
       10002      250024   1.13041326E-03  -7.66273260               1
       10002      260025   1.02207495E-03  -7.59381819               1
       10002      270026   9.31737886E-04  -7.51074028               1
       10002      280027   8.47808551E-04  -7.42102909               1
       10002      290028   7.68600905E-04  -7.30482817               1
       10002      300029   7.00890901E-04  -7.22222710               1
       10002      310030   6.40554121E-04  -7.13102531               1
       10002      320031   5.86945156E-04  -7.06956053               1
       10002      330032   5.39019646E-04  -6.99653816               1
       20003       50004   2.59845710      -4.99866247               1
       20003       60005  0.660990775      -4.97203922               1
       20003       70006  0.266719580      -4.93640995               1
       20003       80007  0.136123866      -4.84194756               1
       20003       90008   7.98407122E-02  -4.71941280               1
       20003      100009   5.12957200E-02  -4.58614731               1
       20003      110010   3.36129814E-02  -4.55951643               1
       20003      120011   2.15678532E-02  -4.86500502               1
       20003      130012   1.33366147E-02  -5.53970909               1
       20003      140013   8.35183356E-03  -6.43751860               1
       20003      150014   5.52550983E-03  -7.35925055               1
       20003      160015   3.86139099E-03  -8.20099354               1
       20003      170016   2.85069109E-03  -8.85821438               1
       20003      180017   2.19354243E-03  -9.30317020               1
       20003      190018   1.79633300E-03  -9.43720627               1
       20003      200019   1.58734794E-03  -9.23101044               1
       20003      210020   1.51292002E-03  -8.77617931               1
       20003      220021   1.49688625E-03  -8.35521698               1
       20003      230022   1.44154218E-03  -8.14591885               1
       20003      240023   1.34443236E-03  -8.06928539               1
       20003      250024   1.23159611E-03  -8.04903698               1
       20003      260025   1.10637245E-03  -7.99856377               1
       20003      270026   1.00237702E-03  -7.93421650               1
       20003      280027   9.06768488E-04  -7.86343718               1
       20003      290028   8.17516644E-04  -7.76622963               1
       20003      300029   7.41498603E-04  -7.70297050               1
       20003      310030   6.74203096E-04  -7.63099861               1
       20003      320031   6.14694436E-04  -7.58873463               1
       20003      330032   5.61802008E-04  -7.53467226               1
       30004       20001   2.59971571      -4.97849417               1
       30004       60005   2.59705901      -5.02198887               1
       30004       70006  0.660361052      -4.99511003               1
       30004       80007  0.267677069      -4.92439842               1
       30004       90008  0.136638343      -4.82427549               1
