         930
       10002       40003   2.60222793      -4.96791792               1
       10002       50004  0.665733278      -4.93202305               1
       10002       60005  0.268058240      -4.87022066               1
       10002       70006  0.136057884      -4.78734827               1
       10002       80007   8.00071210E-02  -4.63779640               1
       10002       90008   5.15547059E-02  -4.47440338               1
       10002      100009   3.53542604E-02  -4.31480742               1
       10002      110010   2.42746528E-02  -4.27286005               1
       10002      120011   1.61592253E-02  -4.58526373               1
       10002      130012   1.03255501E-02  -5.28087759               1
       10002      140013   6.67693466E-03  -6.19241095               1
       10002      150014   4.56265546E-03  -7.09928942               1
       10002      160015   3.29363439E-03  -7.89900827               1
       10002      170016   2.50815274E-03  -8.49564648               1
       10002      180017   1.98822445E-03  -8.89156055               1
       10002      190018   1.67470577E-03  -8.97731209               1
       10002      200019   1.51620712E-03  -8.74556446               1
       10002      210020   1.47217442E-03  -8.28726482               1
       10002      220021   1.47541822E-03  -7.87845516               1
       10002      230022   1.43519486E-03  -7.66580677               1
       10002      240023   1.35149446E-03  -7.56189060               1
       10002      250024   1.25070044E-03  -7.51063585               1
       10002      260025   1.13530108E-03  -7.40516138               1
       10002      270026   1.03925692E-03  -7.28717422               1
       10002      280027   9.48894885E-04  -7.16779709               1
       10002      290028   8.62821646E-04  -7.01115274               1
       10002      300029   7.89473474E-04  -6.90009928               1
       10002      310030   7.24479440E-04  -6.77690077               1
       10002      320031   6.67043962E-04  -6.69048452               1
       10002      330032   6.15564291E-04  -6.59959507               1
       20003       50004   2.59909177      -5.00107956               1
       20003       60005  0.661458611      -4.97065210               1
       20003       70006  0.267162859      -4.93020391               1
       20003       80007  0.136579573      -4.81953955               1
       20003       90008   8.02383795E-02  -4.68205786               1
       20003      100009   5.16518243E-02  -4.53194761               1
       20003      110010   3.39070484E-02  -4.48333788               1
       20003      120011   2.18109954E-02  -4.77862167               1
       20003      130012   1.35410046E-02  -5.45277691               1
       20003      140013   8.52980372E-03  -6.34610987               1
       20003      150014   5.68935042E-03  -7.24527836               1
       20003      160015   4.01674537E-03  -8.05062485               1
       20003      170016   2.99853343E-03  -8.66606236               1
       20003      180017   2.33393093E-03  -9.09196663               1
       20003      190018   1.93194766E-03  -9.21938801               1
       20003      200019   1.72025664E-03  -9.03683472               1
       20003      210020   1.64525886E-03  -8.62716579               1
       20003      220021   1.62864116E-03  -8.25650215               1
       20003      230022   1.56888866E-03  -8.07239056               1
       20003      240023   1.46557123E-03  -7.99150133               1
       20003      250024   1.34670187E-03  -7.96114016               1
       20003      260025   1.21438724E-03  -7.87607861               1
       20003      270026   1.10465195E-03  -7.77851868               1
       20003      280027   1.00257841E-03  -7.67956829               1
       20003      290028   9.06469068E-04  -7.54321718               1
       20003      300029   8.24835966E-04  -7.45263863               1
       20003      310030   7.52952299E-04  -7.34951925               1
       20003      320031   6.89707580E-04  -7.28287315               1
       20003      330032   6.33364660E-04  -7.21112871               1
       30004       20001   2.60187793      -4.96898556               1
       30004       60005   2.59410095      -5.03476286               1
       30004       70006  0.659699976      -5.00562191               1
       30004       80007  0.267593592      -4.92404747               1
       30004       90008  0.136728525      -4.81287432               1
       30004      100009   8.05127621E-02  -4.67379332               1
       30004      110010   4.97964099E-02  -4.61726046               1
       30004      120011   3.06714736E-02  -4.89188433               1
       30004      130012   1.83810405E-02  -5.54012060               1
       30004      140013   1.12198200E-02  -6.41092348               1
       30004      150014   7.27135548E-03  -7.29941940               1
       30004      160015   5.00128744E-03  -8.10919952               1
       30004      170016   3.64825712E-03  -8.74360466               1
       30004      180017   2.78121722E-03  -9.19976711               1
       30004      190018   2.25790474E-03  -9.36857033               1
       30004      200019   1.97419524E-03  -9.23404789               1
       30004      210020   1.85750006E-03  -8.87124538               1
       30004      220021   1.81453465E-03  -8.53658962               1
       30004      230022   1.72998593E-03  -8.37875366               1
       30004      240023   1.60247821E-03  -8.31867886               1
       30004      250024   1.46168575E-03  -8.30711937               1
       30004      260025   1.30908343E-03  -8.24047565               1
       30004      270026   1.18306605E-03  -8.16145802               1
       30004      280027   1.06716214E-03  -8.08120346               1
       30004      290028   9.59266734E-04  -7.96356773               1
       30004      300029   8.67965631E-04  -7.89200258               1
       30004      310030   7.88083242E-04  -7.80765676               1
       30004      320031   7.18130381E-04  -7.75959158               1
       30004      330032   6.56194403E-04  -7.70594120               1
       40005       20001  0.665286720      -4.93728352               1
       40005       30002   2.59888840      -5.00191164               1
       40005       70006   2.58376193      -5.03050423               1
       40005       80007  0.661553919      -4.96241617               1
       40005       90008  0.269204259      -4.88022137               1
       40005      100009  0.138795793      -4.75851250               1
       40005      110010   7.90654495E-02  -4.69570780               1
       40005      120011   4.60449904E-02  -4.94762754               1
       40005      130012   2.64200587E-02  -5.56675053               1
       40005      140013   1.55285606E-02  -6.41219091               1
       40005      150014   9.72574204E-03  -7.28910017               1
       40005      160015   6.48656068E-03  -8.10495472               1
       40005      170016   4.60597686E-03  -8.76200485               1
       40005      180017   3.42880329E-03  -9.25240898               1
       40005      190018   2.72389059E-03  -9.46567535               1
       40005      200019   2.33473955E-03  -9.38045502               1
       40005      210020   2.15859897E-03  -9.06399345               1
       40005      220021   2.07942282E-03  -8.76346207               1
       40005      230022   1.96140073E-03  -8.62932682               1
       40005      240023   1.80126121E-03  -8.58728886               1
       40005      250024   1.63086003E-03  -8.59171009               1
       40005      260025   1.45068846E-03  -8.54062748               1
       40005      270026   1.30266009E-03  -8.47727966               1
       40005      280027   1.16799399E-03  -8.41289806               1
       40005      290028   1.04399293E-03  -8.31122303               1
       40005      300029   9.39499994E-04  -8.25592995               1
       40005      310030   8.48657219E-04  -8.18771744               1
       40005      320031   7.69490725E-04  -8.15566063               1
       40005      330032   6.99819066E-04  -8.11765003               1
       50006       20001  0.267584801      -4.88458252               1
       50006       30002  0.661203802      -4.97466040               1
       50006       40003   2.59394574      -5.03536177               1
       50006       80007   2.60088420      -5.00311232               1
       50006       90008  0.664197743      -4.93947029               1
       50006      100009  0.273689479      -4.83340979               1
       50006      110010  0.137522429      -4.75679302               1
       50006      120011   7.40559772E-02  -4.97359324               1
       50006      130012   4.01565246E-02  -5.55076265               1
       50006      140013   2.25115865E-02  -6.35951138               1
       50006      150014   1.35165956E-02  -7.21720409               1
       50006      160015   8.67901277E-03  -8.03668404               1
       50006      170016   5.96202817E-03  -8.71923256               1
       50006      180017   4.31162072E-03  -9.24984550               1
       50006      190018   3.33731016E-03  -9.51485062               1
       50006      200019   2.79436004E-03  -9.48548222               1
       50006      210020   2.53165117E-03  -9.21996975               1
       50006      220021   2.40018871E-03  -8.95541000               1
       50006      230022   2.23684451E-03  -8.84484959               1
       50006      240023   2.03471608E-03  -8.81981564               1
       50006      250024   1.82732649E-03  -8.83890152               1
       50006      260025   1.61348213E-03  -8.80198860               1
       50006      270026   1.43884530E-03  -8.75293541               1
       50006      280027   1.28178182E-03  -8.70313263               1
       50006      290028   1.13878481E-03  -8.61621761               1
       50006      300029   1.01885444E-03  -8.57606602               1
       50006      310030   9.15297715E-04  -8.52294731               1
       50006      320031   8.25526775E-04  -8.50590420               1
       50006      330032   7.47025537E-04  -8.48261166               1
       60007       20001  0.135576189      -4.81618023               1
       60007       30002  0.266876757      -4.94103193               1
       60007       40003  0.659504354      -5.00857735               1
       60007       50004   2.58364487      -5.03096104               1
       60007       90008   2.60812140      -4.98083782               1
       60007      100009  0.671259820      -4.91450214               1
       60007      110010  0.272477239      -4.82009506               1
       60007      120011  0.130402327      -4.98254919               1
       60007      130012   6.54732436E-02  -5.49694061               1
       60007      140013   3.45547572E-02  -6.25077963               1
       60007      150014   1.96881015E-02  -7.07614374               1
       60007      160015   1.20616537E-02  -7.89334202               1
       60007      170016   7.95233157E-03  -8.60389042               1
       60007      180017   5.54886181E-03  -9.18336201               1
       60007      190018   4.16059326E-03  -9.51232815               1
       60007      200019   3.38693033E-03  -9.55112362               1
       60007      210020   2.99561420E-03  -9.34628582               1
       60007      220021   2.78773718E-03  -9.12290573               1
       60007      230022   2.56249751E-03  -9.03758335               1
       60007      240023   2.30615400E-03  -9.02946186               1
       60007      250024   2.05260143E-03  -9.06247044               1
       60007      260025   1.79781020E-03  -9.03876305               1
       60007      270026   1.59120897E-03  -9.00298500               1
       60007      280027   1.40762760E-03  -8.96679497               1
       60007      290028   1.24245160E-03  -8.89374447               1
       60007      300029   1.10465859E-03  -8.86790562               1
       60007      310030   9.86540108E-04  -8.82913494               1
       60007      320031   8.84732988E-04  -8.82640457               1
       60007      330032   7.96307402E-04  -8.81719685               1
       70008       20001   7.95308426E-02  -4.68673992               1
       70008       30002  0.136276126      -4.84188747               1
       70008       40003  0.267368227      -4.93252945               1
       70008       50004  0.661393166      -4.96486282               1
       70008       60005   2.60077643      -5.00352049               1
