         930
       50006       40003   2.59173393      -4.99574518    
       50006       80007   2.59600687      -4.98933792    
       50006       90008  0.665765345      -4.95085096    
       50006      100009  0.272506982      -4.87869930    
       50006      110010  0.137523055      -4.85104227    
       50006      120011   7.39995688E-02  -5.06621790    
       50006      130012   3.97058949E-02  -5.65241528    
       50006      140013   2.17342302E-02  -6.55026865    
       50006      150014   1.25951478E-02  -7.62339401    
       50006      160015   7.85666518E-03  -8.71372509    
       50006      170016   5.27790422E-03  -9.66746712    
       50006      180017   3.79551924E-03  -10.3603363    
       50006      190018   2.92555476E-03  -10.6537428    
       50006      200019   2.47726752E-03  -10.3217564    
       50006      210020   2.38882401E-03  -9.27278042    
       50006      220021   2.52172374E-03  -8.05611229    
       50006      230022   2.59511196E-03  -7.26041365    
       50006      240023   2.48846016E-03  -6.84954453    
       50006      250024   2.27566692E-03  -6.62480974    
       50006      260025   2.03598500E-03  -6.47960520    
       50006      270026   1.80716615E-03  -6.37023449    
       50006      280027   1.60206610E-03  -6.27846146    
       50006      290028   1.42281270E-03  -6.19626474    
       50006      300029   1.26757380E-03  -6.11998940    
       50006      310030   1.13337510E-03  -6.04792547    
       50006      320031   1.01718097E-03  -5.97924948    
       50006      330032   9.16263380E-04  -5.91354513    
       60007       20001  0.134287775      -4.93615198    
       60007       30002  0.266522408      -4.95975590    
       60007       40003  0.660684943      -4.97957039    
       60007       50004   2.59326315      -4.99339437    
       60007       90008   2.60052681      -4.98340607    
       60007      100009  0.669608057      -4.93330383    
       60007      110010  0.271964937      -4.89571953    
       60007      120011  0.130626172      -5.04745197    
       60007      130012   6.56143203E-02  -5.52854013    
       60007      140013   3.41244005E-02  -6.30873299    
       60007      150014   1.88242793E-02  -7.29158115    
       60007      160015   1.11822188E-02  -8.35338020    
       60007      170016   7.17689795E-03  -9.34607792    
       60007      180017   4.95964335E-03  -10.1242247    
       60007      190018   3.69535899E-03  -10.5258389    
       60007      200019   3.03805689E-03  -10.3074951    
       60007      210020   2.85816868E-03  -9.34263611    
       60007      220021   2.96703656E-03  -8.15269184    
       60007      230022   3.02344188E-03  -7.35305738    
       60007      240023   2.87952088E-03  -6.93310690    
       60007      250024   2.61791120E-03  -6.70017862    
       60007      260025   2.32927548E-03  -6.54815197    
       60007      270026   2.05652532E-03  -6.43307781    
       60007      280027   1.81382743E-03  -6.33645391    
       60007      290028   1.60302909E-03  -6.25005531    
       60007      300029   1.42151094E-03  -6.17008066    
       60007      310030   1.26544049E-03  -6.09471655    
       60007      320031   1.13100605E-03  -6.02306271    
       60007      330032   1.01482519E-03  -5.95464849    
       70008       20001   7.80783743E-02  -4.86848974    
       70008       30002  0.135331467      -4.90497828    
       70008       40003  0.267913818      -4.93926573    
       70008       50004  0.662588835      -4.96853781    
       70008       60005   2.59592056      -4.98958731    
       70008      100009   2.60677862      -4.97658491    
       70008      110010  0.670111418      -4.93961811    
       70008      120011  0.263220191      -5.02502823    
       70008      130012  0.119208060      -5.38339901    
       70008      140013   5.78579158E-02  -6.01908064    
