         930
       10002       40003   2.59839082      -4.97075319               1
       10002       50004  0.658937812      -4.99246740               1
       10002       60005  0.264514834      -5.07869959               1
       10002       70006  0.133184075      -5.10285091               1
       10002       80007   7.70760402E-02  -5.03573370               1
       10002       90008   4.86518405E-02  -4.97123671               1
       10002      100009   3.26490104E-02  -5.00363779               1
       10002      110010   2.21496671E-02  -5.16965103               1
       10002      120011   1.47830704E-02  -5.53236389               1
       10002      130012   9.62872151E-03  -6.10885859               1
       10002      140013   6.34518871E-03  -6.80086088               1
       10002      150014   4.35218215E-03  -7.50456190               1
       10002      160015   3.10052908E-03  -8.10630417               1
       10002      170016   2.29755742E-03  -8.55889511               1
       10002      180017   1.75199693E-03  -8.88133240               1
       10002      190018   1.38713268E-03  -9.11524963               1
       10002      200019   1.14690477E-03  -9.28661156               1
       10002      210020   9.92896035E-04  -9.37158680               1
       10002      220021   8.86409951E-04  -9.42012691               1
       10002      230022   7.90847931E-04  -9.49706841               1
       10002      240023   7.08165753E-04  -9.56716251               1
       10002      250024   6.41320075E-04  -9.58540821               1
       10002      260025   5.80046151E-04  -9.52372837               1
       10002      270026   5.32894104E-04  -9.40625095               1
       10002      280027   4.88046528E-04  -9.28066444               1
       10002      290028   4.44874924E-04  -9.20032215               1
       10002      300029   4.05319297E-04  -9.16746712               1
       10002      310030   3.67227069E-04  -9.15578842               1
       10002      320031   3.30561859E-04  -9.18776703               1
       10002      330032   2.94252270E-04  -9.30607128               1
       20003       50004   2.59770942      -4.92819023               1
       20003       60005  0.658780932      -5.01260233               1
       20003       70006  0.266059339      -5.03328133               1
       20003       80007  0.135079205      -4.95673990               1
       20003       90008   7.82475322E-02  -4.87957191               1
       20003      100009   4.94346060E-02  -4.90129089               1
       20003      110010   3.20699252E-02  -5.06028652               1
       20003      120011   2.06527989E-02  -5.41859531               1
       20003      130012   1.30492132E-02  -5.99560261               1
       20003      140013   8.36960878E-03  -6.69432592               1
       20003      150014   5.60446037E-03  -7.41036749               1
       20003      160015   3.90838040E-03  -8.02765751               1
       20003      170016   2.84197181E-03  -8.49686050               1
       20003      180017   2.13016104E-03  -8.83705139               1
       20003      190018   1.65934768E-03  -9.09101963               1
       20003      200019   1.35059759E-03  -9.28668118               1
       20003      210020   1.15183135E-03  -9.39942169               1
       20003      220021   1.01448654E-03  -9.47512341               1
       20003      230022   8.94611352E-04  -9.57582188               1
       20003      240023   7.93025538E-04  -9.66629124               1
       20003      250024   7.11774162E-04  -9.70256519               1
       20003      260025   6.38519879E-04  -9.65783691               1
       20003      270026   5.82158449E-04  -9.55693913               1
       20003      280027   5.29375160E-04  -9.44788456               1
       20003      290028   4.79302631E-04  -9.38434029               1
       20003      300029   4.33862762E-04  -9.36892796               1
       20003      310030   3.90661298E-04  -9.37513924               1
       20003      320031   3.49551527E-04  -9.42569923               1
       20003      330032   3.09366238E-04  -9.56315613               1
       30004       20001   2.59797287      -4.97181368               1
       30004       60005   2.59697771      -4.93803024               1
       30004       70006  0.659500301      -4.96092653               1
       30004       80007  0.267540187      -4.88013792               1
       30004       90008  0.135701135      -4.78946590               1
       30004      100009   7.86607191E-02  -4.79759359               1
       30004      110010   4.80708294E-02  -4.94613457               1
       30004      120011   2.95769069E-02  -5.29643679               1
       30004      130012   1.79945044E-02  -5.87141657               1
       30004      140013   1.11641502E-02  -6.57630253               1
       30004      150014   7.25971162E-03  -7.30650663               1
       30004      160015   4.93316911E-03  -7.94309568               1
       30004      170016   3.50618828E-03  -8.43376637               1
       30004      180017   2.57435674E-03  -8.79716110               1
       30004      190018   1.96696538E-03  -9.07704639               1
       30004      200019   1.57151499E-03  -9.30346489               1
       30004      210020   1.31672726E-03  -9.45091343               1
       30004      220021   1.14136178E-03  -9.56044579               1
       30004      230022   9.92725720E-04  -9.69068146               1
       30004      240023   8.69565818E-04  -9.80647564               1
       30004      250024   7.72263913E-04  -9.86524773               1
       30004      260025   6.86092942E-04  -9.84183025               1
       30004      270026   6.19879458E-04  -9.76197338               1
       30004      280027   5.58886910E-04  -9.67410851               1
       30004      290028   5.01932809E-04  -9.63232994               1
       30004      300029   4.50794178E-04  -9.63978863               1
       30004      310030   4.02854843E-04  -9.66974831               1
       30004      320031   3.57815792E-04  -9.74529362               1
       30004      330032   3.14428849E-04  -9.90883923               1
       40005       20001  0.658527374      -4.99620008               1
       40005       30002   2.59756446      -4.92856598               1
       40005       70006   2.59119153      -5.06306314               1
       40005       80007  0.663197100      -4.98155355               1
       40005       90008  0.269414276      -4.86972666               1
       40005      100009  0.137176022      -4.85323477               1
       40005      110010   7.71922171E-02  -4.98015404               1
       40005      120011   4.47884724E-02  -5.31125784               1
       40005      130012   2.60135066E-02  -5.87435532               1
       40005      140013   1.55093623E-02  -6.57811165               1
       40005      150014   9.74128675E-03  -7.31877661               1
       40005      160015   6.42127777E-03  -7.97451305               1
       40005      170016   4.44460008E-03  -8.48925877               1
       40005      180017   3.18744429E-03  -8.88036346               1
       40005      190018   2.38330476E-03  -9.19187355               1
       40005      200019   1.86581910E-03  -9.45552921               1
       40005      210020   1.53389131E-03  -9.64444733               1
       40005      220021   1.30738434E-03  -9.79413033               1
       40005      230022   1.12095231E-03  -9.95935249               1
       40005      240023   9.69947083E-04  -10.1052208               1
       40005      250024   8.52233439E-04  -10.1908989               1
       40005      260025   7.49805244E-04  -10.1931753               1
       40005      270026   6.71354588E-04  -10.1388760               1
       40005      280027   6.00221101E-04  -10.0768757               1
       40005      290028   5.34783932E-04  -10.0617590               1
       40005      300029   4.76639892E-04  -10.0973024               1
       40005      310030   4.22850717E-04  -10.1565046               1
       40005      320031   3.72920476E-04  -10.2628956               1
       40005      330032   3.25468282E-04  -10.4587336               1
       50006       20001  0.264144629      -5.08604813               1
       50006       30002  0.658623815      -5.01379919               1
       50006       40003   2.59690237      -4.93807697               1
       50006       80007   2.60508299      -5.11495304               1
       50006       90008  0.666607738      -5.00520468               1
       50006      100009  0.272391319      -4.96497583               1
       50006      110010  0.135223821      -5.06354713               1
       50006      120011   7.23344758E-02  -5.36544132               1
       50006      130012   3.95712219E-02  -5.90670538               1
       50006      140013   2.24575046E-02  -6.60142374               1
       50006      150014   1.35220848E-02  -7.34824800               1
       50006      160015   8.59216787E-03  -8.02277660               1
       50006      170016   5.76111861E-03  -8.56447315               1
       50006      180017   4.01748205E-03  -8.98837662               1
       50006      190018   2.92860088E-03  -9.33793449               1
       50006      200019   2.23934604E-03  -9.64613342               1
       50006      210020   1.80140615E-03  -9.88414383               1
       50006      220021   1.50641182E-03  -10.0809984               1
       50006      230022   1.27105392E-03  -10.2870531               1
       50006      240023   1.08501595E-03  -10.4678659               1
       50006      250024   9.42166545E-04  -10.5848370               1
       50006      260025   8.20147339E-04  -10.6171513               1
       50006      270026   7.27142557E-04  -10.5929699               1
       50006      280027   6.44167943E-04  -10.5617075               1
       50006      290028   5.68999909E-04  -10.5785513               1
       50006      300029   5.02940966E-04  -10.6480608               1
       50006      310030   4.42654855E-04  -10.7429562               1
       50006      320031   3.87385080E-04  -10.8873558               1
       50006      330032   3.35582852E-04  -11.1233644               1
       60007       20001  0.132853687      -5.11600351               1
       60007       30002  0.265902102      -5.03636408               1
       60007       40003  0.659414947      -4.96129227               1
       60007       50004   2.59115028      -5.06309652               1
       60007       90008   2.60145116      -5.03068638               1
       60007      100009  0.671595395      -4.96975517               1
       60007      110010  0.270006329      -5.02789831               1
       60007      120011  0.127948746      -5.28206778               1
       60007      130012   6.45422786E-02  -5.78392982               1
       60007      140013   3.44088301E-02  -6.45527458               1
       60007      150014   1.96725708E-02  -7.19847059               1
       60007      160015   1.19572906E-02  -7.88684416               1
       60007      170016   7.71689042E-03  -8.45456505               1
       60007      180017   5.20459982E-03  -8.91278267               1
