         930
       10002       40003   2.60205340      -4.97297812               1
       10002       50004  0.664709687      -4.97749949               1
       10002       60005  0.267317235      -4.96495295               1
       10002       70006  0.135429144      -4.86485529               1
       10002       80007   7.93418735E-02  -4.77165461               1
       10002       90008   5.09946831E-02  -4.67290926               1
       10002      100009   3.49568985E-02  -4.52378941               1
       10002      110010   2.40282621E-02  -4.51462984               1
       10002      120011   1.59754883E-02  -4.84724474               1
       10002      130012   1.01664141E-02  -5.55192375               1
       10002      140013   6.53715106E-03  -6.51883078               1
       10002      150014   4.44132788E-03  -7.47130632               1
       10002      160015   3.18924873E-03  -8.22559643               1
       10002      170016   2.41337623E-03  -8.83550835               1
       10002      180017   1.89572398E-03  -9.23828697               1
       10002      190018   1.57758640E-03  -9.31915188               1
       10002      200019   1.41478435E-03  -9.10568714               1
       10002      210020   1.36778026E-03  -8.57932854               1
       10002      220021   1.36879005E-03  -8.02835083               1
       10002      230022   1.32696505E-03  -7.76663494               1
       10002      240023   1.24173937E-03  -7.65828276               1
       10002      250024   1.14074349E-03  -7.57996035               1
       10002      260025   1.02803658E-03  -7.51008463               1
       10002      270026   9.35538206E-04  -7.40912724               1
       10002      280027   8.49633769E-04  -7.30725145               1
       10002      290028   7.69943581E-04  -7.22772503               1
       10002      300029   7.02528399E-04  -7.12731457               1
       10002      310030   6.43222767E-04  -7.01174974               1
       10002      320031   5.90481795E-04  -6.92273521               1
       10002      330032   5.42249065E-04  -6.87513351               1
       20003       50004   2.59975553      -4.99500084               1
       20003       60005  0.661166489      -5.00774765               1
       20003       70006  0.267048389      -4.92709351               1
       20003       80007  0.136232540      -4.85322475               1
       20003       90008   7.98672885E-02  -4.77613306               1
       20003      100009   5.13737611E-02  -4.63345909               1
       20003      110010   3.37527879E-02  -4.61622477               1
       20003      120011   2.16922145E-02  -4.93418694               1
       20003      130012   1.34229632E-02  -5.61839867               1
       20003      140013   8.41362961E-03  -6.56835413               1
       20003      150014   5.58147626E-03  -7.51848269               1
       20003      160015   3.92088387E-03  -8.28313351               1
       20003      170016   2.90946127E-03  -8.91500473               1
       20003      180017   2.24500336E-03  -9.35099411               1
       20003      190018   1.83672388E-03  -9.47332382               1
       20003      200019   1.62030291E-03  -9.30831814               1
       20003      210020   1.54308171E-03  -8.82851791               1
       20003      220021   1.52545841E-03  -8.30984211               1
       20003      230022   1.46482396E-03  -8.06970501               1
       20003      240023   1.36002293E-03  -7.97777557               1
       20003      250024   1.24073948E-03  -7.91292286               1
       20003      260025   1.11085875E-03  -7.85614491               1
       20003      270026   1.00457831E-03  -7.76898003               1
       20003      280027   9.06891713E-04  -7.68059826               1
       20003      290028   8.17151333E-04  -7.61437416               1
       20003      300029   7.41469150E-04  -7.52788830               1
       20003      310030   6.75286807E-04  -7.42619514               1
       20003      320031   6.16730831E-04  -7.35124397               1
       20003      330032   5.63576235E-04  -7.31744909               1
       30004       20001   2.60181355      -4.97361135               1
       30004       60005   2.59707308      -5.04865170               1
       30004       70006  0.660145640      -4.97694731               1
       30004       80007  0.267581671      -4.91723394               1
       30004       90008  0.136526704      -4.86415052               1
       30004      100009   8.02933425E-02  -4.72818947               1
       30004      110010   4.96772043E-02  -4.69950485               1
       30004      120011   3.05758193E-02  -4.99785423               1
       30004      130012   1.82776675E-02  -5.65500259               1
       30004      140013   1.11089358E-02  -6.58137703               1
       30004      150014   7.16269109E-03  -7.52497482               1
       30004      160015   4.90253186E-03  -8.29845142               1
       30004      170016   3.55544826E-03  -8.95303059               1
       30004      180017   2.68780719E-03  -9.42419147               1
       30004      190018   2.15727184E-03  -9.58977604               1
       30004      200019   1.86874554E-03  -9.47468662               1
       30004      210020   1.75059296E-03  -9.04257584               1
       30004      220021   1.70774444E-03  -8.55639172               1
       30004      230022   1.62311771E-03  -8.33730507               1
       30004      240023   1.49442011E-03  -8.26095295               1
       30004      250024   1.35334115E-03  -8.20858192               1
       30004      260025   1.20335619E-03  -8.16392326               1
       30004      270026   1.08108297E-03  -8.08966541               1
       30004      280027   9.69870714E-04  -8.01396942               1
       30004      290028   8.68708827E-04  -7.96032190               1
       30004      300029   7.83702359E-04  -7.88714218               1
       30004      310030   7.09828106E-04  -7.79880619               1
       30004      320031   6.44819811E-04  -7.73749399               1
       30004      330032   5.86249342E-04  -7.71717453               1
       40005       20001  0.664389849      -4.98026133               1
       40005       30002   2.59961772      -4.99529457               1
       40005       70006   2.58610606      -5.02070665               1
       40005       80007  0.661886692      -4.96839094               1
       40005       90008  0.269296765      -4.94368219               1
       40005      100009  0.138652742      -4.81610203               1
       40005      110010   7.89712071E-02  -4.77173424               1
       40005      120011   4.59656045E-02  -5.04396296               1
       40005      130012   2.63335593E-02  -5.66567516               1
       40005      140013   1.54256355E-02  -6.56001759               1
       40005      150014   9.61696729E-03  -7.49143457               1
       40005      160015   6.38459157E-03  -8.27153015               1
       40005      170016   4.50862665E-03  -8.94984150               1
       40005      180017   3.32973083E-03  -9.45893669               1
       40005      190018   2.61626556E-03  -9.67016315               1
       40005      200019   2.22214498E-03  -9.60625076               1
       40005      210020   2.04556482E-03  -9.22196293               1
       40005      220021   1.96798053E-03  -8.76727962               1
       40005      230022   1.85085263E-03  -8.56756210               1
       40005      240023   1.68975675E-03  -8.50484085               1
       40005      250024   1.51907792E-03  -8.46293354               1
       40005      260025   1.34163199E-03  -8.42832661               1
       40005      270026   1.19763007E-03  -8.36487198               1
       40005      280027   1.06798310E-03  -8.29980183               1
       40005      290028   9.51168418E-04  -8.25671196               1
       40005      300029   8.53405916E-04  -8.19479942               1
       40005      310030   7.68969359E-04  -8.11782646               1
       40005      320031   6.95068273E-04  -8.06816483               1
       40005      330032   6.28957408E-04  -8.05938435               1
       50006       20001  0.266972989      -4.97236681               1
       50006       30002  0.660985708      -5.00927162               1
       50006       40003   2.59695554      -5.04886103               1
       50006       80007   2.60218525      -4.97890806               1
       50006       90008  0.664647281      -4.98490763               1
       50006      100009  0.273521423      -4.87031269               1
       50006      110010  0.137323841      -4.80368423               1
       50006      120011   7.39116147E-02  -5.03898525               1
       50006      130012   4.00593951E-02  -5.61187935               1
       50006      140013   2.24086009E-02  -6.46085787               1
       50006      150014   1.34039028E-02  -7.37079859               1
       50006      160015   8.57150368E-03  -8.15356636               1
       50006      170016   5.85859921E-03  -8.85752773               1
       50006      180017   4.20582900E-03  -9.41082382               1
       50006      190018   3.22185480E-03  -9.67521286               1
       50006      200019   2.67411768E-03  -9.66972923               1
       50006      210020   2.41247541E-03  -9.33899307               1
       50006      220021   2.28457409E-03  -8.91845131               1
       50006      230022   2.12336681E-03  -8.73847771               1
       50006      240023   1.92053674E-03  -8.68870735               1
       50006      250024   1.71280233E-03  -8.65607452               1
       50006      260025   1.50170003E-03  -8.63016891               1
       50006      270026   1.33131887E-03  -8.57616138               1
       50006      280027   1.17955648E-03  -8.52035141               1
       50006      290028   1.04416942E-03  -8.48646927               1
       50006      300029   9.31384449E-04  -8.43450928               1
       50006      310030   8.34613340E-04  -8.36764431               1
       50006      320031   7.50408857E-04  -8.32840633               1
       50006      330032   6.75636751E-04  -8.32998466               1
       60007       20001  0.135072842      -4.88078976               1
       60007       30002  0.266837180      -4.93189383               1
       60007       40003  0.659991801      -4.97824574               1
       60007       50004   2.58600879      -5.02094889               1
       60007       90008   2.60958099      -5.03847742               1
       60007      100009  0.671700895      -4.95015526               1
       60007      110010  0.272214979      -4.84793186               1
       60007      120011  0.130140856      -5.02366543               1
       60007      130012   6.53688014E-02  -5.52249479               1
       60007      140013   3.44703980E-02  -6.30201817               1
       60007      150014   1.95851568E-02  -7.17179060               1
       60007      160015   1.19572747E-02  -7.94584894               1
       60007      170016   7.84860551E-03  -8.67339706               1
       60007      180017   5.44060860E-03  -9.27701187               1
       60007      190018   4.04075207E-03  -9.60451317               1
       60007      200019   3.26238316E-03  -9.66833591               1
       60007      210020   2.87405727E-03  -9.40032768               1
       60007      220021   2.67225830E-03  -9.01860428               1
       60007      230022   2.45057140E-03  -8.85952568               1
       60007      240023   2.19355035E-03  -8.82216072               1
       60007      250024   1.93920289E-03  -8.79748249               1
       60007      260025   1.68674137E-03  -8.77870178               1
       60007      270026   1.48429722E-03  -8.73252964               1
       60007      280027   1.30600319E-03  -8.68434238               1
       60007      290028   1.14859990E-03  -8.65803337               1
       60007      300029   1.01815304E-03  -8.61442757               1
       60007      310030   9.07012203E-04  -8.55612755               1
       60007      320031   8.10906640E-04  -8.52579784               1
       60007      330032   7.26222992E-04  -8.53626251               1
       70008       20001   7.89863542E-02  -4.79905319               1
       70008       30002  0.136002526      -4.86372328               1
       70008       40003  0.267398834      -4.92128468               1
       70008       50004  0.661747217      -4.96977329               1
       70008       60005   2.60208440      -4.97917795               1
       70008      100009   2.60256910      -5.00302458               1
       70008      110010  0.671307623      -4.89957094               1
       70008      120011  0.262858719      -4.99963188               1
       70008      130012  0.118016429      -5.39422989               1
       70008      140013   5.74978329E-02  -6.07352591               1
