         930
       10002       40003   2.60141611      -4.97485638               1
       10002       50004  0.664055288      -4.97887897               1
       10002       60005  0.266940176      -4.96705294               1
       10002       70006  0.135124698      -4.87443018               1
       10002       80007   7.90622011E-02  -4.78670645               1
       10002       90008   5.07415719E-02  -4.69199657               1
       10002      100009   3.47441435E-02  -4.55197716               1
       10002      110010   2.38815378E-02  -4.54802418               1
       10002      120011   1.58918817E-02  -4.87893677               1
       10002      130012   1.01220245E-02  -5.57756996               1
       10002      140013   6.50634943E-03  -6.53262949               1
       10002      150014   4.41369507E-03  -7.47701597               1
       10002      160015   3.16322595E-03  -8.23295021               1
       10002      170016   2.38863123E-03  -8.84238625               1
       10002      180017   1.87264697E-03  -9.24781609               1
       10002      190018   1.55564619E-03  -9.33261585               1
       10002      200019   1.39453320E-03  -9.10864353               1
       10002      210020   1.34917418E-03  -8.56660652               1
       10002      220021   1.34958490E-03  -8.00737190               1
       10002      230022   1.30610168E-03  -7.73895931               1
       10002      240023   1.21989881E-03  -7.62777567               1
       10002      250024   1.11930142E-03  -7.54864883               1
       10002      260025   1.00831816E-03  -7.47694826               1
       10002      270026   9.17492493E-04  -7.37632990               1
       10002      280027   8.33196682E-04  -7.27486992               1
       10002      290028   7.55179673E-04  -7.19384861               1
       10002      300029   6.88953209E-04  -7.09737921               1
       10002      310030   6.30353927E-04  -6.98880577               1
       10002      320031   5.77886298E-04  -6.90776682               1
       10002      330032   5.29534591E-04  -6.86925888               1
       20003       50004   2.59965110      -4.99493408               1
       20003       60005  0.660961151      -5.00617695               1
       20003       70006  0.266911000      -4.93048716               1
       20003       80007  0.136075869      -4.85965347               1
       20003       90008   7.96915591E-02  -4.78425884               1
       20003      100009   5.12078367E-02  -4.64997768               1
       20003      110010   3.36416960E-02  -4.63809776               1
       20003      120011   2.16400176E-02  -4.95412445               1
       20003      130012   1.34044532E-02  -5.63190508               1
       20003      140013   8.40064045E-03  -6.56957102               1
       20003      150014   5.56490105E-03  -7.51120424               1
       20003      160015   3.90160456E-03  -8.27757645               1
       20003      170016   2.88892956E-03  -8.90900993               1
       20003      180017   2.22478877E-03  -9.34725285               1
       20003      190018   1.81700650E-03  -9.47299004               1
       20003      200019   1.60235248E-03  -9.29640961               1
       20003      210020   1.52735610E-03  -8.79884624               1
       20003      220021   1.50958670E-03  -8.26977253               1
       20003      230022   1.44733279E-03  -8.02132320               1
       20003      240023   1.34135899E-03  -7.92552948               1
       20003      250024   1.22227054E-03  -7.85927677               1
       20003      260025   1.09393813E-03  -7.80019426               1
       20003      270026   9.89209628E-04  -7.71285677               1
       20003      280027   8.93004530E-04  -7.62443399               1
       20003      290028   8.04814161E-04  -7.55628872               1
       20003      300029   7.30203697E-04  -7.47326231               1
       20003      310030   6.64600462E-04  -7.37808418               1
       20003      320031   6.06189365E-04  -7.31060696               1
       20003      330032   5.52781217E-04  -7.28542423               1
       30004       20001   2.60117579      -4.97548914               1
       30004       60005   2.59753537      -5.04362869               1
       30004       70006  0.660212576      -4.97680521               1
       30004       80007  0.267600745      -4.91890383               1
       30004       90008  0.136455074      -4.86528873               1
       30004      100009   8.01767930E-02  -4.73717403               1
       30004      110010   4.95975614E-02  -4.71432304               1
       30004      120011   3.05525102E-02  -5.01073217               1
       30004      130012   1.82850063E-02  -5.66124582               1
       30004      140013   1.11135431E-02  -6.57502842               1
       30004      150014   7.15594506E-03  -7.50983143               1
       30004      160015   4.88810474E-03  -8.28531265               1
       30004      170016   3.53698200E-03  -8.93978119               1
       30004      180017   2.66833650E-03  -9.41313553               1
       30004      190018   2.13774014E-03  -9.58204651               1
       30004      200019   1.85113691E-03  -9.45484352               1
       30004      210020   1.73582230E-03  -9.00332928               1
       30004      220021   1.69324386E-03  -8.50486279               1
       30004      230022   1.60703261E-03  -8.27598572               1
       30004      240023   1.47701963E-03  -8.19484138               1
       30004      250024   1.33602333E-03  -8.14057636               1
       30004      260025   1.18753861E-03  -8.09323978               1
       30004      270026   1.06680184E-03  -8.01840782               1
       30004      280027   9.57047043E-04  -7.94232082               1
       30004      290028   8.57412990E-04  -7.88643122               1
       30004      300029   7.73446518E-04  -7.81633282               1
       30004      310030   7.00100791E-04  -7.73413229               1
       30004      320031   6.35179109E-04  -7.67988443               1
       30004      330032   5.76288032E-04  -7.66777992               1
       40005       20001  0.663744152      -4.98161030               1
       40005       30002   2.59951949      -4.99522352               1
       40005       70006   2.58697009      -5.01871634               1
       40005       80007  0.662104249      -4.96799564               1
       40005       90008  0.269323528      -4.94010258               1
       40005      100009  0.138546944      -4.81950855               1
       40005      110010   7.88851827E-02  -4.78157568               1
       40005      120011   4.59482633E-02  -5.05197716               1
       40005      130012   2.63570622E-02  -5.66695213               1
       40005      140013   1.54425977E-02  -6.54843807               1
       40005      150014   9.61534306E-03  -7.47069883               1
       40005      160015   6.37033349E-03  -8.25309086               1
       40005      170016   4.48773010E-03  -8.93172073               1
       40005      180017   3.30694439E-03  -9.44312572               1
       40005      190018   2.59325118E-03  -9.65790367               1
       40005      200019   2.20155856E-03  -9.58176804               1
       40005      210020   2.02868716E-03  -9.17686749               1
       40005      220021   1.95185561E-03  -8.70829964               1
       40005      230022   1.83321955E-03  -8.49747372               1
       40005      240023   1.67077058E-03  -8.42913818               1
       40005      250024   1.50023738E-03  -8.38492966               1
       40005      260025   1.32448983E-03  -8.34735775               1
       40005      270026   1.18221971E-03  -8.28302288               1
       40005      280027   1.05420244E-03  -8.21730614               1
       40005      290028   9.39081598E-04  -8.17174721               1
       40005      300029   8.42477719E-04  -8.11263847               1
       40005      310030   7.58638955E-04  -8.04152298               1
       40005      320031   6.84861036E-04  -7.99861860               1
       40005      330032   6.18437072E-04  -7.99775791               1
       50006       20001  0.266610146      -4.97429609               1
       50006       30002  0.660790443      -5.00765800               1
       50006       40003   2.59742570      -5.04382944               1
       50006       80007   2.60259485      -4.98034286               1
       50006       90008  0.664876878      -4.98076010               1
       50006      100009  0.273432553      -4.87187147               1
       50006      110010  0.137206823      -4.81263733               1
       50006      120011   7.38860667E-02  -5.04662323               1
       50006      130012   4.01003957E-02  -5.61305332               1
       50006      140013   2.24422179E-02  -6.44916487               1
       50006      150014   1.34095009E-02  -7.34961319               1
       50006      160015   8.55741184E-03  -8.13498306               1
       50006      170016   5.83413988E-03  -8.83974075               1
       50006      180017   4.17829026E-03  -9.39551640               1
       50006      190018   3.19394260E-03  -9.66385841               1
       50006      200019   2.64936942E-03  -9.64632320               1
       50006      210020   2.39262986E-03  -9.29396915               1
       50006      220021   2.26617721E-03  -8.85800934               1
       50006      230022   2.10364023E-03  -8.66561413               1
       50006      240023   1.89947092E-03  -8.60942173               1
       50006      250024   1.69199600E-03  -8.57412529               1
       50006      260025   1.48285436E-03  -8.54502773               1
       50006      270026   1.31445541E-03  -8.48990250               1
       50006      280027   1.16454111E-03  -8.43326855               1
       50006      290028   1.03105488E-03  -8.39677048               1
       50006      300029   9.19578481E-04  -8.34742546               1
       50006      310030   8.23497423E-04  -8.28622437               1
       50006      320031   7.39470823E-04  -8.25352478               1
       50006      330032   6.64407446E-04  -8.26281261               1
       60007       20001  0.134786323      -4.88983440               1
       60007       30002  0.266712785      -4.93509579               1
       60007       40003  0.660069585      -4.97803879               1
       60007       50004   2.58687997      -5.01894426               1
       60007       90008   2.60948443      -5.03300428               1
       60007      100009  0.671837032      -4.94735909               1
       60007      110010  0.272097439      -4.85401917               1
