         930
       10002       40003   2.53006005      -5.00850534               1
       10002       50004  0.642559111      -5.00852442               1
       10002       60005  0.258071452      -5.00856495               1
       10002       70006  0.129360572      -5.00862551               1
       10002       80007   7.40360767E-02  -5.00870466               1
       10002       90008   4.62763496E-02  -5.00879478               1
       10002      100009   3.08205076E-02  -5.00887394               1
       10002      110010   2.15474609E-02  -5.00894880               1
       10002      120011   1.56560615E-02  -5.00905132               1
       10002      130012   1.17367059E-02  -5.00917292               1
       10002      140013   9.02820565E-03  -5.00926208               1
       10002      150014   7.09571829E-03  -5.00931215               1
       10002      160015   5.67912916E-03  -5.00933790               1
       10002      170016   4.61653853E-03  -5.00936937               1
       10002      180017   3.80358519E-03  -5.00939131               1
       10002      190018   3.17090959E-03  -5.00938702               1
       10002      200019   2.67112278E-03  -5.00934696               1
       10002      210020   2.27107434E-03  -5.00925589               1
       10002      220021   1.94705697E-03  -5.00916338               1
       10002      230022   1.68181618E-03  -5.00909472               1
       10002      240023   1.46262581E-03  -5.00901461               1
       10002      250024   1.27991859E-03  -5.00890684               1
       10002      260025   1.12640345E-03  -5.00879431               1
       10002      270026   9.96484305E-04  -5.00869417               1
       10002      280027   8.85792368E-04  -5.00861597               1
       10002      290028   7.90900376E-04  -5.00855970               1
       10002      300029   7.09089509E-04  -5.00852060               1
       10002      310030   6.38179772E-04  -5.00850201               1
       10002      320031   5.76415216E-04  -5.00848675               1
       10002      330032   5.22369985E-04  -5.00848579               1
       20003       50004   2.53011441      -5.00853395               1
       20003       60005  0.642578900      -5.00857019               1
       20003       70006  0.258080810      -5.00862885               1
       20003       80007  0.129365638      -5.00870752               1
       20003       90008   7.40391016E-02  -5.00879717               1
       20003      100009   4.62784357E-02  -5.00887632               1
       20003      110010   3.08218673E-02  -5.00895166               1
       20003      120011   2.15483624E-02  -5.00905418               1
       20003      130012   1.56566855E-02  -5.00917578               1
       20003      140013   1.17373373E-02  -5.00926542               1
       20003      150014   9.02882591E-03  -5.00931549               1
       20003      160015   7.09628407E-03  -5.00934172               1
       20003      170016   5.67963161E-03  -5.00937319               1
       20003      180017   4.61698091E-03  -5.00939608               1
       20003      190018   3.80399730E-03  -5.00939274               1
       20003      200019   3.17130098E-03  -5.00935459               1
       20003      210020   2.67150230E-03  -5.00926495               1
       20003      220021   2.27141893E-03  -5.00917435               1
       20003      230022   1.94734486E-03  -5.00910807               1
       20003      240023   1.68207299E-03  -5.00903034               1
       20003      250024   1.46285852E-03  -5.00892448               1
       20003      260025   1.28011871E-03  -5.00881433               1
       20003      270026   1.12658273E-03  -5.00871611               1
       20003      280027   9.96639021E-04  -5.00863981               1
       20003      290028   8.85927177E-04  -5.00858498               1
       20003      300029   7.91020459E-04  -5.00854778               1
       20003      310030   7.09194923E-04  -5.00853109               1
       20003      320031   6.38273312E-04  -5.00851727               1
       20003      330032   5.76500839E-04  -5.00851774               1
       30004       20001   2.53007817      -5.00850582               1
       30004       60005   2.53012228      -5.00859165               1
       30004       70006  0.642579317      -5.00864697               1
       30004       80007  0.258080482      -5.00872326               1
       30004       90008  0.129365295      -5.00881243               1
       30004      100009   7.40390718E-02  -5.00889111               1
       30004      110010   4.62783054E-02  -5.00896597               1
       30004      120011   3.08216680E-02  -5.00906849               1
       30004      130012   2.15481520E-02  -5.00919008               1
       30004      140013   1.56567264E-02  -5.00927973               1
       30004      150014   1.17375255E-02  -5.00932980               1
       30004      160015   9.02905595E-03  -5.00935602               1
       30004      170016   7.09651364E-03  -5.00938749               1
       30004      180017   5.67984581E-03  -5.00941086               1
       30004      190018   4.61720349E-03  -5.00940847               1
