         361
      100013      490052  3.8866964E-03           1
      140017      270030  2.9952269E-02           1
      140017      400043  1.0650706E-02           1
      140017      410044  7.5902017E-03           1
      140017      420045  6.1107576E-03           1
      140017      430046  8.0926679E-03           1
      140017      320035  1.9330999E-02           1
      140017      450048  1.2358274E-02           1
      140017      230020   1.615407               1
      140017      460049  1.0544226E-02           1
      140017      240021  0.9100584               1
      140017      340037  1.1000304E-02           1
      140017      470050  7.2436947E-03           1
      140017      250022  0.5927518               1
      140017      350038  6.1880606E-03           1
      140017      480051  4.1716937E-03           1
      140017      260023  0.4100773               1
      150018      270030  2.7604537E-02           1
      150018      400043  1.0058039E-02           1
      150018      410044  7.2081285E-03           1
      150018      420045  5.9068697E-03           1
      150018      430046  7.9662614E-03           1
      150018      450048  1.2342107E-02           1
      150018      240021   1.496235               1
      150018      340037  1.1550054E-02           1
      150018      470050  7.3464131E-03           1
      150018      250022  0.8805881               1
      150018      350038  6.6962182E-03           1
      150018      260023  0.5686637               1
      150018      360039  5.1060393E-03           1
      160019      270030  2.4288090E-02           1
      160019      400043  9.1848318E-03           1
      160019      280031  2.4794428E-02           1
      160019      420045  5.5731847E-03           1
      160019      430046  7.7267722E-03           1
      160019      450048  1.2200790E-02           1
      160019      340037  1.2139361E-02           1
      160019      470050  7.4230563E-03           1
      160019      250022   1.506546               1
      160019      350038  7.3269275E-03           1
      160019      260023  0.8759919               1
      160019      360039  5.8503174E-03           1
      170020      270030  2.2345606E-02           1
      170020      400043  8.8596344E-03           1
      170020      280031  2.3681819E-02           1
      170020      420045  5.5835573E-03           1
      170020      320035  2.1059180E-02           1
      170020      450048  1.2894223E-02           1
      170020      460049  1.1224827E-02           1
      170020      340037  1.3718743E-02           1
      170020      470050  8.0192816E-03           1
      170020      480051  5.0485223E-03           1
      170020       90012  6.1624013E-03           1
      170020      260023   1.638136               1
      170020      360039  7.1892631E-03           1
      180021      270030  2.1558611E-02           1
      180021      400043  8.9675700E-03           1
      180021      280031  2.3672400E-02           1
      180021      420045  5.8441279E-03           1
      180021      430046  8.6297449E-03           1
      180021      320035  2.3296218E-02           1
      180021      450048  1.4102269E-02           1
      180021      460049  1.2339158E-02           1
      180021      340037  1.5857428E-02           1
      180021      470050  8.9126499E-03           1
      180021      350038  1.0296351E-02           1
      180021      480051  5.7460750E-03           1
      180021      360039  8.8407546E-03           1
      180021      490052  4.5959428E-03           1
      190022      270030  2.0581570E-02           1
      190022      400043  8.9653479E-03           1
      190022      280031  2.3264671E-02           1
      190022      420045  6.0091061E-03           1
      190022      320035  2.4845202E-02           1
      190022      460049  1.3195713E-02           1
      190022      470050  9.6172644E-03           1
      190022      350038  1.1679380E-02           1
      190022      480051  6.3145580E-03           1
      190022      360039  1.0281779E-02           1
      190022      490052  5.1483591E-03           1
      200023      270030  1.9076699E-02           1
      200023      400043  8.7195858E-03           1
      200023      280031  2.2120513E-02           1
      200023      420045  6.0001672E-03           1
      200023      430046  9.2353001E-03           1
      200023      320035  2.5394065E-02           1
      200023      450048  1.5465232E-02           1
      200023      460049  1.3662313E-02           1
      200023      470050  1.0047641E-02           1
      200023      360039  1.1423399E-02           1
      200023      490052  5.5766567E-03           1
      210024      270030  1.7315084E-02           1
      210024      280031  2.0516796E-02           1
      210024       50002  1.4200005E-03           1
      210024      430046  9.1682421E-03           1
      210024      320035  2.5121573E-02           1
      210024      450048  1.5532011E-02           1
      210024      460049  1.3795235E-02           1
      210024      470050  1.0233054E-02           1
      210024      480051  6.9461353E-03           1
      210024      360039  1.2242292E-02           1
      210024      490052  5.8656167E-03           1
      220025      270030  1.5936175E-02           1
      220025      280031  1.9215358E-02           1
      220025      410044  5.9556025E-03           1
      220025      420045  5.7709743E-03           1
      220025      430046  9.1444319E-03           1
      220025      320035  2.4778361E-02           1
      220025      450048  1.5648931E-02           1
      220025      460049  1.3968813E-02           1
      220025      470050  1.0448411E-02           1
      220025      480051  7.2007854E-03           1
      220025      360039  1.2998233E-02           1
      220025      490052  6.1773220E-03           1
      230026      270030  1.4456538E-02           1
      230026      420045  5.5754394E-03           1
      230026      430046  8.9298990E-03           1
      230026      320035  2.3735175E-02           1
      230026      450048  1.5432806E-02           1
      230026      470050  1.0448287E-02           1
      230026      480051  7.3089781E-03           1
      230026      360039  1.3364044E-02           1
      230026      490052  6.3694012E-03           1
      270030      400043  0.4711270               1
      270030      410044  0.3176592               1
      270030      420045  0.1532930               1
      270030      430046  5.6045823E-02           1
      270030      360033  0.9507257               1
      270030      370034  0.4613351               1
      270030      500047  4.9850967E-02           1
      270030      380035  0.1852036               1
      270030      510048  3.8145386E-02           1
      270030      390036  0.1056567               1
      270030      520049  3.2674544E-02           1
      280031      400043  0.4773519               1
      280031      410044  0.3556778               1
      280031      420045  0.2062639               1
      280031      430046  0.1180250               1
      280031      440047  4.8560694E-02           1
      280031      370034  0.8872624               1
      280031      500047  4.6505954E-02           1
